waveobs	flux	err
357.14863662848734	0.9157792662416129	0.0
357.1540345254031	0.8799245857349342	0.0
357.15943242231896	0.840748859265037	0.0
357.16483031923474	0.9201464862082676	0.0
357.1702282161506	0.9628978831585483	0.0
357.17562611306636	1.1202169757239568	0.0
357.18102400998214	1.2206100414595042	0.0
357.186421906898	0.8851167266847534	0.0
357.19181980381376	1.0313601562821242	0.0
357.19721770072954	1.03523721097029	0.0
357.2026155976454	1.0244593373300608	0.0
357.20801349456116	1.0261025916479158	0.0
357.213411391477	0.9772255059433507	0.0
357.2188092883928	0.9890776475039189	0.0
357.22420718530856	1.039014774614488	0.0
357.22960508222434	0.9211524411868044	0.0
357.2350029791402	0.658426044843047	0.0
357.240400876056	0.8920290326212852	0.0
357.2457987729718	0.965111547792057	0.0
357.2511966698876	0.9896766701548553	0.0
357.25659456680336	0.9227307422119475	0.0
357.2619924637192	0.9327068150151401	0.0
357.267390360635	0.9024825795649112	0.0
357.2727882575508	0.947671145826027	0.0
357.2781861544666	0.8569509336343086	0.0
357.2835840513824	1.0414470695132831	0.0
357.2889819482982	1.1005833455281073	0.0
357.294379845214	0.8884289598003264	0.0
357.2997777421298	0.9944865624682023	0.0
357.3051756390456	1.189875554338343	0.0
357.3105735359614	0.9884137376740671	0.0
357.31597143287723	1.0084364673566388	0.0
357.321369329793	0.8652699497058962	0.0
357.3267672267088	0.9203156256996254	0.0
357.3321651236246	0.7952907625656966	0.0
357.3375630205404	0.885732421285597	0.0
357.34296091745625	0.9775062212442709	0.0
357.34835881437203	0.7911445039741123	0.0
357.3537567112878	0.9452542228036693	0.0
357.3591546082036	1.2346194430063888	0.0
357.36455250511943	1.1259788032657212	0.0
357.3699504020352	1.1058917241460544	0.0
357.37534829895105	0.9178417966580312	0.0
357.38074619586683	0.8137061237137396	0.0
357.3861440927826	0.71135588526566	0.0
357.39154198969845	1.072058033845821	0.0
357.39693988661423	1.0340812166682427	0.0
357.40233778353	1.0461692454862592	0.0
357.40773568044585	0.9889338631360629	0.0
357.41313357736163	0.9574735685340168	0.0
357.4185314742775	1.1163587238669102	0.0
357.42392937119325	1.1052550618322943	0.0
357.42932726810903	1.2006219398147098	0.0
357.4347251650248	1.0745969339457986	0.0
357.44012306194065	0.9073670711355781	0.0
357.4455209588565	0.8605988115631626	0.0
357.4509188557723	1.0506462386001825	0.0
357.45631675268805	1.0429858762225706	0.0
357.46171464960383	1.0731342540679756	0.0
357.4671125465197	0.9266765767254247	0.0
357.47251044343545	0.9798600250491152	0.0
357.4779083403513	1.1794403667354931	0.0
357.4833062372671	0.9884527668807077	0.0
357.48870413418285	0.9420633868904784	0.0
357.4941020310987	0.9843371582691613	0.0
357.4994999280145	0.9861514486686422	0.0
357.50489782493025	1.0770794667927912	0.0
357.5102957218461	1.131478735011665	0.0
357.51569361876193	0.9526752929939143	0.0
357.5210915156777	0.9688184879218242	0.0
357.5264894125935	1.0435163656800779	0.0
357.5318873095093	0.9567190622906989	0.0
357.53728520642505	1.054976983635724	0.0
357.5426831033409	0.9139239003409148	0.0
357.54808100025673	1.0670607102326997	0.0
357.5534788971725	0.9556636534407754	0.0
357.5588767940883	1.1039887345730692	0.0
357.5642746910041	1.0329460667711707	0.0
357.5696725879199	0.9993854286721402	0.0
357.5750704848357	0.9525825389563426	0.0
357.58046838175153	0.9370342708869082	0.0
357.5858662786673	0.9153581956353221	0.0
357.5912641755831	0.8241555696887257	0.0
357.59666207249893	0.9895365435821619	0.0
357.6020599694147	1.1939697188749863	0.0
357.6074578663305	0.9534310594880743	0.0
357.61285576324633	1.1059208007033026	0.0
357.61825366016217	0.9421032139554587	0.0
357.62365155707795	0.7987498874397745	0.0
357.62904945399373	0.8611113878630685	0.0
357.6344473509095	0.8750291254021703	0.0
357.6398452478253	1.0466919451073586	0.0
357.64524314474113	1.0106232877086798	0.0
357.65064104165697	0.6661923462114369	0.0
357.65603893857275	0.9321088439148709	0.0
357.66143683548853	0.8061645766356722	0.0
357.6668347324043	0.8302265683452685	0.0
357.67223262932015	0.9254181215620263	0.0
357.67763052623593	0.9223842779483646	0.0
357.68302842315177	1.0785054377040866	0.0
357.68842632006755	1.0363723281011803	0.0
357.69382421698333	1.1656775775103456	0.0
357.69922211389917	1.055422088112321	0.0
357.70462001081495	0.8537763622785688	0.0
357.71001790773073	0.8576129180240722	0.0
357.71541580464657	0.9500859041065888	0.0
357.7208137015624	1.0819144819224382	0.0
357.7262115984782	1.002662085922399	0.0
357.73160949539397	0.8800907079510483	0.0
357.73700739230975	1.0805616036045875	0.0
357.74240528922553	0.9655096584510287	0.0
357.74780318614137	1.1486063868596044	0.0
357.7532010830572	1.117095459857691	0.0
357.758598979973	1.0104189246427597	0.0
357.76399687688877	0.9927365694084613	0.0
357.76939477380455	0.966592259325652	0.0
357.7747926707204	1.0278034362822863	0.0
357.78019056763617	1.2627032196749515	0.0
357.785588464552	1.2372249680541478	0.0
357.7909863614678	1.2631940976760698	0.0
357.7963842583836	0.9961762127016343	0.0
357.8017821552994	0.8703950323795366	0.0
357.8071800522152	0.8568528453829911	0.0
357.81257794913097	0.9991234234269462	0.0
357.8179758460468	1.0293171903406904	0.0
357.82337374296264	0.9781288050714098	0.0
357.8287716398784	0.9647013682108256	0.0
357.8341695367942	0.9292706867345122	0.0
357.83956743371	0.961569785731908	0.0
357.84496533062577	0.954269678286067	0.0
357.8503632275416	0.8541173343282868	0.0
357.85576112445744	1.0901226777589181	0.0
357.8611590213732	0.866044271234839	0.0
357.866556918289	0.9041463284521329	0.0
357.8719548152048	1.13915221484829	0.0
357.8773527121206	0.8760171698158097	0.0
357.8827506090364	1.1903254627448643	0.0
357.88814850595224	1.1771704588526748	0.0
357.893546402868	1.1961843583816423	0.0
357.89894429978386	1.3248754711464452	0.0
357.90434219669964	0.9545314276744551	0.0
357.9097400936154	0.7244698839635091	0.0
357.9151379905312	1.0815679144866925	0.0
357.92053588744704	1.0204368105673745	0.0
357.9259337843629	0.9850595697653439	0.0
357.93133168127866	1.1665113838256687	0.0
357.93672957819444	0.9709144620500488	0.0
357.9421274751102	1.0681362311172737	0.0
357.947525372026	0.9768114162538091	0.0
357.95292326894184	1.047664120384215	0.0
357.9583211658577	0.9919289327173745	0.0
357.96371906277346	0.8853952190530698	0.0
357.96911695968925	1.049829665018298	0.0
357.9745148566051	0.7562986804173728	0.0
357.97991275352086	1.0206130543072096	0.0
357.98531065043665	1.0899888029105935	0.0
357.9907085473525	1.0627683612286782	0.0
357.99610644426826	1.2472312601301125	0.0
358.0015043411841	1.1642571260337924	0.0
358.0069022380999	1.0420107661743128	0.0
358.01230013501566	1.037745296231044	0.0
358.01769803193145	1.0765269660199026	0.0
358.0230959288473	0.9753260466179854	0.0
358.0284938257631	1.0402299686757592	0.0
358.0338917226789	1.1393255155996793	0.0
358.0392896195947	1.122370136361329	0.0
358.04468751651046	1.0332750340598715	0.0
358.05008541342625	0.9825330082792578	0.0
358.0554833103421	0.9648430733254355	0.0
358.0608812072579	0.9467367912335899	0.0
358.0662791041737	0.9760902803702027	0.0
358.0716770010895	1.0716272731027807	0.0
358.0770748980053	0.8529052360469764	0.0
358.0824727949211	0.9329575443500124	0.0
358.0878706918369	0.9338655581588926	0.0
358.0932685887527	1.0207493259338714	0.0
358.0986664856685	0.9287939014765267	0.0
358.10406438258434	0.9440526253929609	0.0
358.1094622795001	0.9242417888060122	0.0
358.1148601764159	0.7778933277201955	0.0
358.1202580733317	0.8598774760367967	0.0
358.1256559702475	0.8969733629257695	0.0
358.13105386716336	0.9447745996544061	0.0
358.13645176407914	1.044319650570906	0.0
358.1418496609949	0.9811109739717712	0.0
358.1472475579107	0.8817928219364252	0.0
358.1526454548265	1.1047994912854264	0.0
358.1580433517423	0.8968379793344488	0.0
358.16344124865816	0.9952961611758275	0.0
358.16883914557394	1.0228519359039652	0.0
358.1742370424897	0.7473814305400466	0.0
358.17963493940556	0.8649025901372711	0.0
358.18503283632134	0.9370303967116935	0.0
358.1904307332371	0.9168983751553352	0.0
358.19582863015296	0.9460609825007309	0.0
358.20122652706874	0.9216420849847444	0.0
358.2066244239846	1.044110766676144	0.0
358.21202232090036	0.7733615973646137	0.0
358.21742021781614	0.8721138134154253	0.0
358.2228181147319	0.9022007023341846	0.0
358.22821601164776	0.8615034669411066	0.0
358.2336139085636	1.0045231997243746	0.0
358.2390118054794	0.7744514568703054	0.0
358.24440970239516	0.940064396214112	0.0
358.24980759931094	0.8110419379955349	0.0
358.2552054962268	0.9087052401400146	0.0
358.26060339314256	1.0509813333071194	0.0
358.2660012900584	0.9421679325746172	0.0
358.2713991869742	0.9520384080537434	0.0
358.27679708388996	1.023215579209144	0.0
358.2821949808058	0.9028530350144355	0.0
358.2875928777216	1.0938308530914127	0.0
358.29299077463736	0.9741898804095014	0.0
358.2983886715532	0.8981630977069692	0.0
358.303786568469	1.0412197956077336	0.0
358.3091844653848	0.9960429595287161	0.0
358.3145823623006	1.1558483152023196	0.0
358.3199802592164	1.0870319081803952	0.0
358.32537815613216	1.0349819557058615	0.0
358.330776053048	1.0697152302343138	0.0
358.33617394996384	0.7806013004882588	0.0
358.3415718468796	1.0969781982517302	0.0
358.3469697437954	0.9569710996553833	0.0
358.3523676407112	0.9849278847113274	0.0
358.357765537627	0.8884045048980984	0.0
358.3631634345428	0.893450980522632	0.0
358.36856133145864	0.9282650500460321	0.0
358.3739592283744	0.8491075270677849	0.0
358.3793571252902	0.962854182578325	0.0
358.38475502220604	1.005287898782905	0.0
358.3901529191218	0.900268080471718	0.0
358.3955508160376	1.2872193224580375	0.0
358.40094871295344	1.1351965652456022	0.0
358.4063466098692	0.8865863527466948	0.0
358.41174450678506	0.9227160609679245	0.0
358.41714240370084	0.9090692674686744	0.0
358.4225403006166	0.9261741500417036	0.0
358.4279381975324	1.0648245544458566	0.0
358.43333609444824	1.0858529053574384	0.0
358.4387339913641	1.1282531672710667	0.0
358.44413188827986	0.9007877812685529	0.0
358.44952978519564	1.1433816345614773	0.0
358.4549276821114	1.04718853156663	0.0
358.46032557902726	0.9120970209471573	0.0
358.46572347594304	1.1024796926126235	0.0
358.4711213728589	0.8339332598142428	0.0
358.47651926977466	0.5891685241017327	0.0
358.48191716669044	0.9828072035636459	0.0
358.4873150636063	0.915949479497644	0.0
358.49271296052206	0.9039303590747751	0.0
358.49811085743784	0.9741079011628824	0.0
358.5035087543537	0.4251279804771563	0.0
358.50890665126946	0.5871834703961227	0.0
358.5143045481853	0.7300945227147566	0.0
358.5197024451011	0.222774509244389	0.0
358.52510034201686	0.26077691114057966	0.0
358.53049823893264	0.7774143098985964	0.0
358.5358961358485	0.703789283115043	0.0
358.5412940327643	0.8632200660074896	0.0
358.5466919296801	0.8565352014015519	0.0
358.5520898265959	0.9296208467009207	0.0
358.55748772351166	0.6852057078409329	0.0
358.5628856204275	0.9698498720194828	0.0
358.5682835173433	0.8632448134556098	0.0
358.5736814142591	1.054030956003025	0.0
358.5790793111749	1.0575579364250118	0.0
358.5844772080907	0.8624215748507328	0.0
358.5898751050065	0.895105357579836	0.0
358.5952730019223	1.0054980293370228	0.0
358.6006708988381	0.7591176918730835	0.0
358.6060687957539	1.1702058833150182	0.0
358.61146669266975	1.157283709786194	0.0
358.6128046918037	0.6972001086771856	0.0
358.61686458958553	1.101292403393404	0.0
358.61819963527137	0.672893849080358	0.0
358.6222624865013	0.8363683333653982	0.0
358.623594578739	0.7772899139186453	0.0
358.6276603834171	0.7790931385230795	0.0
358.6289895222066	1.0163492966407182	0.0
358.6330582803329	0.8947659639994976	0.0
358.63438446567426	1.0881467740849258	0.0
358.6384561772487	0.5765829322278219	0.0
358.63977940914185	1.1648568270266435	0.0
358.64385407416455	0.897140158400812	0.0
358.6451743526095	1.0541584868981118	0.0
358.64925197108033	1.042120627902058	0.0
358.65056929607715	0.806137124586775	0.0
358.6546498679961	1.116015393970026	0.0
358.65596423954474	0.9954319846201468	0.0
358.6600477649119	0.8504396710233608	0.0
358.6613591830124	0.9275667284560614	0.0
358.66544566182773	0.8490974023410641	0.0
358.66675412648	0.78454211154072	0.0
358.6708435587435	1.140885939194086	0.0
358.67214906994764	0.5358512391101891	0.0
358.67624145565935	1.1506230481735942	0.0
358.6775440134153	0.5636010303584504	0.0
358.68163935257513	0.8451567366037043	0.0
358.6829389568829	0.6084886034700594	0.0
358.6870372494909	0.8593393465514377	0.0
358.68833390035053	0.5871129779096353	0.0
358.69243514640675	1.024156226592075	0.0
358.6937288438181	0.7339502029881206	0.0
358.69783304332253	1.1342831937214564	0.0
358.69912378728577	0.9379230306646561	0.0
358.7032309402383	1.0494079414548803	0.0
358.7045187307534	0.9800397890413843	0.0
358.70862883715415	1.045827608985022	0.0
358.709913674221	0.9418549167063974	0.0
358.71402673407	0.830645374326954	0.0
358.71530861768866	1.0138678131561203	0.0
358.71942463098577	1.3083892506303063	0.0
358.72070356115626	1.2187123531379016	0.0
358.72482252790155	1.0087271900219204	0.0
358.7260985046239	1.142536943143765	0.0
358.73022042481733	0.8896506212574897	0.0
358.73149344809156	1.1102023730824915	0.0
358.7356183217331	0.9971636571231879	0.0
358.73688839155915	1.1676377283597554	0.0
358.74101621864895	0.7379773598911021	0.0
358.7422833350268	0.9403362280431433	0.0
358.7464141155648	0.8872839900493705	0.0
358.7476782784944	1.2293896148802943	0.0
358.75181201248057	1.0241176233287055	0.0
358.75307322196204	0.9099919132415422	0.0
358.75720990939635	0.8949403856442992	0.0
358.7584681654297	1.0233454149368197	0.0
358.76260780631213	0.8264164962468095	0.0
358.7638631088973	1.1453033348913522	0.0
358.76800570322797	1.0967845346491125	0.0
358.76925805236493	0.9721928845061579	0.0
358.77340360014375	0.8592783874657679	0.0
358.7746529958325	0.8786831001346794	0.0
358.7788014970596	0.9118434693295553	0.0
358.7800479393002	1.0187856625326965	0.0
358.78419939397537	1.1071441812446654	0.0
358.7854428827678	1.0843794060442908	0.0
358.78959729089115	0.8574000108073754	0.0
358.79083782623536	0.9564288187470495	0.0
358.794995187807	1.0240689938457144	0.0
358.796232769703	0.7990931456650816	0.0
358.80039308472277	0.9991302643807674	0.0
358.80162771317066	1.06905943440603	0.0
358.80579098163855	1.0165773484796796	0.0
358.80702265663825	0.7563882075426605	0.0
358.8111888785544	0.8811901122290956	0.0
358.8124176001059	0.8919740697525136	0.0
358.8165867754702	1.0974411022720423	0.0
358.8178125435735	0.9251094821834454	0.0
358.821984672386	1.165885250567572	0.0
358.82320748704115	1.251353125261712	0.0
358.8273825693018	1.1414468739985857	0.0
358.8286024305088	1.1168235609334358	0.0
358.83278046621757	1.2085997982462864	0.0
358.8339973739764	1.107579140899248	0.0
358.83817836313335	1.0787133508094835	0.0
358.83939231744404	0.9652660196618913	0.0
358.8435762600492	1.0740380708405555	0.0
358.84478726091163	1.2182266354715154	0.0
358.848974156965	1.046390076424689	0.0
358.8501822043793	0.7663035027694827	0.0
358.8543720538808	0.8679643013298026	0.0
358.85557714784693	1.049602414234978	0.0
358.8597699507966	0.971781862667827	0.0
358.8609720913145	1.174000041451372	0.0
358.86516784771237	0.7705150463862195	0.0
358.8663670347822	1.0393842018247443	0.0
358.8705657446282	0.678656499917133	0.0
358.87176197824976	0.8121737725128031	0.0
358.875963641544	0.7433553403882343	0.0
358.8771569217174	0.6954171929862384	0.0
358.8813615384598	0.919231222347605	0.0
358.88255186518506	0.8815978237286421	0.0
358.8867594353756	1.2124443708001014	0.0
358.88794680865266	0.8800222040252009	0.0
358.89215733229145	1.177957131512708	0.0
358.8933417521203	0.622967544227431	0.0
358.8975552292072	1.1154832969083497	0.0
358.8987366955879	1.117232335222497	0.0
358.902953126123	1.0697094717828688	0.0
358.90413163905555	1.0417454716201207	0.0
358.9083510230388	1.1353159457539475	0.0
358.9095265825232	1.0858298183649926	0.0
358.9137489199546	1.0958488126073544	0.0
358.9149215259908	1.0779258780210084	0.0
358.91914681687047	0.8572790869086324	0.0
358.92031646945844	1.0761746505556726	0.0
358.92454471378625	0.8312021067645501	0.0
358.92571141292603	0.8743951973568607	0.0
358.929942610702	0.7511519541923696	0.0
358.9311063563937	0.5739086666111066	0.0
358.9353405076178	0.8932045070708587	0.0
358.93650129986133	0.8069309355278163	0.0
358.9407384045336	0.8800832556538769	0.0
358.9418962433289	1.0221139651088058	0.0
358.9461363014494	0.7132748361266836	0.0
358.9472911867966	0.7550802397070897	0.0
358.95153419836527	0.8316540776077197	0.0
358.95268613026417	0.6089051203738594	0.0
358.95693209528105	0.5029115893526368	0.0
358.9580810737318	0.9911032538691844	0.0
358.9623299921968	0.5061014719259477	0.0
358.96347601719947	0.9070533862300126	0.0
358.9677278891126	0.4981734564084156	0.0
358.96887096066706	0.9145760532069435	0.0
358.97312578602845	0.49824217287612904	0.0
358.9742659041347	0.9417376378725475	0.0
358.9785236829442	0.679488200235743	0.0
358.9796608476023	1.16473167429974	0.0
358.98392157986007	0.7358561716361369	0.0
358.98505579106995	1.0282112851855574	0.0
358.98931947677585	0.586111752464862	0.0
358.9904507345376	0.8259334331976282	0.0
358.9947173736917	0.6106701946547444	0.0
358.9958456780052	1.0783700945958994	0.0
359.00011527060747	0.6134662436036172	0.0
359.00124062147285	1.0967691696145407	0.0
359.00551316752325	0.6423422090298528	0.0
359.00663556494044	1.132990028657908	0.0
359.01091106443903	0.8443365033295112	0.0
359.0120305084081	1.0357451366615074	0.0
359.01630896135487	1.1956947826195878	0.0
359.01742545187574	0.871332344136655	0.0
359.0217068582707	0.9694286296250311	0.0
359.02282039534333	0.681870333858748	0.0
359.0271047551865	0.9465727685728133	0.0
359.028215338811	0.8403912620115083	0.0
359.03250265210227	0.8939962095271159	0.0
359.0336102822786	1.026658496412131	0.0
359.03790054901805	0.8279248784494307	0.0
359.0390052257462	1.0253924176944254	0.0
359.04329844593383	0.7511652611084793	0.0
359.0444001692139	0.9649420764954878	0.0
359.04869634284967	0.6560058267605862	0.0
359.04979511268147	0.8859549724591969	0.0
359.0540942397655	0.619718414361386	0.0
359.0551900561491	1.0383691227296579	0.0
359.0594921366813	0.5998969746743794	0.0
359.0605849996167	1.1645949543879905	0.0
359.06489003359707	0.5258850750654899	0.0
359.06597994308436	1.0658294565939115	0.0
359.0702879305129	0.49691798946627624	0.0
359.071374886552	1.1277209931682006	0.0
359.0756858274287	0.5796227784395939	0.0
359.0767698300196	1.192790107707184	0.0
359.08108372434447	0.5651903158518325	0.0
359.08216477348725	1.228200712666252	0.0
359.0864816212603	0.5814616645414091	0.0
359.08755971695484	1.0941987678240412	0.0
359.0918795181761	0.5543732127025998	0.0
359.0929546604225	1.0600204602869439	0.0
359.0972774150919	0.7156969383742333	0.0
359.09834960389014	0.8545294018258394	0.0
359.1026753120077	0.8120311393769928	0.0
359.10374454735773	0.8751958653473079	0.0
359.1080732089235	0.8929988034997429	0.0
359.1091394908254	1.047733764489188	0.0
359.11347110583927	0.9600319798402808	0.0
359.114534434293	0.6351145562345348	0.0
359.1188690027551	1.110754877989749	0.0
359.1199293777606	1.0086159732018525	0.0
359.12426689967094	1.0454444917937846	0.0
359.1253243212283	1.1340473824734136	0.0
359.1296647965867	0.8128957623760069	0.0
359.13071926469587	1.0509714399277068	0.0
359.1350626935025	0.9434675139845512	0.0
359.13611420816346	0.9068670729238124	0.0
359.1404605904183	0.9112020830836967	0.0
359.1415091516311	1.0293531094333654	0.0
359.14585848733407	0.8891785802681897	0.0
359.1469040950987	1.0293025422396929	0.0
359.1512563842499	0.9340429363995089	0.0
359.15229903856635	1.1339513571966342	0.0
359.15665428116574	0.8021036112127564	0.0
359.15769398203395	0.979088056481394	0.0
359.1620521780815	0.6411511406804931	0.0
359.1630889255016	0.8249018824936762	0.0
359.1674500749973	1.0699466569611715	0.0
359.16848386896925	1.0249379920933053	0.0
359.17284797191314	0.9765661191322579	0.0
359.17387881243684	1.1012220657407987	0.0
359.1782458688289	0.8943858139585328	0.0
359.1792737559045	1.2306319200268379	0.0
359.1836437657447	0.8732491380887477	0.0
359.1846686993721	0.9294515221834627	0.0
359.18904166266054	0.9904126587658002	0.0
359.19006364283973	0.496576478946403	0.0
359.1944395595763	1.1211593832044722	0.0
359.1954585863074	1.0750910306136015	0.0
359.19983745649216	1.1292691251514577	0.0
359.200853529775	0.9725783323705673	0.0
359.20523535340794	1.1231628652120071	0.0
359.2062484732426	0.7510608443228874	0.0
359.2106332503237	1.17522013609697	0.0
359.2116434167102	0.920114168691533	0.0
359.2160311472395	1.145640166353497	0.0
359.21703836017787	1.0976135396260394	0.0
359.22142904415534	1.136343258092862	0.0
359.2224333036455	1.1690105842989262	0.0
359.2268269410712	1.1374241040389141	0.0
359.2278282471131	0.9580949752295684	0.0
359.23222483798696	1.1668908343796671	0.0
359.23322319058076	1.112285906137226	0.0
359.23762273490274	1.1657314478958316	0.0
359.23861813404835	0.9488429882766853	0.0
359.2430206318185	1.209444641193498	0.0
359.244013077516	0.9035412329902015	0.0
359.2484185287343	1.0645838485603518	0.0
359.24940802098365	0.7308875201836416	0.0
359.25381642565014	1.2110056319151168	0.0
359.25480296445124	0.8779721235702257	0.0
