waveobs	flux	err
357.3596708541366	0.37728164444261925	0.0
357.36483068397206	0.30919949523287943	0.0
357.36999051380747	0.2718115644096954	0.0
357.37515034364293	0.28738988048685765	0.0
357.38031017347834	0.3673675482404222	0.0
357.3854700033138	0.45471355909286204	0.0
357.39062983314926	0.6095507194895788	0.0
357.39578966298467	0.7570285609478253	0.0
357.40094949282013	0.8759190024388426	0.0
357.4061093226556	0.926178662216989	0.0
357.411269152491	0.8672987319670966	0.0
357.41642898232647	0.857611698257589	0.0
357.42158881216193	0.8100374634508358	0.0
357.42674864199734	0.774903373243069	0.0
357.4319084718328	0.7085130494814383	0.0
357.4370683016682	0.8023751404385633	0.0
357.44222813150367	0.9080439716444095	0.0
357.44738796133913	1.0029733521100692	0.0
357.45254779117454	1.01443443687056	0.0
357.45770762100994	1.0578335712817875	0.0
357.46286745084547	1.0615459047158247	0.0
357.4680272806809	0.9237590348088851	0.0
357.4731871105163	0.8781214853634428	0.0
357.47834694035174	0.8029922821625	0.0
357.4835067701872	0.7369553500136123	0.0
357.4886666000226	0.6236567196080577	0.0
357.4938264298581	0.5654700434889665	0.0
357.49898625969354	0.6245890241876442	0.0
357.50414608952894	0.6124125478247663	0.0
357.5093059193644	0.5600000856201586	0.0
357.5144657491998	0.5004982162230579	0.0
357.5196255790353	0.4268781314892198	0.0
357.52478540887074	0.4188497864173796	0.0
357.52994523870615	0.42943412483867294	0.0
357.5351050685416	0.4973553328190673	0.0
357.5402648983771	0.6703803393044643	0.0
357.5454247282125	0.8849221587217576	0.0
357.55058455804794	1.0117470737236283	0.0
357.55574438788335	1.050833598876292	0.0
357.5609042177188	1.0340366202105749	0.0
357.5660640475543	1.088183248802768	0.0
357.5712238773897	1.01131188776502	0.0
357.57638370722515	0.9681039660607302	0.0
357.5815435370606	0.8639800985637807	0.0
357.586703366896	0.7177968404056283	0.0
357.5918631967314	0.6593326150173666	0.0
357.59702302656694	0.6986354841631712	0.0
357.60218285640235	0.774856156907955	0.0
357.60734268623776	0.7424676961660309	0.0
357.6125025160732	0.6192261009000222	0.0
357.6176623459087	0.42149190578642204	0.0
357.6228221757441	0.2625225959826136	0.0
357.62798200557955	0.21288568894475363	0.0
357.63314183541496	0.22272235392447015	0.0
357.6383016652504	0.35060181066514395	0.0
357.6434614950859	0.5414139432478304	0.0
357.6486213249213	0.6471073483158067	0.0
357.65378115475676	0.7465780085611455	0.0
357.6589409845922	0.6676914881380931	0.0
357.6641008144276	0.473903743742384	0.0
357.6692606442631	0.3064059593019353	0.0
357.67442047409855	0.26411934084583677	0.0
357.67958030393396	0.297601163188737	0.0
357.6847401337694	0.42711686488131184	0.0
357.68989996360483	0.5948271057556358	0.0
357.6950597934403	0.7698146318966987	0.0
357.70021962327576	0.9531251620016967	0.0
357.70537945311116	1.0355629716545551	0.0
357.71053928294657	1.034230568042624	0.0
357.7156991127821	0.9078403775394739	0.0
357.7208589426175	0.9671056210442113	0.0
357.7260187724529	0.9645320722550235	0.0
357.73117860228837	0.9797660934044689	0.0
357.73633843212383	0.9109228382964103	0.0
357.74149826195924	0.8751955534102813	0.0
357.7466580917947	0.9401626485455205	0.0
357.75181792163016	0.992809075634344	0.0
357.75697775146557	0.9984752848173547	0.0
357.76213758130103	0.969594150043275	0.0
357.76729741113644	0.8929823693459429	0.0
357.7724572409719	0.8048800982022712	0.0
357.77761707080737	0.6741781253327961	0.0
357.7827769006428	0.5869730862870395	0.0
357.78793673047824	0.5744768680891812	0.0
357.7930965603137	0.5499842321601723	0.0
357.7982563901491	0.6404907468797169	0.0
357.80341621998457	0.6825247773608436	0.0
357.80857604982	0.6864103192601174	0.0
357.81373587965544	0.632317533096102	0.0
357.8188957094909	0.6990228167451398	0.0
357.8240555393263	0.7514897307689197	0.0
357.8292153691618	0.6863530013801589	0.0
357.83437519899724	0.6887847499256334	0.0
357.83953502883264	0.739945819105865	0.0
357.84469485866805	0.7086347710767353	0.0
357.84985468850357	0.5848382072663872	0.0
357.855014518339	0.42107999386180434	0.0
357.8601743481744	0.2773803045190054	0.0
357.86533417800985	0.25668422914360844	0.0
357.8704940078453	0.37363526310226897	0.0
357.8756538376807	0.5644325302079154	0.0
357.8808136675162	0.7400504623255	0.0
357.8859734973516	0.8797144756157019	0.0
357.89113332718705	0.9486100870303005	0.0
357.8962931570225	0.9518280176175784	0.0
357.9014529868579	1.0411593143921587	0.0
357.9066128166934	1.0474394031891006	0.0
357.91177264652885	1.1335458581001636	0.0
357.91693247636425	1.1017276555398274	0.0
357.9220923061997	1.0908933802769938	0.0
357.9272521360352	1.1216524010953974	0.0
357.9324119658706	1.080821332990487	0.0
357.93757179570605	1.1465954771005666	0.0
357.94273162554146	1.0114797202098462	0.0
357.9478914553769	1.0221289241346283	0.0
357.9530512852124	1.0206838086664005	0.0
357.9582111150478	1.0852894605626024	0.0
357.9633709448832	1.0938021366916395	0.0
357.9685307747187	1.0541674663049243	0.0
357.9736906045541	0.9858589322298452	0.0
357.9788504343895	0.9890897560902594	0.0
357.984010264225	1.0021912817290963	0.0
357.98917009406046	1.0567618015751505	0.0
357.99432992389586	1.0411425200919535	0.0
357.9994897537313	1.051301535513033	0.0
358.0046495835668	1.0030542715003452	0.0
358.0098094134022	0.9318822013493251	0.0
358.01496924323766	0.9896074066271034	0.0
358.02012907307306	0.9825946365391605	0.0
358.0252889029085	0.9910580415243753	0.0
358.030448732744	0.9637119782884577	0.0
358.0356085625794	1.005927284324418	0.0
358.04076839241486	0.9015337506729431	0.0
358.0459282222503	0.8587800004002815	0.0
358.05108805208573	0.8743771592012877	0.0
358.0562478819212	0.8731483000824758	0.0
358.0614077117566	0.8964081511394015	0.0
358.06656754159206	0.8302183986383744	0.0
358.0717273714275	0.6515570006826918	0.0
358.07688720126293	0.4515461752489185	0.0
358.08204703109834	0.26806378457127467	0.0
358.08720686093386	0.18933464250789128	0.0
358.09236669076927	0.20511454359791703	0.0
358.0975265206047	0.2670113995229559	0.0
358.1026863504402	0.2747852894182089	0.0
358.1078461802756	0.18042241910339524	0.0
358.113006010111	0.16243098115815913	0.0
358.11816583994647	0.21765891039530993	0.0
358.12332566978193	0.314815391204353	0.0
358.12848549961734	0.46768735942896145	0.0
358.1336453294528	0.6878887917517562	0.0
358.1388051592882	0.7862316662311037	0.0
358.1439649891237	0.8514095710306369	0.0
358.14912481895914	0.8332850492697133	0.0
358.15428464879454	0.7266157486783177	0.0
358.15944447863	0.7094644907146171	0.0
358.16460430846547	0.7018960157204387	0.0
358.1697641383009	0.7084280397957243	0.0
358.17492396813634	0.7246902157890351	0.0
358.1800837979718	0.7576567075950537	0.0
358.1852436278072	0.7699496126975517	0.0
358.1904034576427	0.7998662957691469	0.0
358.1955632874781	0.8909615837254883	0.0
358.20072311731354	0.7721612823976209	0.0
358.205882947149	0.6591626526666274	0.0
358.2110427769844	0.5685354337514654	0.0
358.2162026068198	0.6017576948457408	0.0
358.22136243665534	0.5927497585206751	0.0
358.22652226649075	0.7126390599654067	0.0
358.23168209632615	0.8257173519150458	0.0
358.2368419261616	0.9406225961205266	0.0
358.2420017559971	1.040654410732615	0.0
358.2471615858325	1.0393997348947743	0.0
358.25232141566795	0.966626926626931	0.0
358.25748124550336	0.9060200600547885	0.0
358.2626410753388	0.843998746889425	0.0
358.2678009051743	0.8655765751892457	0.0
358.2729607350097	0.968086012335214	0.0
358.27812056484515	1.004473166846433	0.0
358.2832803946806	1.0745688659104649	0.0
358.288440224516	1.1508763697931945	0.0
358.2936000543515	1.1719060103171568	0.0
358.29875988418695	1.0457678840276832	0.0
358.30391971402236	1.0677056326014074	0.0
358.3090795438578	1.0596824785851529	0.0
358.3142393736932	1.063361671896752	0.0
358.3193992035287	0.9014317669551319	0.0
358.32455903336415	0.8071420698352644	0.0
358.32971886319956	0.7280227830767565	0.0
358.33487869303497	0.8308009936755827	0.0
358.3400385228705	0.9662945159315589	0.0
358.3451983527059	1.000803356419564	0.0
358.3503581825413	1.0016193468417747	0.0
358.3555180123768	0.9503253535875871	0.0
358.3606778422122	0.9127693432265382	0.0
358.36583767204763	0.7994494486614414	0.0
358.3709975018831	1.0670065709658567	0.0
358.37615733171856	1.03615021868836	0.0
358.38131716155397	0.9630863103827145	0.0
358.38647699138943	0.9448200560057937	0.0
358.38972501370364	0.8010687482460326	0.0
358.39163682122484	0.9451390209299174	0.0
358.3948701270391	0.8532755785248899	0.0
358.3967966510603	1.0430679322856156	0.0
358.4000152403745	0.8851219259713294	0.0
358.40195648089576	1.0552658856025776	0.0
358.4051603537099	0.9799503314855782	0.0
358.40711631073117	1.10643012921038	0.0
358.4103054670453	1.0267403888392375	0.0
358.41227614056663	1.1471944007236874	0.0
358.41545058038076	1.0063502172488883	0.0
358.4174359704021	0.9929935898081221	0.0
358.4205956937162	0.9947406645631505	0.0
358.4225958002375	0.9290687030733766	0.0
358.4257408070516	1.0214832798172058	0.0
358.42775563007297	0.84125577735196	0.0
358.4308859203871	0.934795711267849	0.0
358.43291545990843	0.7712354618271136	0.0
358.43603103372254	0.6394278897633766	0.0
358.43807528974384	0.603068445570832	0.0
358.44117614705794	0.5481029864034364	0.0
358.4432351195793	0.3839824331120529	0.0
358.44632126039335	0.3527707963284644	0.0
358.4483949494147	0.3739909620356128	0.0
358.45146637372875	0.4096963998029044	0.0
358.45355477925017	0.31144829882078806	0.0
358.4566114870642	0.5482082570815133	0.0
358.45871460908563	0.33339766619609196	0.0
358.46175660039967	0.5107993518626113	0.0
358.46387443892104	0.39702521536709845	0.0
358.46690171373507	0.5847087792774319	0.0
358.46903426875645	0.4317968444051579	0.0
358.4720468270705	0.6157127364477175	0.0
358.47419409859197	0.4522310400976185	0.0
358.47719194040593	0.5985701986747534	0.0
358.4793539284274	0.5091239739407991	0.0
358.4823370537414	0.531473306070072	0.0
358.4845137582628	0.5032395856962528	0.0
358.4874821670768	0.5797961825689073	0.0
358.48967358809824	0.433792402450267	0.0
358.4926272804122	0.5700876476326838	0.0
358.4948334179337	0.4638431504252748	0.0
358.49777239374765	0.569508916379258	0.0
358.4999932477691	0.48238134813220224	0.0
358.50291750708305	0.6326980204205682	0.0
358.5051530776046	0.4579337972060961	0.0
358.5080626204185	0.5345672891874748	0.0
358.51031290744	0.4710664533723916	0.0
358.513207733754	0.42058692984330703	0.0
358.51547273727545	0.3117498867470446	0.0
358.5183528470894	0.41186638949793664	0.0
358.5206325671109	0.2997575727453847	0.0
358.52349796042483	0.22950923793459638	0.0
358.5257923969463	0.19379085946657487	0.0
358.52864307376024	0.2611524655160836	0.0
358.5309522267818	0.23756406299615798	0.0
358.53378818709564	0.34742242562763087	0.0
358.53611205661724	0.24448213656015255	0.0
358.5389333004311	0.42437074154067217	0.0
358.54127188645265	0.25753533009626767	0.0
358.5440784137665	0.28552300883894594	0.0
358.5464317162881	0.30615109449296224	0.0
358.54922352710196	0.28813509075888555	0.0
358.5515915461236	0.3865634553640691	0.0
358.5543686404374	0.2964114866658989	0.0
358.556751375959	0.3454216186765978	0.0
358.5595137537728	0.2170453553941378	0.0
358.56191120579444	0.28833496097432665	0.0
358.5646588671083	0.38372640910188205	0.0
358.56707103562985	0.2886247130772486	0.0
358.5698039804437	0.6328335185087172	0.0
358.5722308654653	0.44113762026805187	0.0
358.5749490937791	0.7269759124296981	0.0
358.5773906953008	0.5365632337761816	0.0
358.58009420711454	0.8426143251564178	0.0
358.5825505251362	0.7686408358360824	0.0
358.58523932044994	1.0137747050617005	0.0
358.5877103549716	0.8470146892171703	0.0
358.5903844337854	0.815613860876801	0.0
358.5928701848071	0.7778881217819648	0.0
358.59552954712086	0.6791109908686795	0.0
358.5980300146425	0.6620055793136237	0.0
358.60067466045626	0.7132854770845496	0.0
358.6031898444779	0.5476212708525825	0.0
358.6058197737917	0.7042592848534822	0.0
358.60834967431344	0.5146653308508715	0.0
358.6109648871271	0.7620608063412139	0.0
358.61350950414885	0.5567557111169714	0.0
358.6161100004625	0.8172332153068599	0.0
358.61866933398426	0.7422224797289046	0.0
358.621255113798	0.8907050293415639	0.0
358.6238291638197	0.8371568590274727	0.0
358.6264002271334	0.9706656913859206	0.0
358.6289889936552	0.9046276653866563	0.0
358.63154534046885	1.1354458304306185	0.0
358.6341488234906	1.0438587120075167	0.0
358.63669045380425	1.0628861777772367	0.0
358.63930865332605	0.9815739864408327	0.0
358.6418355671397	0.9878486179242811	0.0
358.64446848316146	0.8979339427445434	0.0
358.64698068047517	0.93712567054213	0.0
358.6496283129969	0.7741425755198375	0.0
358.65212579381057	1.0027269500733609	0.0
358.6547881428324	0.8416789805679653	0.0
358.65727090714597	0.9369552083822699	0.0
358.6599479726678	0.913556286286626	0.0
358.6624160204814	0.9235597235462238	0.0
358.66510780250326	0.6906452980335909	0.0
358.66756113381683	0.9177051903188145	0.0
358.6702676323387	0.6333577522013497	0.0
358.6727062471523	0.734533522667095	0.0
358.6754274621741	0.5587191287889133	0.0
358.6778513604877	0.6169709458886258	0.0
358.6805872920096	0.59114680695502	0.0
358.68299647382315	0.5296632685023857	0.0
358.685747121845	0.41131591493001673	0.0
358.6881415871586	0.38824512671016076	0.0
358.69090695168046	0.27452781075307164	0.0
358.693286700494	0.21199197366080288	0.0
358.6960667815159	0.25452322203126615	0.0
358.6984318138294	0.21525149503654822	0.0
358.70122661135133	0.21918562319642326	0.0
358.7035769271648	0.2767313877431222	0.0
358.7063864411868	0.22413429122541068	0.0
358.7087220405003	0.4188241501986808	0.0
358.71154627102226	0.2525320884857032	0.0
358.71386715383574	0.4181483312723406	0.0
358.71670610085766	0.3035682309534292	0.0
358.71901226717114	0.4501030012028768	0.0
358.72186593069307	0.4161024483912057	0.0
358.7241573805066	0.6461164748805528	0.0
358.7270257605286	0.5724536014461955	0.0
358.729302493842	0.770526093858195	0.0
358.732185590364	0.6809154634500874	0.0
358.73444760717746	0.8307314214331775	0.0
358.7373454201994	0.6812697279498274	0.0
358.73959272051286	0.8635372512696977	0.0
358.74250525003487	0.6981077434075116	0.0
358.74473783384826	0.9486810865304558	0.0
358.74766507987033	0.8071425001460807	0.0
358.7498829471837	0.9802224474810075	0.0
358.75282490970574	0.8821405245331794	0.0
358.7550280605192	0.96751659347807	0.0
358.7579847395412	0.78011434265932	0.0
358.7601731738546	0.8227022997101479	0.0
358.7631445693766	0.6565669537722674	0.0
358.76531828719004	0.6635864090139634	0.0
358.76830439921207	0.5662706785579289	0.0
358.77046340052544	0.501501360133412	0.0
358.77346422904753	0.4751240348603527	0.0
358.7756085138609	0.5830530088639535	0.0
358.77862405888294	0.4726911995872626	0.0
358.7807536271963	0.6191805745533029	0.0
358.7837838887184	0.4062682562649099	0.0
358.7858987405317	0.4681516325140197	0.0
358.78894371855387	0.32926539800972493	0.0
358.79104385386717	0.5890427052038307	0.0
358.7941035483893	0.45254712373810885	0.0
358.79618896720257	0.7541842476463558	0.0
358.79926337822474	0.6173527712703756	0.0
358.801334080538	0.8823877928359634	0.0
358.8044232080602	0.8872372040819931	0.0
358.8064791938735	0.8914241197481552	0.0
358.8095830378956	0.8345800106550688	0.0
358.8116243072089	0.9915087346630419	0.0
358.81474286773107	0.8097587818238166	0.0
358.81676942054435	0.8274908027442371	0.0
358.8199026975665	0.6858270476218167	0.0
358.82191453387975	0.758606715779415	0.0
358.82506252740194	0.6520234734974157	0.0
358.82705964721515	0.807693385420178	0.0
358.8302223572374	0.7618145107801115	0.0
358.8322047605506	0.9061791469552825	0.0
358.8353821870728	0.754743742042209	0.0
358.837349873886	0.8528661216329863	0.0
358.8405420169082	0.761159852564776	0.0
358.84249498722147	0.7747074124438945	0.0
358.84570184674374	0.7839754628145799	0.0
358.84764010055693	0.657116238797943	0.0
358.85086167657914	0.5306814176437037	0.0
358.85278521389233	0.5603679149193672	0.0
358.85602150641455	0.5575377718147737	0.0
358.8579303272278	0.5902990533320155	0.0
358.86118133625	0.6325484607653968	0.0
358.8630754405632	0.7801605811530393	0.0
358.8663411660855	0.730842386421889	0.0
358.8682205538986	0.8870664472675293	0.0
358.8715009959209	0.848359477776951	0.0
358.87336566723405	1.0771275630628818	0.0
358.87666082575635	0.8435881558857106	0.0
358.87851078056946	0.826602775515688	0.0
358.8818206555918	0.6679342108428933	0.0
358.8836558939049	0.6688004915831899	0.0
358.8869804854272	0.6762413989716158	0.0
358.8888010072403	0.5808895699354231	0.0
358.8921403152627	0.5408882733238591	0.0
358.8939461205758	0.5591686307214567	0.0
358.8973001450981	0.4776635804316697	0.0
358.89909123391124	0.5334576482062996	0.0
358.90245997493355	0.3722892713376273	0.0
358.90423634724664	0.49014633831299526	0.0
358.907619804769	0.4073611082102463	0.0
358.90938146058204	0.5822132452896812	0.0
358.9127796346044	0.4831684122531703	0.0
358.9145265739175	0.7285432866534934	0.0
358.9179394644399	0.6753966248081529	0.0
358.9196716872529	0.8817721093188302	0.0
358.92309929427535	0.8684033553453108	0.0
358.92481680058836	1.0110189948439483	0.0
358.92825912411075	0.8501321843740473	0.0
358.92996191392376	0.8647818246395167	0.0
358.9334189539462	0.6388655352144262	0.0
358.9351070272592	0.7788595608218656	0.0
358.9385787837816	0.4999004363759953	0.0
358.9402521405947	0.5879623213537275	0.0
358.9437386136171	0.5504534118760198	0.0
358.9453972539301	0.3721703388570698	0.0
358.94889844345255	0.4161981492244391	0.0
358.9505423672655	0.37638007056797906	0.0
358.95405827328796	0.3858857345932503	0.0
358.9556874806009	0.22770938619034736	0.0
358.9592181031234	0.20857083916819735	0.0
358.96083259393635	0.22857118299416535	0.0
358.9643779329589	0.2255764212191732	0.0
358.9659777072718	0.22896749079948978	0.0
358.9695377627943	0.2141204604160223	0.0
358.9711228206072	0.304380106159437	0.0
358.9746975926297	0.33239827722122506	0.0
358.97626793394267	0.4701860862159336	0.0
358.9798574224652	0.4671301254527277	0.0
358.9814130472781	0.6331050035139902	0.0
358.9850172523006	0.7155978794719284	0.0
358.9865581606135	0.8406124178915173	0.0
358.99017708213603	1.0141995853784467	0.0
358.99170327394893	1.0527160349195037	0.0
358.9953369119715	0.9601934560819262	0.0
358.99684838728433	1.0861038566737848	0.0
359.00049674180696	0.856658563940109	0.0
359.0019935006198	1.0563224766611823	0.0
359.00565657164236	1.176573625236641	0.0
359.00713861395525	1.1111525348490645	0.0
359.0108164014778	1.1643843906925846	0.0
359.01228372729065	1.0526274698055351	0.0
