waveobs	flux	err
356.82289522540725	0.9062116134455318	0.0
356.8281846779678	0.8499125025417643	0.0
356.83347413052826	0.8628204194804936	0.0
356.83876358308873	0.9726102551715416	0.0
356.84405303564927	1.0731476460989944	0.0
356.84934248820974	1.1302053508113785	0.0
356.8546319407702	0.993497543965796	0.0
356.85992139333075	0.9244846803356161	0.0
356.8652108458912	0.7842109138029971	0.0
356.8705002984517	0.6935214751123941	0.0
356.87578975101223	0.594043054486044	0.0
356.8810792035727	0.6005221536225382	0.0
356.8863686561332	0.7068054037343547	0.0
356.89165810869366	0.825436288293689	0.0
356.8969475612542	1.091580169567171	0.0
356.90223701381467	0.958935279959767	0.0
356.90752646637515	0.8524352600943093	0.0
356.9128159189357	0.7096678472613688	0.0
356.91810537149615	0.49844939925790344	0.0
356.92339482405663	0.4432026107273762	0.0
356.92868427661716	0.3893814175912655	0.0
356.93397372917764	0.4255901603252137	0.0
356.9392631817381	0.6102028995218042	0.0
356.94455263429865	0.6095567106854206	0.0
356.9498420868591	0.7738437940435228	0.0
356.9551315394196	0.7896632723381867	0.0
356.96042099198013	0.6905635051469283	0.0
356.9657104445406	0.6554406223974949	0.0
356.9709998971011	0.5827093582638134	0.0
356.9762893496616	0.5001092366202808	0.0
356.9815788022221	0.38216735329323664	0.0
356.98686825478256	0.23673561301996432	0.0
356.9921577073431	0.1500467121691028	0.0
356.9974471599036	0.15252694573378572	0.0
357.00273661246405	0.1267470598558806	0.0
357.0080260650246	0.19394873317918954	0.0
357.01331551758506	0.34227025287636975	0.0
357.01860497014553	0.530261211412834	0.0
357.023894422706	0.6691955764064843	0.0
357.02918387526654	0.8539312802593539	0.0
357.034473327827	0.9432282887177631	0.0
357.0397627803875	1.1072873247463961	0.0
357.045052232948	1.2230134688850152	0.0
357.0503416855085	1.245915185042363	0.0
357.055631138069	1.182268125649257	0.0
357.0609205906295	1.1511685722385319	0.0
357.06621004319	1.208985596158584	0.0
357.07149949575046	1.256978200412596	0.0
357.076788948311	1.1882565900255426	0.0
357.0820784008714	1.1737445851529036	0.0
357.08736785343194	1.169683299240881	0.0
357.0926573059925	1.0371003551002542	0.0
357.0979467585529	0.976259303907708	0.0
357.1032362111134	0.8448775457115133	0.0
357.10852566367396	0.8158306713365336	0.0
357.1138151162344	0.854997108717706	0.0
357.1191045687949	0.9797637371957961	0.0
357.12439402135544	1.09388340867439	0.0
357.12968347391586	1.128996953746423	0.0
357.1349729264764	1.1529616396083244	0.0
357.14026237903687	1.082594397249791	0.0
357.14555183159734	0.9421668280848063	0.0
357.1508412841579	0.7420638144541141	0.0
357.15613073671835	0.6203557543650051	0.0
357.16142018927883	0.4290031750254588	0.0
357.16670964183936	0.3116497104361765	0.0
357.17199909439984	0.23200996601075097	0.0
357.1772885469603	0.2757170129836334	0.0
357.18257799952084	0.34991243939670624	0.0
357.1878674520813	0.46917689471934276	0.0
357.1931569046418	0.6610662749975055	0.0
357.1984463572023	0.7901470170841136	0.0
357.2037358097628	0.9200987998930839	0.0
357.2090252623233	0.8443095185785066	0.0
357.21431471488376	0.7284623254876154	0.0
357.2196041674443	0.5173828258852426	0.0
357.22489362000476	0.31410467516165913	0.0
357.23018307256524	0.19401349159598885	0.0
357.2354725251258	0.11456718996497006	0.0
357.24076197768625	0.15167977230729318	0.0
357.2460514302467	0.25896171605855955	0.0
357.25134088280726	0.45676268436940126	0.0
357.25663033536773	0.6894765971035719	0.0
357.2619197879282	0.8272176498762349	0.0
357.26720924048874	0.9838645264739572	0.0
357.2724986930492	1.0234477635829742	0.0
357.2777881456097	0.9334851745311064	0.0
357.2830775981702	0.8015832503415203	0.0
357.2883670507307	0.6307582826927511	0.0
357.2936565032912	0.6204386039725471	0.0
357.2989459558517	0.651783222313774	0.0
357.3042354084122	0.805638531090074	0.0
357.30952486097266	0.8359210414822709	0.0
357.3148143135332	0.8816249378588181	0.0
357.32010376609367	0.8023273026502453	0.0
357.32539321865414	0.7312949402743523	0.0
357.3306826712146	0.7142384003701137	0.0
357.33597212377515	0.6818194258665058	0.0
357.3412615763356	0.5639835323879352	0.0
357.3465510288961	0.46322112126753123	0.0
357.35184048145663	0.33171864017084396	0.0
357.3571299340171	0.22634221374128194	0.0
357.3624193865776	0.22727435033652357	0.0
357.3677088391381	0.2827333323020502	0.0
357.3729982916986	0.4161857763888665	0.0
357.37828774425907	0.5362998652503744	0.0
357.3835771968196	0.6862814304502461	0.0
357.38886664938	0.7882273776361561	0.0
357.39415610194055	0.871361002926246	0.0
357.3994455545011	0.8678582667121653	0.0
357.4047350070615	0.8201540150112354	0.0
357.41002445962204	0.8086299808027981	0.0
357.41531391218257	0.782428102615633	0.0
357.420603364743	0.8125358965964212	0.0
357.4258928173035	0.7931817876796894	0.0
357.43118226986405	0.9376375598051501	0.0
357.43647172242447	1.031178889257907	0.0
357.441761174985	1.0507390388914866	0.0
357.4470506275455	1.0219085614942225	0.0
357.45234008010596	0.9702395063111486	0.0
357.4576295326665	0.9458575192995782	0.0
357.46291898522696	0.8490285634042432	0.0
357.46820843778744	0.7828796818346166	0.0
357.47349789034797	0.6811553594884575	0.0
357.47878734290845	0.5836680093688118	0.0
357.4840767954689	0.5408878484672155	0.0
357.48936624802946	0.5104686940143712	0.0
357.49465570058993	0.5288693906878954	0.0
357.4999451531504	0.52381912124762	0.0
357.5052346057109	0.45553196909951565	0.0
357.5105240582714	0.41790602807016997	0.0
357.5158135108319	0.39621225553462236	0.0
357.52110296339237	0.40631882243400896	0.0
357.5263924159529	0.5128108329108783	0.0
357.5316818685134	0.7044552899227058	0.0
357.53697132107385	0.9051468816885389	0.0
357.5422607736344	1.0577619607634177	0.0
357.54755022619486	1.0863358545093633	0.0
357.55283967875533	1.0551482928917744	0.0
357.55812913131587	1.0671069083650728	0.0
357.56341858387634	1.005327623262195	0.0
357.5687080364368	0.9131087401515416	0.0
357.57399748899735	0.8459197421278044	0.0
357.5792869415578	0.7224012778337281	0.0
357.5845763941183	0.633062031403205	0.0
357.58986584667883	0.6594557850006828	0.0
357.5951552992393	0.6517241514501528	0.0
357.6004447517998	0.569275774580559	0.0
357.6057342043603	0.4465238327872488	0.0
357.6110236569208	0.2833508448999209	0.0
357.61631310948127	0.19246833291669962	0.0
357.6216025620418	0.18654721117194034	0.0
357.6268920146023	0.2630259338894143	0.0
357.63218146716275	0.4211978235328949	0.0
357.6374709197232	0.5546599212964034	0.0
357.64276037228376	0.6064818820196949	0.0
357.64804982484424	0.5924785354357132	0.0
357.6533392774047	0.47085596331838403	0.0
357.65862872996524	0.3258943190213493	0.0
357.6639181825257	0.26200489292694085	0.0
357.6692076350862	0.29713129407249383	0.0
357.6744970876467	0.4101821442980756	0.0
357.6797865402072	0.5708745189872386	0.0
357.6850759927677	0.7500078199785892	0.0
357.6903654453282	0.9059855522343133	0.0
357.69565489788863	0.9829903146609081	0.0
357.70094435044916	1.0039527382813926	0.0
357.7062338030097	0.9820577049877366	0.0
357.7115232555701	0.9405463953201004	0.0
357.71681270813065	0.9347252085763544	0.0
357.7221021606912	0.8804128830667637	0.0
357.7273916132516	0.8311733154275056	0.0
357.73268106581213	0.8437228605842086	0.0
357.73797051837266	0.8803242300993925	0.0
357.7432599709331	1.0011022482116105	0.0
357.7485494234936	1.0253671469880912	0.0
357.7538388760541	0.9749977294252217	0.0
357.75912832861457	0.8698412588160727	0.0
357.7644177811751	0.7438205762585086	0.0
357.7697072337356	0.619195675457729	0.0
357.77499668629605	0.5394251166237096	0.0
357.7802861388566	0.526289570326448	0.0
357.78557559141706	0.5553216235999154	0.0
357.79086504397753	0.6513673363357273	0.0
357.79615449653807	0.6516838942401915	0.0
357.80144394909854	0.6754101329340566	0.0
357.806733401659	0.6351812739191961	0.0
357.8120228542195	0.651773537471446	0.0
357.81731230678	0.6988467033232784	0.0
357.8226017593405	0.6899183367594177	0.0
357.827891211901	0.6768036406948071	0.0
357.8331806644615	0.6206392384383561	0.0
357.838470117022	0.5686007308605037	0.0
357.84375956958246	0.4213439651088918	0.0
357.849049022143	0.3007760184763143	0.0
357.85433847470347	0.2583444669629918	0.0
357.85962792726394	0.3225685190183727	0.0
357.8649173798245	0.48659506741131986	0.0
357.87020683238495	0.674213399806659	0.0
357.8754962849454	0.8288140943347642	0.0
357.88078573750596	0.9804085558298857	0.0
357.88607519006644	1.0471789625082302	0.0
357.8913646426269	1.0824619028281952	0.0
357.89665409518744	1.0958216224260098	0.0
357.9019435477479	1.1112984081536386	0.0
357.9072330003084	1.0792559662480903	0.0
357.9125224528689	1.171214135507039	0.0
357.9178119054294	1.196317191547669	0.0
357.9231013579899	1.1745226491491407	0.0
357.9283908105504	1.1376844261348782	0.0
357.9336802631109	1.0948467208918902	0.0
357.93896971567136	1.0531365195692377	0.0
357.94425916823184	1.0738144184388951	0.0
357.94954862079237	1.0704034232653385	0.0
357.95483807335285	1.0971801053348935	0.0
357.9601275259133	1.0614190919310345	0.0
357.96541697847385	1.0330453661960959	0.0
357.97070643103433	1.015175755121028	0.0
357.9759958835948	1.0650042384078575	0.0
357.98128533615534	1.0385301028406295	0.0
357.9865747887158	1.020958283655347	0.0
357.9918642412763	1.0211876350278515	0.0
357.9971536938368	1.055604311668759	0.0
358.00244314639724	0.9943863213109283	0.0
358.0077325989578	1.0288682249575067	0.0
358.0130220515183	0.9945005822908275	0.0
358.0183115040787	0.9888009179645096	0.0
358.02360095663926	0.9011810118411829	0.0
358.0288904091998	0.810187419126372	0.0
358.0341798617602	0.7727102919130635	0.0
358.03946931432074	0.8150343254761243	0.0
358.0447587668813	0.8221934517207865	0.0
358.0500482194417	0.8098310674674636	0.0
358.0553376720022	0.7041045241404114	0.0
358.0606271245627	0.5762438911676079	0.0
358.0659165771232	0.4321025218975473	0.0
358.0712060296837	0.2854587499285778	0.0
358.0764954822442	0.17155293204818578	0.0
358.08178493480466	0.15950044834173327	0.0
358.0870743873652	0.1881619349830238	0.0
358.09236383992567	0.1784293294683154	0.0
358.09765329248614	0.15129808135353928	0.0
358.1029427450467	0.11145517856084508	0.0
358.10823219760715	0.15745737994201936	0.0
358.1135216501676	0.26270954497697097	0.0
358.1188111027281	0.40265331533816706	0.0
358.12410055528863	0.6008447915516044	0.0
358.1293900078491	0.7168033709963957	0.0
358.1346794604096	0.766911870464179	0.0
358.1399689129701	0.7593498281504913	0.0
358.1452583655306	0.702314217869012	0.0
358.15054781809107	0.6475078090641843	0.0
358.1558372706516	0.6653043393727464	0.0
358.1611267232121	0.6375705289631775	0.0
358.16641617577255	0.6280949809507665	0.0
358.1717056283331	0.6778415659226806	0.0
358.17699508089356	0.7539671678991092	0.0
358.18228453345404	0.7904727320715776	0.0
358.18757398601457	0.7523295040993909	0.0
358.19286343857505	0.6741372357716948	0.0
358.1981528911355	0.6092157296956187	0.0
358.20344234369605	0.5792138322390453	0.0
358.20873179625653	0.588492614640484	0.0
358.214021248817	0.6430656135140471	0.0
358.21931070137754	0.8349941355878869	0.0
358.224600153938	0.8798019858901458	0.0
358.2298896064985	1.0002440986124528	0.0
358.235179059059	1.0122676237593602	0.0
358.2404685116195	0.9283719650380098	0.0
358.24575796418	0.8310881060264956	0.0
358.25104741674045	0.890061655507882	0.0
358.256336869301	0.8828596732760104	0.0
358.26162632186146	0.9065072621658168	0.0
358.26691577442193	1.0145706399611303	0.0
358.27220522698246	1.0304556934385531	0.0
358.27749467954294	1.1559759896278288	0.0
358.2827841321034	1.0907479888088325	0.0
358.28807358466395	1.0913317067937225	0.0
358.2933630372244	1.1426875982376143	0.0
358.2986524897849	1.070969286911161	0.0
358.30394194234543	1.0164665057092428	0.0
358.30923139490585	0.9109833306438658	0.0
358.3145208474664	0.7860916677074031	0.0
358.3198103000269	0.7698112920682899	0.0
358.32509975258733	0.869040970960617	0.0
358.33038920514787	0.8972521725878987	0.0
358.3356786577084	1.00385163569298	0.0
358.3409681102688	1.0000827401668066	0.0
358.34625756282935	0.9508350439809696	0.0
358.3515470153899	0.9056063820289265	0.0
358.3568364679503	0.8597909960569403	0.0
358.36212592051083	0.9052236131360067	0.0
358.3674153730713	0.9689826699415303	0.0
358.3727048256318	0.9380500584685783	0.0
358.3779942781923	0.9505814190055839	0.0
358.3832837307528	1.055727461286407	0.0
358.38857318331327	1.1158117136327896	0.0
358.3938626358738	1.1861042567336293	0.0
358.3991520884343	1.150539888452415	0.0
358.40444154099475	1.1263841301964994	0.0
358.4097309935553	1.096173307298253	0.0
358.41502044611576	0.9482853925796637	0.0
358.42030989867624	0.7473917695084968	0.0
358.4255993512367	0.5743318031629722	0.0
358.43088880379725	0.45079304727865444	0.0
358.4361782563577	0.3055731253317384	0.0
358.4414677089182	0.2566600280284665	0.0
358.44675716147873	0.2861983326415126	0.0
358.4520466140392	0.3078902656328544	0.0
358.4573360665997	0.39997706252472964	0.0
358.4626255191602	0.3914089890691837	0.0
358.4679149717207	0.4351221553137992	0.0
358.47320442428116	0.4423121382027889	0.0
358.4784938768417	0.39508298104344436	0.0
358.4837833294022	0.41684510512449124	0.0
358.48907278196265	0.4180856150636212	0.0
358.4943622345232	0.4426037612108771	0.0
358.49965168708366	0.3751100990925108	0.0
358.50494113964413	0.30203042819956916	0.0
358.51023059220466	0.23406310196880747	0.0
358.51552004476514	0.19782121892634236	0.0
358.5208094973256	0.20530500345037123	0.0
358.52609894988615	0.21317697847851763	0.0
358.5313884024466	0.22493951135944246	0.0
358.5366778550071	0.252836650099489	0.0
358.54196730756763	0.2624948188708891	0.0
358.5472567601281	0.2229122020319011	0.0
358.55094095852985	0.33734735742647626	0.0
358.5525462126886	0.25361746230674315	0.0
358.555991764895	0.38085832579535306	0.0
358.55783566524906	0.27699829379685137	0.0
358.56104257126015	0.34185924504383536	0.0
358.5631251178096	0.3851355949320582	0.0
358.5660933776252	0.45566655143953394	0.0
358.56841457037007	0.6041097669223557	0.0
358.5711441839903	0.6373672755366191	0.0
358.57370402293054	0.702410920615243	0.0
358.5761949903555	0.6920545954987734	0.0
358.5789934754911	0.7872005085078608	0.0
358.58124579672057	0.7929496688344266	0.0
358.58428292805155	0.6336092292930193	0.0
358.58629660308566	0.8240430450533116	0.0
358.589572380612	0.521412462324435	0.0
358.5913474094508	0.6473088042112556	0.0
358.59486183317256	0.44344805734764076	0.0
358.5963982158159	0.5912830205232971	0.0
358.60015128573303	0.551271901716297	0.0
358.60144902218104	0.6562695061044104	0.0
358.6054407382935	0.6833046667715876	0.0
358.60649982854613	0.742397347549435	0.0
358.61073019085404	0.8362016289218728	0.0
358.6115506349112	0.9883626129581555	0.0
358.61601964341446	0.9360766674543396	0.0
358.6166014412764	1.0928462852955199	0.0
358.621309095975	1.0909409895246054	0.0
358.62165224764146	1.1078379659821977	0.0
358.6265985485355	1.0120684370698894	0.0
358.62670305400655	1.0333115081950897	0.0
358.6317538603717	0.9263320918791442	0.0
358.63188800109594	0.9544973822446285	0.0
358.6368046667368	0.7299602215326008	0.0
358.6371774536565	0.8107697965002356	0.0
358.64185547310194	0.9656867148985195	0.0
358.642466906217	0.7401025440012798	0.0
358.64690627946703	0.7082360371065236	0.0
358.64775635877743	0.7516556372425918	0.0
358.6519570858321	0.9000920761119826	0.0
358.65304581133796	0.7263658950874319	0.0
358.65700789219727	0.544131813876184	0.0
358.6583352638985	0.6161080972517394	0.0
358.6620586985624	0.5878741023751975	0.0
358.6636247164589	0.5230493631843383	0.0
358.66710950492745	0.5435443333434236	0.0
358.66891416901944	0.4538764227092962	0.0
358.6721603112926	0.5060633522099065	0.0
358.6742036215799	0.3625955534900308	0.0
358.67721111765775	0.3540979883159297	0.0
358.6794930741404	0.2253964369847145	0.0
358.68226192402284	0.20942800245686033	0.0
358.68478252670093	0.2278967631294614	0.0
358.68731273038793	0.2052602285178542	0.0
358.6900719792614	0.1885777543911534	0.0
358.6923635367531	0.22631415976124247	0.0
358.6953614318219	0.18070059168107555	0.0
358.69741434311817	0.22892695853205017	0.0
358.7006508843824	0.26555779746405134	0.0
358.7024651494833	0.2787049678666474	0.0
358.7059403369429	0.29907405871285875	0.0
358.7075159558484	0.4003812857754283	0.0
358.71122978950336	0.3505555167361768	0.0
358.7125667622135	0.5190279620785511	0.0
358.7165192420639	0.4782253191452047	0.0
358.71761756857865	0.5504056657484352	0.0
358.7218086946244	0.5420884701701532	0.0
358.72266837494374	0.642167950527941	0.0
358.72709814718485	0.6266166386183111	0.0
358.7277191813088	0.6743037015903823	0.0
358.7323875997453	0.591511410067521	0.0
358.732769987674	0.6487988796039819	0.0
358.73767705230586	0.7118085740651632	0.0
358.73782079403907	0.872787140762837	0.0
358.7428716004042	0.8188885279291838	0.0
358.74296650486633	0.8603451538202215	0.0
358.7479224067693	0.9095915766420993	0.0
358.7482559574268	0.7189188705304985	0.0
358.7529732131344	0.7022655013507364	0.0
358.75354540998734	0.6539703882793457	0.0
358.75802401949954	0.5341194464306287	0.0
358.7588348625478	0.5287392381875039	0.0
358.7630748258647	0.551586338390248	0.0
358.7641243151083	0.4603381322657024	0.0
358.7681256322297	0.44411918230146363	0.0
358.7694137676688	0.43155742265043706	0.0
358.7731764385949	0.35314090073830356	0.0
358.7747032202293	0.5295891187593077	0.0
358.77822724496	0.4208404772178847	0.0
358.7799926727898	0.3915923819079644	0.0
358.7832780513251	0.4055152379057366	0.0
358.7852821253503	0.44892894150678925	0.0
358.7883288576902	0.5232795137597557	0.0
358.7905715779108	0.5647603149488544	0.0
358.79337966405535	0.5925971318998591	0.0
358.79586103047126	0.833859583942641	0.0
358.79843047042044	0.791409062714129	0.0
358.8011504830318	0.8473482657701314	0.0
358.8034812767856	0.8880745448609282	0.0
358.80643993559227	0.8077036345455688	0.0
358.8085320831507	0.7418457028796367	0.0
358.81172938815274	0.7680802413364909	0.0
358.81358288951577	0.6871727441392546	0.0
358.8170188407133	0.5930878807323057	0.0
358.8186336958809	0.7229665275244536	0.0
358.82230829327375	0.6570878361235059	0.0
358.823684502246	0.6331939255233368	0.0
358.8275977458342	0.6611106513314235	0.0
358.8287353086111	0.6205272612699486	0.0
358.83288719839476	0.5928729193917774	0.0
358.83378611497625	0.6331340030069369	0.0
358.83817665095523	0.5088657753722958	0.0
358.83883692134134	0.578806847215473	0.0
358.8434661035157	0.5046410131406147	0.0
358.8438877277065	0.5509078510518197	0.0
358.84875555607624	0.5652853783981453	0.0
358.8489385340716	0.5943569670391965	0.0
358.85398934043667	0.6977785057340876	0.0
358.8540450086367	0.7633242725162042	0.0
358.8590401468018	0.72372867929608	0.0
358.8593344611972	0.7683819467736619	0.0
358.86409095316696	0.8020416417969103	0.0
358.86462391375767	0.7684834723932048	0.0
358.869141759532	0.7462851835672102	0.0
358.8699133663182	0.6425183532157606	0.0
358.87419256589715	0.5995231016319826	0.0
358.8752028188787	0.5638791720774373	0.0
358.8792433722623	0.5489635392143004	0.0
358.88049227143915	0.5513142811416105	0.0
358.8842941786274	0.48911494201433103	0.0
358.8857817239997	0.5033175204730804	0.0
358.88934498499253	0.4373967079674369	0.0
358.89107117656016	0.40764531976694984	0.0
358.8943957913576	0.493298637716189	0.0
358.89636062912064	0.3944267415614704	0.0
358.8994465977227	0.4894438406895746	0.0
358.90165008168117	0.5412254106160921	0.0
358.90449740408786	0.5980933804879824	0.0
358.90693953424164	0.6733238606618563	0.0
358.90954821045295	0.7468617164594201	0.0
358.9122289868021	0.7544950788260425	0.0
358.91459901681804	0.8701570047206992	0.0
358.91751843936265	0.6904413413777004	0.0
358.9196498231832	0.7353923666914668	0.0
358.92280789192307	0.7166633477107807	0.0
358.9247006295483	0.6206317348575017	0.0
358.9280973444836	0.5188040229583764	0.0
358.92975143591343	0.4625499722547757	0.0
358.93338679704414	0.40740917728030623	0.0
358.9348022422785	0.3816097859263602	0.0
358.93867624960455	0.2904155118840465	0.0
358.9398530486436	0.3097771508607765	0.0
358.9439657021651	0.22296059340182678	0.0
358.94490385500876	0.19609791010443373	0.0
358.9492551547256	0.1924805956830351	0.0
358.9499546613739	0.13203784051228204	0.0
358.95454460728604	0.14178758020245008	0.0
358.95500546773894	0.14531009846603687	0.0
358.95983405984657	0.23019086236039726	0.0
358.9600562741041	0.1689308876226269	0.0
358.96510708046924	0.2929191452460185	0.0
358.9651235124071	0.3141785479963598	0.0
358.97015788683433	0.4892446221802882	0.0
358.9704129649675	0.4322299528500198	0.0
358.9752086931994	0.6580360778501353	0.0
358.97570241752805	0.6881103116288402	0.0
358.98025949956457	0.9033764003412478	0.0
358.98099187008853	0.8201311574320931	0.0
358.98531030592966	0.8846574807254531	0.0
358.986281322649	0.9988970962359462	0.0
358.9903611122948	0.9619624767439958	0.0
358.99157077520954	1.0859884348204316	0.0
358.9954119186599	0.992361615601161	0.0
358.99686022777	0.9605488791437009	0.0
359.000462725025	1.0474747604757368	0.0
359.0021496803305	0.8825947633075952	0.0
