waveobs	flux	err
358.2071647809911	0.734192778013077	0.0
358.2125926931108	0.6300724064562233	0.0
358.21802060523055	0.5552880571710923	0.0
358.22344851735033	0.4293236182503381	0.0
358.22887642947006	0.4906247163182258	0.0
358.2343043415898	0.6663124571690504	0.0
358.2397322537096	0.7868089639267392	0.0
358.24516016582936	0.8870276273600223	0.0
358.2505880779491	0.9117107867871099	0.0
358.2560159900689	0.8272629520057377	0.0
358.26088824641863	0.7239071407704403	0.0
358.2614439021886	0.6629983681651037	0.0
358.26671092813115	0.8110449021014885	0.0
358.26687181430833	0.6723283477616074	0.0
358.2722997264281	0.7370469940675107	0.0
358.27253360984366	0.8813766315166764	0.0
358.27772763854784	0.8754195482334607	0.0
358.2783562915562	0.7641596633921335	0.0
358.28315555066763	0.9750228728225581	0.0
358.28417897326875	0.8328698263184366	0.0
358.2885834627874	1.156855380514335	0.0
358.29000165498127	0.884579405248292	0.0
358.29401137490714	1.1843384462309525	0.0
358.29582433669384	0.9241089197247423	0.0
358.2994392870269	1.1539393982456057	0.0
358.30164701840636	0.9497478643366367	0.0
358.30486719914666	1.1881014261961567	0.0
358.30746970011893	0.9869639899911159	0.0
358.3102951112664	1.1426633539172757	0.0
358.31329238183145	1.1036273600401487	0.0
358.31572302338617	1.0899199200673437	0.0
358.319115063544	1.166538043142666	0.0
358.3211509355059	0.916608084400973	0.0
358.32493774525653	1.1070633621779211	0.0
358.3265788476257	0.8225071681460949	0.0
358.33076042696905	0.8696868319525936	0.0
358.33200675974547	0.5972615355054772	0.0
358.33658310868157	0.7705102689017188	0.0
358.3374346718652	0.6929152401886072	0.0
358.3424057903941	0.7807143695787974	0.0
358.3428625839849	0.8292348623628687	0.0
358.34822847210665	0.9873340010720916	0.0
358.3482904961047	0.8932758291564837	0.0
358.35371840822444	0.971535809530816	0.0
358.35405115381917	1.166055720047508	0.0
358.35914632034417	0.9282550912134899	0.0
358.35987383553174	0.9712413402358231	0.0
358.36457423246395	0.8411833894806124	0.0
358.36569651724426	0.7942486671015911	0.0
358.37000214458374	0.7450222169506341	0.0
358.37151919895683	0.8204389863603493	0.0
358.37543005670346	0.7727101365999086	0.0
358.37734188066935	0.817695469161047	0.0
358.38085796882325	0.8362033376597939	0.0
358.38316456238186	0.8185509749608897	0.0
358.386285880943	0.7884185553629786	0.0
358.38898724409444	0.7681420119418342	0.0
358.39171379306276	0.8172080729366172	0.0
358.39480992580695	0.7627977968725175	0.0
358.3971417051825	0.8254496500526063	0.0
358.40063260751947	0.8671489595523125	0.0
358.4025696173022	1.0418155134947584	0.0
358.406455289232	1.0568766174541877	0.0
358.407997529422	1.1694362572984716	0.0
358.41227797094456	1.1915231198949496	0.0
358.4134254415418	1.2526816645912895	0.0
358.4181006526571	1.291287650604	0.0
358.4188533536615	1.2348587700003248	0.0
358.42392333436965	1.1605339688454355	0.0
358.4242812657813	1.230448941173281	0.0
358.42970917790103	1.0392807245387878	0.0
358.42974601608216	1.0393788290760448	0.0
358.43513709002076	0.9709767909179616	0.0
358.43556869779474	1.013766305476825	0.0
358.44056500214054	0.8874989413892198	0.0
358.44139137950725	0.8550894378657519	0.0
358.4459929142603	0.5878313411167944	0.0
358.44721406121977	0.494140538965024	0.0
358.45142082638006	0.4324970091048352	0.0
358.45303674293234	0.318903683503998	0.0
358.45684873849984	0.3252846565446019	0.0
358.45885942464486	0.49874439095586875	0.0
358.4622766506196	0.37725749858892965	0.0
358.4646821063574	0.29832019347318306	0.0
358.4677045627393	0.2283595656728071	0.0
358.4705047880699	0.42306956940202434	0.0
358.4731324748591	0.331867031785038	0.0
358.47632746978246	0.6232461434340824	0.0
358.4785603869788	0.4217040458117861	0.0
358.482150151495	0.8907761298426424	0.0
358.48398829909854	0.529681547813314	0.0
358.48797283320755	0.3999415645719864	0.0
358.4894162112183	0.6205551169789378	0.0
358.49379551492007	0.3753239292166934	0.0
358.4948441233381	0.5400750156559032	0.0
358.4996181966326	0.27178600393293717	0.0
358.50027203545784	0.503547712212796	0.0
358.50544087834515	0.4753149307952356	0.0
358.5056999475776	0.4894510166062011	0.0
358.51112785969735	0.5673722056945868	0.0
358.51126356005767	0.5285456257715071	0.0
358.51655577181714	0.3501336246860144	0.0
358.51708624177024	0.3024099798290108	0.0
358.52198368393687	0.283989631381321	0.0
358.52290892348276	0.26597589443306696	0.0
358.5274115960566	0.3476442254324647	0.0
358.5287316051953	0.5469487093491449	0.0
358.5328395081764	0.3038171405413	0.0
358.5345542869078	0.3554652905170464	0.0
358.53826742029617	0.38129854908154137	0.0
358.54037696862036	0.336288602960614	0.0
358.5436953324159	0.40583183038864423	0.0
358.5461996503329	0.5429407168962067	0.0
358.5491232445357	0.3255882155096993	0.0
358.55202233204545	0.3927936088457995	0.0
358.5545511566554	0.31533806272317577	0.0
358.55784501375797	0.4146512512226788	0.0
358.55997906877514	0.27675391611390304	0.0
358.5636676954705	0.7151065845315556	0.0
358.5654069808949	0.3844586406634616	0.0
358.56949037718306	0.29965346146184163	0.0
358.57083489301465	0.33794263636824173	0.0
358.5753130588956	0.23170513352106065	0.0
358.57626280513443	0.28908618537357156	0.0
358.58113574060815	0.3824349055806844	0.0
358.5816907172542	0.4405812744552057	0.0
358.58695842232066	0.5781973823340276	0.0
358.58711862937395	0.6551546160757956	0.0
358.5925465414937	0.8186868080416324	0.0
358.5927811040332	0.8873436635109293	0.0
358.59797445361346	0.6352136453988613	0.0
358.5986037857457	1.060315303614256	0.0
358.6034023657332	0.5960385865110699	0.0
358.60442646745827	0.935168308430206	0.0
358.6088302778529	0.44476758501300284	0.0
358.6102491491708	0.5778349012107111	0.0
358.6142581899727	0.626383713681074	0.0
358.61607183088336	0.9943945698436186	0.0
358.6196861020925	0.7588555966753534	0.0
358.6218945125959	1.119628085264493	0.0
358.6251140142122	0.9058938920113074	0.0
358.6277171943084	1.0769782974410211	0.0
358.630541926332	0.9744770806911065	0.0
358.63353987602096	1.2100577836932	0.0
358.63596983845173	1.2041630539731378	0.0
358.6393625577335	1.147010728807221	0.0
358.6413977505715	1.2227668808776815	0.0
358.64518523944605	0.9566460288811883	0.0
358.64682566269124	1.0504731598979458	0.0
358.65100792115857	0.8775155241214279	0.0
358.65225357481097	0.7802069952215192	0.0
358.6568306028711	0.8870114890548504	0.0
358.65768148693076	0.6752183813522142	0.0
358.6626532845836	0.6183592306861205	0.0
358.66310939905054	0.7549789104756948	0.0
358.66847596629617	0.8546972217226942	0.0
358.66853731117027	0.6580618432233764	0.0
358.67396522329005	0.5547515600160992	0.0
358.6742986480087	0.7392128154734798	0.0
358.6793931354098	0.5858147639227982	0.0
358.6801213297212	0.8055466775531936	0.0
358.6848210475295	0.49526961289943006	0.0
358.6859440114338	0.5608008734791559	0.0
358.6902489596493	0.5229398738206764	0.0
358.6917666931463	0.4806232700253396	0.0
358.695676871769	0.3917715098963448	0.0
358.69758937485886	0.18574949047662587	0.0
358.7011047838888	0.2626104483789142	0.0
358.7034120565714	0.3483599116493768	0.0
358.7065326960086	0.1640285543314543	0.0
358.70923473828395	0.5621952507626504	0.0
358.7119606081283	0.3392098811444693	0.0
358.71505741999647	0.4177270701375714	0.0
358.71738852024805	0.33063715923063053	0.0
358.720880101709	0.6213520335202838	0.0
358.72281643236784	0.35411661823097795	0.0
358.7267027834215	0.5617715954765747	0.0
358.72824434448756	0.4819271938832949	0.0
358.7325254651341	0.684583229787139	0.0
358.7336722566073	0.4601822223814265	0.0
358.7383481468466	0.4866529001951958	0.0
358.7391001687271	0.42137693754506533	0.0
358.7441708285591	0.45686556757998076	0.0
358.74452808084686	0.48285470657165674	0.0
358.74995599296665	0.7373527215580105	0.0
358.7499935102717	0.7881140055023423	0.0
358.7553839050864	0.9318806608969794	0.0
358.7558161919842	0.9486407530751616	0.0
358.7608118172061	0.7602556704504272	0.0
358.76163887369677	1.0724187886531862	0.0
358.7662397293259	0.8483767624916043	0.0
358.7674615554093	1.1297488211603726	0.0
358.7716676414456	0.6400564166449632	0.0
358.77328423712186	0.7155021458669826	0.0
358.77709555356535	0.5078372001586741	0.0
358.7791069188344	0.6609691382670788	0.0
358.78252346568513	0.6947535019346063	0.0
358.7849296005469	0.4731394406436582	0.0
358.7879513778049	0.42418397161181765	0.0
358.7907522822594	0.5681801473082139	0.0
358.79337928992464	0.3293839066171577	0.0
358.7965749639719	0.6871939070682909	0.0
358.79880720204443	0.563473892910259	0.0
358.8023976456845	0.7701311519898734	0.0
358.80423511416416	0.7323435698160139	0.0
358.808220327397	0.8935327112910371	0.0
358.8096630262839	1.0904638445689159	0.0
358.8140430091096	1.0753172783230172	0.0
358.81509093840367	0.9342846037715032	0.0
358.8198656908221	1.1330926127020655	0.0
358.8205188505234	1.0400712830078398	0.0
358.82568837253467	0.8807353511351806	0.0
358.8259467626432	0.8472460513925473	0.0
358.83137467476297	0.730758090275422	0.0
358.8315110542472	1.0313977410544009	0.0
358.8368025868827	0.8855056159614054	0.0
358.83733373595976	0.9571994298169688	0.0
358.8422304990024	0.9058244794859305	0.0
358.8431564176723	1.1257929915758536	0.0
358.8476584111222	0.6412229750604319	0.0
358.8489790993848	0.7111679379095714	0.0
358.85308632324194	0.5155682284436285	0.0
358.8548017810973	0.5416170093883506	0.0
358.85851423536167	0.5009001772266461	0.0
358.8606244628098	0.5546086482272634	0.0
358.86394214748145	0.7104833309139633	0.0
358.8664471445224	0.5774604156719882	0.0
358.86937005960124	0.7477459293064874	0.0
358.8722698262349	0.983233869871355	0.0
358.874797971721	0.8150927994336821	0.0
358.8780925079475	1.0718922639514012	0.0
358.88022588384075	0.6505021221293753	0.0
358.88391518966	0.9216657613378677	0.0
358.8856537959605	0.6891332089338345	0.0
358.8897378713726	0.6436305850556223	0.0
358.89108170808026	0.5639087580185959	0.0
358.8955605530851	0.6666862189896738	0.0
358.8965096202	0.6154508372734719	0.0
358.90138323479766	0.6685935974454642	0.0
358.9019375323197	0.5224665720736801	0.0
358.9072059165102	0.550295927235175	0.0
358.9073654444395	0.39707192964074484	0.0
358.9127933565593	0.46403913531511587	0.0
358.9130285982227	0.5059583295407031	0.0
358.918221268679	0.6537854769387751	0.0
358.9188512799352	0.796570665528351	0.0
358.9236491807988	0.88433732468495	0.0
358.9246739616477	1.0252546112201895	0.0
358.92907709291853	0.8705841648193047	0.0
358.9304966433603	1.112256485137391	0.0
358.93450500503826	0.8726509446460157	0.0
358.9363193250728	0.9316516292221105	0.0
358.93993291715805	0.6980421208513458	0.0
358.9421420067854	0.6793804260802189	0.0
358.9453608292778	0.5432918714006955	0.0
358.9479646884979	0.5090108180346414	0.0
358.95078874139756	0.5893688026831166	0.0
358.9537873702105	0.458147241682218	0.0
358.95621665351734	0.4327180802563048	0.0
358.959610051923	0.3797707634840854	0.0
358.9616445656371	0.39050805403941946	0.0
358.96543273363557	0.3597097263347419	0.0
358.9670724777568	0.2707810323544224	0.0
358.9712554153481	0.26986701130388335	0.0
358.9725003898766	0.31527443278486766	0.0
358.9770780970606	0.3695218231622147	0.0
358.9779283019963	0.24648084840111564	0.0
358.9829007787731	0.5292866234130953	0.0
358.98335621411604	0.706441346866171	0.0
358.98872346048563	0.6860419085022356	0.0
358.9887841262358	0.7343034119139376	0.0
358.9942120383556	0.6742446462726301	0.0
358.9945461421982	0.8686539315133434	0.0
358.9996399504754	0.8183764600116361	0.0
359.0003688239107	0.8516457978817229	0.0
359.0050678625951	0.7793749024694564	0.0
359.0061915056233	0.8457994965503282	0.0
359.01049577471485	0.8790138281950778	0.0
359.0120141873358	0.8418458643433733	0.0
359.01592368683464	0.8360223827357975	0.0
359.0178368690484	0.8784816080977751	0.0
359.02135159895437	0.9757627817465025	0.0
359.0236595507609	0.9083904445174061	0.0
359.0267795110741	0.7477144539378846	0.0
359.02948223247347	0.8913285113253154	0.0
359.0322074231939	0.558466993481339	0.0
359.035304914186	0.655076253535943	0.0
359.03763533531367	0.45448400714096315	0.0
359.0411275958985	0.42527049042913034	0.0
359.0430632474334	0.4048543920527047	0.0
359.046950277611	0.37873849321112796	0.0
359.0484911595532	0.19888321502541717	0.0
359.05277295932353	0.45263977319936594	0.0
359.0539190716729	0.4034043292610237	0.0
359.0585956410361	0.5788615321748922	0.0
359.05934698379264	0.43580843580387096	0.0
