waveobs	flux	err
356.62071944347014	0.32517497159345926	0.0
356.6258736958156	0.3543803730769591	0.0
356.6310279481611	0.30926903803258715	0.0
356.6361822005066	0.4724617957597588	0.0
356.64133645285204	0.5602879564134668	0.0
356.6464907051975	0.6526533898350768	0.0
356.651644957543	0.7373543909621805	0.0
356.65679920988845	0.8193470059188264	0.0
356.66195346223395	0.7785221123462732	0.0
356.6671077145794	0.8045719714433638	0.0
356.6722619669249	0.844448043576044	0.0
356.67741621927036	0.7427333914406984	0.0
356.6825704716158	0.7976731940610069	0.0
356.6877247239613	0.8043321472799366	0.0
356.6928789763068	0.7328705073532193	0.0
356.69803322865226	0.7216058149836324	0.0
356.70318748099777	0.7604953499164869	0.0
356.7083417333432	0.7915311513630737	0.0
356.71349598568867	0.7713801491679377	0.0
356.7186502380342	0.7588803237390003	0.0
356.7238044903796	0.8553506646682959	0.0
356.7289587427251	0.7952274815101126	0.0
356.73411299507063	0.7141430692677946	0.0
356.739267247416	0.6834571148265054	0.0
356.74442149976153	0.6705470080423261	0.0
356.74957575210703	0.5683126743087725	0.0
356.7547300044525	0.48100545185952304	0.0
356.759884256798	0.6098028788241661	0.0
356.76503850914344	0.6046827821435016	0.0
356.7701927614889	0.5371837393904921	0.0
356.7753470138344	0.552017389721126	0.0
356.78050126617984	0.6333906750651712	0.0
356.78565551852535	0.6821419579253698	0.0
356.79080977087085	0.6899112426123839	0.0
356.7959640232163	0.8101045878217737	0.0
356.80111827556175	0.9518286539221363	0.0
356.80627252790725	1.026522182967012	0.0
356.8114267802527	0.8938232728365546	0.0
356.8165810325982	0.8273391371302483	0.0
356.82173528494366	0.8151010780383021	0.0
356.82688953728916	0.7596329240523638	0.0
356.8320437896346	0.7912593234974445	0.0
356.83719804198006	0.8646284032707161	0.0
356.84235229432556	0.8477482620542622	0.0
356.84750654667107	0.8899113736059514	0.0
356.8526607990165	0.9361582262676	0.0
356.857815051362	0.9468723570121447	0.0
356.8629693037075	0.8540510161440968	0.0
356.8681235560529	0.7469536116788589	0.0
356.8732778083984	0.707216879671446	0.0
356.8784320607439	0.6612912370960071	0.0
356.8835863130894	0.631191695362419	0.0
356.8887405654349	0.599059183104531	0.0
356.8938948177803	0.6480337581044371	0.0
356.8990490701258	0.7298813272630247	0.0
356.9042033224713	0.7079466785073651	0.0
356.90935757481674	0.723596364908581	0.0
356.91451182716224	0.7204573271536414	0.0
356.9196660795077	0.7235954202201245	0.0
356.92482033185314	0.5818142806331866	0.0
356.92997458419865	0.5570632287061509	0.0
356.9351288365441	0.5844939469699132	0.0
356.9402830888896	0.5869830836459258	0.0
356.9454373412351	0.5028010898692822	0.0
356.95059159358055	0.5794298439372835	0.0
356.955745845926	0.5433586595597817	0.0
356.9609000982715	0.5448179778509061	0.0
356.96605435061696	0.6368511661174028	0.0
356.97120860296246	0.6282863068122708	0.0
356.9763628553079	0.5394263696366988	0.0
356.9815171076534	0.5403599937469188	0.0
356.9866713599989	0.4621104373000212	0.0
356.9918256123443	0.44967199477117714	0.0
356.9969798646898	0.4219985204173478	0.0
357.0021341170353	0.2874929057480398	0.0
357.0072883693808	0.2782031485715369	0.0
357.0124426217263	0.28329906460912	0.0
357.0175968740717	0.29474880406923853	0.0
357.0227511264172	0.3479377811090013	0.0
357.0279053787627	0.4841271481060086	0.0
357.03305963110813	0.6126191240321051	0.0
357.03821388345364	0.6497072345191284	0.0
357.04336813579914	0.6983266592225087	0.0
357.0485223881446	0.8068668715433773	0.0
357.05367664049004	0.9150782041929062	0.0
357.05883089283554	1.0323816323325965	0.0
357.063985145181	1.0840566190320209	0.0
357.0691393975265	1.1098612525671752	0.0
357.07429364987195	1.0066300520943376	0.0
357.07944790221745	1.0452688259692449	0.0
357.0846021545629	1.0469567902443564	0.0
357.08975640690835	1.0040210826274913	0.0
357.09491065925386	1.0059414591937175	0.0
357.10006491159936	1.0074094778898446	0.0
357.1052191639448	0.9373487770288682	0.0
357.1103734162903	0.8799129718103339	0.0
357.11552766863576	0.8686478410438012	0.0
357.1206819209812	0.8412748633208218	0.0
357.1258361733267	0.8837101057484826	0.0
357.13099042567217	0.8855848847910479	0.0
357.1361446780177	0.9260650786585487	0.0
357.1412989303632	0.9158121290070254	0.0
357.14645318270857	0.9059959697844153	0.0
357.1516074350541	0.8551030084746821	0.0
357.1567616873996	0.7767478278390105	0.0
357.16191593974503	0.692095220324678	0.0
357.16707019209053	0.6200347749315354	0.0
357.172224444436	0.500927859378418	0.0
357.17737869678143	0.4439409054643236	0.0
357.18253294912694	0.39543329117216397	0.0
357.1876872014724	0.38649819367007854	0.0
357.1928414538179	0.4120723108611658	0.0
357.1979957061634	0.521835957689897	0.0
357.20314995850885	0.5815957659549724	0.0
357.2083042108543	0.6979687494865296	0.0
357.2134584631998	0.6850810638810986	0.0
357.21861271554525	0.6479949542127719	0.0
357.22376696789075	0.6210062489054922	0.0
357.2289212202362	0.5764246256706506	0.0
357.2340754725817	0.524495295800798	0.0
357.23922972492716	0.4522474382476216	0.0
357.2443839772726	0.3332751748540075	0.0
357.2495382296181	0.32943067053616976	0.0
357.2546924819636	0.4315783807810549	0.0
357.25984673430906	0.5428218843898338	0.0
357.26500098665457	0.6531785574015383	0.0
357.270155239	0.705963103503481	0.0
357.27530949134547	0.7252924847965223	0.0
357.280463743691	0.7903816166038633	0.0
357.2856179960364	0.7969529763622125	0.0
357.2907722483819	0.8395506569083268	0.0
357.29592650072743	0.8134202306837897	0.0
357.3010807530728	0.846729083021048	0.0
357.30623500541833	0.79832234045212	0.0
357.31138925776384	0.7863837970427134	0.0
357.3165435101093	0.8148192748794926	0.0
357.3216977624548	0.7058125447183358	0.0
357.32685201480024	0.7209112002024679	0.0
357.3320062671457	0.7640724874944953	0.0
357.3371605194912	0.7368044606680941	0.0
357.34231477183664	0.6738277641525511	0.0
357.34746902418215	0.5938501428680347	0.0
357.35262327652765	0.5192554718432271	0.0
357.3577775288731	0.471378454967215	0.0
357.36293178121855	0.4325646821860209	0.0
357.36808603356405	0.35158517086450003	0.0
357.3732402859095	0.36503327651009276	0.0
357.378394538255	0.40478788456785325	0.0
357.38354879060046	0.4741526249738265	0.0
357.38870304294596	0.4986645810894921	0.0
357.3938572952914	0.5887079551596583	0.0
357.39901154763686	0.6776874413840819	0.0
357.40416579998237	0.692537272032127	0.0
357.40932005232787	0.7478515906624197	0.0
357.4144743046733	0.7296009653144434	0.0
357.4196285570188	0.7616913715186961	0.0
357.4247828093643	0.7825910634260018	0.0
357.4299370617097	0.8569840132751894	0.0
357.4350913140552	0.8816931221970312	0.0
357.4402455664007	0.8756617875372715	0.0
357.4453998187462	0.8951007420346835	0.0
357.4505540710917	0.9397392241900961	0.0
357.4557083234371	0.911947270985894	0.0
357.4608625757826	0.9114052467269024	0.0
357.4660168281281	0.89042386522342	0.0
357.47117108047354	0.8311772894004102	0.0
357.47632533281904	0.7848888247736319	0.0
357.4814795851645	0.752187837379838	0.0
357.48663383750994	0.7486625273879473	0.0
357.49178808985545	0.6765350001437767	0.0
357.4969423422009	0.6052164229001684	0.0
357.5020965945464	0.5540473292561539	0.0
357.5072508468919	0.44935465288818466	0.0
357.51240509923736	0.437702979037592	0.0
357.5175593515828	0.4760549649992615	0.0
357.5227136039283	0.4997903914779447	0.0
357.52786785627376	0.5126115818952762	0.0
357.53302210861926	0.5637592377571489	0.0
357.5381763609647	0.6044379995900189	0.0
357.5433306133102	0.702519674305291	0.0
357.54848486565567	0.8272787571291194	0.0
357.5536391180011	0.9218727649479143	0.0
357.5587933703466	1.0379137194486616	0.0
357.5639476226921	0.9715772463041702	0.0
357.5691018750376	0.9291397276862798	0.0
357.5742561273831	0.9249393695674261	0.0
357.57941037972853	0.8748346348075821	0.0
357.584564632074	0.9043941124166637	0.0
357.5897188844195	0.8660013793347084	0.0
357.59487313676493	0.7529375669761653	0.0
357.60002738911044	0.6840970127285988	0.0
357.60518164145594	0.6637078538526328	0.0
357.61033589380133	0.5820813027113781	0.0
357.61549014614684	0.5150554874026001	0.0
357.62064439849235	0.4873473411316175	0.0
357.6257986508378	0.5042338617405835	0.0
357.6309529031833	0.4625348141255844	0.0
357.63610715552875	0.4757970280725057	0.0
357.6412614078742	0.456192878510564	0.0
357.6464156602197	0.5263986933478875	0.0
357.65156991256515	0.5233065614025906	0.0
357.65672416491066	0.5492445141964137	0.0
357.66187841725616	0.5880945994485665	0.0
357.6670326696016	0.5215318853134128	0.0
357.6721869219471	0.5292402221629606	0.0
357.67734117429256	0.5518647656647702	0.0
357.682495426638	0.6327050738685622	0.0
357.6876496789835	0.6318386631820518	0.0
357.69280393132897	0.6842820123277302	0.0
357.6979581836745	0.7514757859982977	0.0
357.70311243602	0.8152512207850242	0.0
357.70826668836537	0.8781052517480852	0.0
357.7134209407109	0.94848890906797	0.0
357.7185751930564	1.0186085500735653	0.0
357.72372944540183	1.0222667830876047	0.0
357.72888369774734	0.9689892802520159	0.0
357.7340379500928	0.9364395053671438	0.0
357.73919220243823	0.9280436214357236	0.0
357.74434645478374	0.9606172197659291	0.0
357.7495007071292	0.9824061448907683	0.0
357.7546549594747	1.0070465892938618	0.0
357.7598092118202	0.9831912574848298	0.0
357.76496346416565	0.9460040854297125	0.0
357.7701177165111	0.8785385039976388	0.0
357.7752719688566	0.8077774417149026	0.0
357.78042622120205	0.7575690764863281	0.0
357.78558047354755	0.6733200238224402	0.0
357.790734725893	0.6429527228277029	0.0
357.7958889782385	0.6349206556423094	0.0
357.80104323058396	0.6288744997710943	0.0
357.8061974829294	0.6134519159530214	0.0
357.8113517352749	0.6425979220920088	0.0
357.8165059876204	0.7124726270122952	0.0
357.82166023996587	0.6731730445725537	0.0
357.82681449231137	0.7056451019787124	0.0
357.8319687446568	0.7324365449807125	0.0
357.83712299700227	0.6550196758791995	0.0
357.8422772493478	0.5741720678421117	0.0
357.8474315016932	0.5581859316364	0.0
357.8525857540387	0.5251522764798048	0.0
357.85774000638423	0.4917779625431301	0.0
357.8628942587296	0.5237238399131041	0.0
357.86804851107513	0.5416827011281572	0.0
357.87320276342064	0.5785750744690752	0.0
357.8783570157661	0.6516310916654431	0.0
357.8835112681116	0.6718508135898877	0.0
357.88866552045704	0.7268895992357554	0.0
357.8938197728025	0.8655427749931579	0.0
357.898974025148	0.9994223888813901	0.0
357.90412827749344	0.9653522384147294	0.0
357.90928252983895	1.0756948952779846	0.0
357.91443678218445	1.1295067428078664	0.0
357.9195910345299	1.0754500252000363	0.0
357.92474528687535	1.103200969420517	0.0
357.92989953922086	1.1741018930432916	0.0
357.9350537915663	1.1444016537215536	0.0
357.9402080439118	1.1573147173653782	0.0
357.94536229625726	1.1044876757570785	0.0
357.95051654860276	1.09948790433605	0.0
357.9556708009482	1.0574344849527169	0.0
357.96082505329366	1.0397760642782325	0.0
357.96597930563917	1.0529071814243145	0.0
357.9711335579847	0.9922142885578928	0.0
357.9762878103301	1.0678873112132998	0.0
357.9814420626756	1.0800646458392733	0.0
357.9865963150211	1.0464741475881902	0.0
357.9917505673665	1.0420186950219383	0.0
357.99690481971203	1.0347091279711476	0.0
358.0020590720575	1.0114438610716276	0.0
358.007213324403	1.0611725559217393	0.0
358.0123675767485	1.070484990974069	0.0
358.0175218290939	1.0032175202648426	0.0
358.0226760814394	0.9673742204307259	0.0
358.0278303337849	0.9548119320729275	0.0
358.03298458613034	0.9437272998649178	0.0
358.03813883847585	0.8948806592840506	0.0
358.0432930908213	0.8855293705728724	0.0
358.04844734316674	0.9054641796846012	0.0
358.05360159551225	0.8673336731495364	0.0
358.0587558478577	0.7852946585785487	0.0
358.0639101002032	0.7425806325884059	0.0
358.0690643525487	0.6530225860145411	0.0
358.07421860489416	0.6013325676570458	0.0
358.0793728572396	0.47819908832879787	0.0
358.0845271095851	0.43769284979588735	0.0
358.08968136193056	0.3798628887760791	0.0
358.09483561427606	0.2380821378253353	0.0
358.0999898666215	0.18118032260704192	0.0
358.105144118967	0.19008916621294097	0.0
358.11029837131247	0.21364461677019128	0.0
358.1154526236579	0.2505581186968421	0.0
358.1206068760034	0.31511575736462655	0.0
358.1257611283489	0.43449320130789026	0.0
358.1309153806944	0.47094852292945444	0.0
358.1360696330399	0.5470889054161907	0.0
358.14122388538533	0.6163726633334949	0.0
358.1463781377308	0.6395805406880508	0.0
358.1515323900763	0.6715714933309977	0.0
358.15668664242173	0.731117462405718	0.0
358.16184089476724	0.7096195157209987	0.0
358.16699514711274	0.6988730581824361	0.0
358.17214939945814	0.6722485873545578	0.0
358.17730365180364	0.7070441920267391	0.0
358.18245790414915	0.7057753009329872	0.0
358.1876121564946	0.7189555774656792	0.0
358.1927664088401	0.680218323639082	0.0
358.19792066118555	0.7152124062068572	0.0
358.203074913531	0.7011853058515897	0.0
358.2082291658765	0.6581246777046394	0.0
358.21338341822195	0.6829376169637931	0.0
358.21853767056746	0.7129654773991856	0.0
358.22369192291296	0.7310084542899189	0.0
358.2288461752584	0.7337628420487972	0.0
358.23400042760386	0.8082158810116565	0.0
358.23915467994937	0.83672242106661	0.0
358.2443089322948	0.8686309168355668	0.0
358.2494631846403	0.9094469524048563	0.0
358.25461743698577	0.8451358771385136	0.0
358.2597716893313	0.8634401817966313	0.0
358.2649259416767	1.006317597985082	0.0
358.27008019402217	0.951966315629776	0.0
358.2752344463677	0.9912540428479878	0.0
358.2803886987132	0.9921097546954912	0.0
358.28554295105863	1.0033824385802004	0.0
358.29069720340414	1.084285059703889	0.0
358.2958514557496	1.0504907294303014	0.0
358.30100570809503	1.0453209611567045	0.0
358.30615996044054	1.0520341621642983	0.0
358.311314212786	0.9811499501056204	0.0
358.3164684651315	0.9647151901477452	0.0
358.321622717477	0.9406342711574587	0.0
358.3267769698224	0.9672210456979419	0.0
358.3319312221679	0.8731905153006665	0.0
358.3370854745134	0.9218905718833745	0.0
358.34223972685885	0.9287711431723743	0.0
358.34739397920436	0.9018357178224573	0.0
358.3525482315498	0.941455203178355	0.0
358.35770248389525	0.9626754457423361	0.0
358.36285673624076	0.9544550756964252	0.0
358.3680109885862	0.8883002730700519	0.0
358.3731652409317	0.887886893839201	0.0
358.3783194932772	0.9502784068013258	0.0
358.38347374562267	0.9721869455501808	0.0
358.3886279979682	0.9882343121572393	0.0
358.3937822503136	1.0586782622072723	0.0
358.39893650265907	1.0846089514832518	0.0
358.4040907550046	1.0791484369356563	0.0
358.40924500735	1.075494561068024	0.0
358.41439925969553	1.025140459266093	0.0
358.41955351204103	1.0628410808735795	0.0
358.4247077643864	0.9575981593115954	0.0
358.42986201673193	0.8057785271600372	0.0
358.43501626907744	0.6904375328249868	0.0
358.4401705214229	0.6841233600878167	0.0
358.4430935354641	0.5160369747159647	0.0
358.4453247737684	0.629237003905909	0.0
358.4481330133713	0.592953952983627	0.0
358.45047902611384	0.4896850040350619	0.0
358.4531724912785	0.4133450592509227	0.0
358.4556332784593	0.37894617931634245	0.0
358.45821196918575	0.6435259651230245	0.0
358.4607875308048	0.37106194286120164	0.0
358.46325144709294	0.49903798233577845	0.0
358.46594178315024	0.3716229250281108	0.0
358.46829092500013	0.4422951445241951	0.0
358.47109603549575	0.31871675441648983	0.0
358.4733304029074	0.6887436451245514	0.0
358.47625028784125	0.33358227394929285	0.0
358.47836988081457	0.8113734143691448	0.0
358.4814045401867	0.36976058826579516	0.0
358.4834093587218	0.4703268473555082	0.0
358.48655879253215	0.42392841098351747	0.0
358.48844883662906	0.2453455590941458	0.0
358.49171304487766	0.4255943498428786	0.0
358.49348831453625	0.44186586554328067	0.0
358.4968672972231	0.4206428966480148	0.0
358.4985277924435	0.38883914384745766	0.0
358.5020215495686	0.45310639322412866	0.0
358.5035672703507	0.3476411588576396	0.0
358.50717580191406	0.40028360503181093	0.0
358.5086067482579	0.44824133946149614	0.0
358.51233005425956	0.30169451184040685	0.0
358.5136462261651	0.4333174220924718	0.0
358.517484306605	0.29189914295003033	0.0
358.5186857040723	0.4306960776063398	0.0
358.52263855895046	0.2834004571734863	0.0
358.52372518197956	0.455588560064087	0.0
358.52779281129597	0.3014551389594403	0.0
358.52876465988675	0.5007599679165748	0.0
358.5329470636415	0.32587445216882693	0.0
358.53380413779394	0.579037828349409	0.0
358.5381013159869	0.15103512415653275	0.0
358.5388436157012	0.46563960264753673	0.0
358.5432555683324	0.28988430541266774	0.0
358.5438830936084	0.3886509720579939	0.0
358.5484098206779	0.25868242975918926	0.0
358.5489225715156	0.38252759895910293	0.0
358.5535640730233	0.2229533581415272	0.0
358.5539620494228	0.35843130984346727	0.0
358.55871832536883	0.22826692802329834	0.0
358.55900152733	0.2797411855230526	0.0
358.5638725777143	0.3538745857512563	0.0
358.56404100523724	0.47716885478783344	0.0
358.5690268300598	0.4493712588000198	0.0
358.56908048314443	0.32155501466153	0.0
358.5741199610517	0.4000908420166468	0.0
358.5741810824053	0.44569063030092115	0.0
358.5791594389589	0.42369589596481305	0.0
358.5793353347507	0.5135686177019942	0.0
358.5841989168661	0.6473466259883344	0.0
358.5844895870962	0.5739884452638349	0.0
358.58923839477336	0.6715609362753485	0.0
358.5896438394417	0.6595336977174094	0.0
358.59427787268055	0.8069447640821807	0.0
358.59479809178714	0.5660491293281942	0.0
358.59931735058774	0.937138659783966	0.0
358.59995234413265	0.616327367976121	0.0
358.604356828495	0.8889455267219596	0.0
358.6051065964781	0.6720458781120102	0.0
358.6093963064022	0.7650231806852134	0.0
358.61026084882354	0.6956143216391764	0.0
358.6144357843094	0.8171387330473875	0.0
358.61541510116905	0.8321935022308724	0.0
358.6194752622166	0.9906371326426477	0.0
358.6205693535145	0.8275806886755419	0.0
358.6245147401238	1.069440294033326	0.0
358.62572360586	0.7757057570927715	0.0
358.62955421803105	1.0011796151740073	0.0
358.6308778582055	0.8310263066920174	0.0
358.63459369593824	1.0243930801258505	0.0
358.63603211055096	0.7879487454840318	0.0
358.6396331738455	0.9516275562853453	0.0
358.6411863628964	0.916193753660678	0.0
358.64467265175267	0.9059764981408929	0.0
358.6463406152419	0.9574854235392365	0.0
358.64971212965986	0.7272348536246716	0.0
358.65149486758736	0.8518176575024865	0.0
358.6547516075671	0.6861293865453784	0.0
358.65664911993287	0.7794965530430764	0.0
358.6597910854743	0.926400188350944	0.0
358.6618033722783	0.7791233909863728	0.0
358.66483056338154	0.6323950260856976	0.0
358.6669576246238	0.6714802705962577	0.0
358.6698700412888	0.7703086237354513	0.0
358.67211187696927	0.4675745208097454	0.0
358.674909519196	0.7390202543938055	0.0
358.6772661293147	0.5004293584402435	0.0
358.6799489971032	0.7223619890831707	0.0
358.6824203816602	0.4961249340595539	0.0
358.6849884750104	0.5272483536860092	0.0
358.6875746340057	0.42649401440086	0.0
358.6900279529176	0.46761545076531486	0.0
358.6927288863512	0.30514781785244804	0.0
358.69506743082485	0.25320914287487206	0.0
358.6978831386967	0.31018904920434753	0.0
358.70010690873204	0.2509723756246781	0.0
358.70303739104213	0.19081864807743534	0.0
358.7051463866393	0.2102794493295967	0.0
358.7081916433876	0.21389106495360907	0.0
358.7101858645465	0.3308583712018807	0.0
358.7133458957331	0.28742227369377793	0.0
358.71522534245366	0.6131861784476287	0.0
358.71850014807853	0.3333873001282154	0.0
358.7202648203609	0.5421901665862089	0.0
358.72365440042404	0.37203368195444725	0.0
358.7253042982681	0.6324580542735658	0.0
358.72880865276954	0.4853488571956539	0.0
358.73034377617535	0.6000664169491674	0.0
358.73396290511494	0.5077748359828886	0.0
358.73538325408254	0.700762819305492	0.0
358.73911715746044	0.6785428010311985	0.0
358.7404227319897	0.6887512309860591	0.0
358.74427140980595	0.6282574462997221	0.0
358.74546220989697	0.6904850921419986	0.0
358.7494256621514	0.6158270535746582	0.0
358.75050168780416	0.8191407533355197	0.0
358.7545799144969	0.7901989132262409	0.0
358.7555411657114	0.788232599475886	0.0
358.75973416684235	0.7011686890727876	0.0
358.76058064361865	0.835373158625053	0.0
358.7648884191878	0.6811491481560932	0.0
358.76562012152584	0.8794029784657371	0.0
358.7700426715333	0.641552461402397	0.0
358.7706595994331	0.8073822069634684	0.0
358.77519692387875	0.61636683690594	0.0
358.7756990773403	0.6632936169593313	0.0
358.78035117622426	0.5490175425367473	0.0
358.78073855524747	0.5691302249855148	0.0
358.78550542856976	0.5650255962929527	0.0
358.7857780331547	0.6565563265708222	0.0
358.7906596809152	0.5508269072970208	0.0
358.7908175110619	0.8131203878008504	0.0
358.79581393326066	0.6458583726781942	0.0
358.79585698896915	0.7690420728816931	0.0
358.80089646687634	0.8020842108081432	0.0
358.80096818560617	0.5976801182891566	0.0
358.8059359447835	0.7035079556660242	0.0
358.8061224379516	0.7052111106207293	0.0
358.8109754226908	0.7220523880040113	0.0
358.8112766902971	0.6722704367612152	0.0
358.81601490059796	0.8996941491172092	0.0
358.81643094264257	0.7332148922725391	0.0
358.8210543785052	0.890412465102965	0.0
358.8215851949881	0.8516357369889083	0.0
358.8260938564124	1.004350267057882	0.0
358.8267394473335	0.7757492095335825	0.0
358.8311333343196	0.8755347232761794	0.0
358.831893699679	0.6297688120862521	0.0
358.83617281222683	0.7900604030111784	0.0
358.8370479520245	0.7175666734584493	0.0
358.8412122901341	0.7489718820446604	0.0
358.84220220437	0.6258753646925941	0.0
358.84625176804127	0.8219225519754056	0.0
358.84735645671543	0.6281053221071798	0.0
358.8512912459485	0.9245480854074999	0.0
358.85251070906094	0.8270816485539998	0.0
358.8563307238557	0.8782415502146789	0.0
358.8576649614064	0.7967748377040691	0.0
358.86137020176295	0.7359365994018736	0.0
358.86281921375183	0.6527820361571091	0.0
358.86640967967014	0.6718071745426433	0.0
358.86797346609734	0.5204297240749872	0.0
358.87144915757733	0.7146695125117901	0.0
358.8731277184428	0.6867030987354887	0.0
358.8764886354846	0.7821694543068637	0.0
358.8782819707883	0.5633520220910058	0.0
358.88152811339177	0.7674077064587972	0.0
358.8834362231338	0.5115780908430764	0.0
358.886567591299	0.7033477408857585	0.0
358.8885904754792	0.47974945566284344	0.0
358.8916070692062	0.7438298179726168	0.0
358.8937447278247	0.6262865283901479	0.0
358.8966465471134	0.7644286043622224	0.0
358.8988989801702	0.6052205259969368	0.0
358.90168602502064	0.7595982035865798	0.0
358.90405323251565	0.544257022185251	0.0
358.9067255029278	0.6755496836821198	0.0
358.90920748486116	0.6706097152727621	0.0
358.9117649808351	0.6989458133773013	0.0
358.9143617372066	0.6357494984713989	0.0
358.91680445874226	0.733370711470229	0.0
358.91951598955205	0.7201372222580624	0.0
358.92184393664945	0.8565322515545539	0.0
358.92467024189756	0.6153754803896966	0.0
358.9268834145567	0.6763095957303056	0.0
358.929824494243	0.6473324405150552	0.0
358.93192289246394	0.6765395910575218	0.0
358.9349787465885	0.6565441199342674	0.0
358.93696237037113	0.5589377396210402	0.0
358.940132998934	0.4363133003020131	0.0
358.9420018482784	0.5660083985493158	0.0
358.94528725127947	0.4705211625701615	0.0
358.94704132618557	0.5805554009840626	0.0
358.9504415036249	0.3998366806099791	0.0
358.9520808040928	0.4459450667072483	0.0
358.9555957559704	0.4235728858829554	0.0
358.957120282	0.3970082672264531	0.0
358.96075000831587	0.29183309009078506	0.0
358.9621597599072	0.38957818769948893	0.0
358.9659042606614	0.2959423839788827	0.0
358.96719923781444	0.42423244933171383	0.0
358.9710585130068	0.23745618880107283	0.0
358.97223871572163	0.4320902824906093	0.0
358.97621276535233	0.36709072130552967	0.0
358.9772781936289	0.5364278673884185	0.0
358.9813670176978	0.47777980436080625	0.0
358.98231767153607	0.6355644049393485	0.0
358.9865212700432	0.7254480327138996	0.0
358.98735714944326	0.7573248694018326	0.0
358.99167552238873	0.7150588035663519	0.0
358.9923966273505	0.882742388498684	0.0
358.99682977473424	0.958240530139524	0.0
358.9974361052577	0.8927746468873876	0.0
359.0019840270797	0.8845023848360989	0.0
359.00247558316494	0.9069721210566771	0.0
359.0071382794252	0.8400279090946594	0.0
359.0075150610721	0.9498969663624413	0.0
359.01229253177064	0.7638213837576512	0.0
359.0125545389793	0.9677696718820685	0.0
359.0174467841161	0.7686072433501876	0.0
359.0175940168866	0.8898492260961859	0.0
359.0226010364616	0.7588245338867526	0.0
359.0226334947938	0.829526524867822	0.0
359.027672972701	0.8223080791314199	0.0
359.02775528880704	0.5262618972503181	0.0
359.03271245060824	0.7917160681772935	0.0
359.03290954115255	0.42434212649531794	0.0
359.03775192851543	0.7282508546008997	0.0
359.03806379349805	0.4914106153767051	0.0
359.0427914064227	0.6214346338710202	0.0
359.04321804584345	0.45472510018107026	0.0
359.04783088432987	0.6649304600454214	0.0
359.04837229818895	0.4105231594531811	0.0
359.05287036223706	0.7455239580864071	0.0
359.05352655053446	0.5361449768752635	0.0
359.0579098401443	0.7373885353183791	0.0
359.0586808028799	0.5828404443844613	0.0
359.0629493180515	0.7834673753430744	0.0
359.0638350552254	0.7656216659026758	0.0
359.06798879595874	0.8347000047950865	0.0
