waveobs	flux	err
357.04659416024964	1.0398111009938245	0.0
357.05171890635836	1.0853893816485987	0.0
357.05684365246714	1.03328632582534	0.0
357.0619683985759	1.072678255335692	0.0
357.0670931446847	0.9511754683772593	0.0
357.07221789079347	0.9888799442613364	0.0
357.07734263690224	1.0043213197252474	0.0
357.082467383011	0.956987047927731	0.0
357.08759212911974	0.8947431135501442	0.0
357.0927168752285	1.0714123233408603	0.0
357.0978416213373	1.0046817267538968	0.0
357.1029663674461	1.1155615596360218	0.0
357.1080911135548	0.949893256039234	0.0
357.11321585966357	1.0078394191503728	0.0
357.11834060577235	0.9238203763177923	0.0
357.12346535188107	0.9254855939525712	0.0
357.12859009798984	0.8204947224431558	0.0
357.1337148440986	0.7335815863075928	0.0
357.1388395902074	0.7186511160390521	0.0
357.1439643363161	0.6600034344594322	0.0
357.1490890824249	0.5771625427682192	0.0
357.15421382853367	0.5767954259319529	0.0
357.15933857464245	0.6248875822321559	0.0
357.1644633207512	0.7171527264080111	0.0
357.16958806686	0.7751242424884883	0.0
357.1747128129688	0.8797064209472322	0.0
357.17983755907755	0.7390153654094853	0.0
357.1849623051863	0.8928134875855991	0.0
357.19008705129505	0.8799608426977699	0.0
357.19521179740383	0.7310263275735235	0.0
357.20033654351255	0.5776810551947242	0.0
357.2054612896213	0.4942688775760077	0.0
357.2105860357301	0.4779729913748967	0.0
357.2157107818389	0.491235377734321	0.0
357.2208355279476	0.5135594062609098	0.0
357.2259602740564	0.6785399284419444	0.0
357.23108502016515	0.7476275194005745	0.0
357.23620976627393	0.8218388479562941	0.0
357.24133451238265	1.0136228742496147	0.0
357.2464592584914	0.959111510769657	0.0
357.2515840046002	0.9576711562352413	0.0
357.256708750709	1.0544605339349493	0.0
357.26183349681776	0.9719111612684772	0.0
357.26695824292653	0.8680930386562691	0.0
357.2720829890353	0.8064411399029874	0.0
357.27720773514403	0.8086738444926733	0.0
357.2823324812528	0.9232829933611828	0.0
357.2874572273616	0.9648908074272772	0.0
357.29258197347036	0.9985023302457815	0.0
357.2977067195791	1.0034618196701885	0.0
357.30283146568786	0.8993870223107105	0.0
357.30795621179664	0.871361536566531	0.0
357.31308095790536	0.9151982854673868	0.0
357.31820570401413	0.7502532509118784	0.0
357.3233304501229	0.6859244749998931	0.0
357.3284551962317	0.6208018462550473	0.0
357.3335799423404	0.6033638761362451	0.0
357.3387046884492	0.5776409856164788	0.0
357.34382943455796	0.6308645481340744	0.0
357.34895418066674	0.6586879384168899	0.0
357.3540789267755	0.732985800034458	0.0
357.3592036728843	0.8082895262603101	0.0
357.36432841899307	0.9377572439795345	0.0
357.36945316510185	0.9552313480303176	0.0
357.37457791121057	1.0574590939528963	0.0
357.37970265731934	0.9228023778808523	0.0
357.3848274034281	0.8986011692141183	0.0
357.38995214953684	0.8865414474222875	0.0
357.3950768956456	0.9146471757519071	0.0
357.4002016417544	1.0074250018884774	0.0
357.40532638786317	0.9556752966641111	0.0
357.4104511339719	0.9444477511548877	0.0
357.41557588008067	0.9952611507818494	0.0
357.42070062618944	1.1147290037731032	0.0
357.4258253722982	1.0424107537589715	0.0
357.43095011840694	1.0645449054575031	0.0
357.4360748645157	1.0129036277795929	0.0
357.4411996106245	1.0259081813421425	0.0
357.44632435673327	1.05859934173925	0.0
357.45144910284205	0.9511075640897058	0.0
357.4565738489508	0.9765888201549646	0.0
357.4616985950596	0.9266396667163612	0.0
357.4668233411683	0.8447778974626429	0.0
357.4719480872771	0.8021201648837142	0.0
357.4770728333859	0.7800982790674307	0.0
357.48219757949465	0.8018075480225111	0.0
357.4873223256034	0.8255647459770743	0.0
357.49244707171215	0.8235405158041036	0.0
357.4975718178209	0.797050003092417	0.0
357.50269656392965	0.8352364045945767	0.0
357.5078213100384	0.8221702051002612	0.0
357.5129460561472	0.8814464502575544	0.0
357.518070802256	0.9296941611910556	0.0
357.5231955483647	1.029518100297983	0.0
357.5283202944735	1.0420232432115306	0.0
357.53344504058225	1.015520656909394	0.0
357.538569786691	1.067121784569753	0.0
357.5436945327998	1.031261819027196	0.0
357.5488192789086	0.9162764347479065	0.0
357.55394402501736	0.8959378140970644	0.0
357.55906877112614	0.9380695328351214	0.0
357.56419351723486	0.9649035837545512	0.0
357.56931826334363	0.8838810122576709	0.0
357.5744430094524	0.7969242963306196	0.0
357.57956775556113	0.6522660299040879	0.0
357.5846925016699	0.6345213964036971	0.0
357.5898172477787	0.5427701712965484	0.0
357.59494199388746	0.605888848127886	0.0
357.6000667399962	0.6629203277519505	0.0
357.60519148610496	0.6189341113609235	0.0
357.61031623221373	0.646278179901046	0.0
357.6154409783225	0.6258179213680239	0.0
357.62056572443123	0.7028380742929845	0.0
357.62569047054	0.7432809437825811	0.0
357.6308152166488	0.6521352189999999	0.0
357.63593996275756	0.6683255675265531	0.0
357.64106470886634	0.5818466388826222	0.0
357.6461894549751	0.6461031561283573	0.0
357.6513142010839	0.6304208393644601	0.0
357.6564389471926	0.7118143194859995	0.0
357.6615636933014	0.8537137242298308	0.0
357.66668843941017	0.9036493552368241	0.0
357.67181318551894	0.9990468455071648	0.0
357.67693793162766	1.0522783878941084	0.0
357.68206267773644	1.1555375552739204	0.0
357.6871874238452	1.0668056674887894	0.0
357.69231216995394	1.0539239172472956	0.0
357.6974369160627	1.0572572330574554	0.0
357.7025616621715	1.0772711402362911	0.0
357.70768640828027	1.077155842518552	0.0
357.712811154389	1.0922855978904873	0.0
357.71793590049776	1.0768310577644602	0.0
357.72306064660654	1.0517212958887647	0.0
357.7281853927153	1.0890742848265869	0.0
357.7333101388241	0.9807712657965674	0.0
357.7384348849329	0.9380582238389078	0.0
357.74355963104165	0.8844045500938098	0.0
357.7486843771504	0.8786395296885373	0.0
357.75380912325915	0.8524841221520105	0.0
357.7589338693679	0.7944402035985667	0.0
357.7640586154767	0.8129740597263652	0.0
357.7691833615854	0.8208404887969748	0.0
357.7743081076942	0.8761111263944852	0.0
357.779432853803	0.8688755544809095	0.0
357.78455759991175	0.9055864046000965	0.0
357.78968234602047	0.8570905400927262	0.0
357.79480709212925	0.8781367052374768	0.0
357.799931838238	0.8860110996494788	0.0
357.8050565843468	0.7753311560111606	0.0
357.8101813304555	0.7305554754706309	0.0
357.8153060765643	0.7543299113951828	0.0
357.8204308226731	0.6732685852258252	0.0
357.82555556878185	0.7182104150735816	0.0
357.8306803148906	0.6934760781467718	0.0
357.8358050609994	0.6736195836698636	0.0
357.8409298071082	0.7341341173371926	0.0
357.8460545532169	0.7630216556971121	0.0
357.8511792993257	0.8760505746016714	0.0
357.85630404543446	0.9036854057803272	0.0
357.86142879154323	0.9505880849011392	0.0
357.86655353765195	1.0874083274231237	0.0
357.87167828376073	1.082829004634796	0.0
357.8768030298695	1.0494963856945128	0.0
357.8819277759782	1.0344084614974447	0.0
357.887052522087	1.0363976075261863	0.0
357.8921772681958	0.9945573458326228	0.0
357.89730201430456	1.0330078800774056	0.0
357.9024267604133	0.9618924784898408	0.0
357.90755150652205	1.0360091753406393	0.0
357.91267625263083	1.0969836291769388	0.0
357.9178009987396	1.1260808072726545	0.0
357.9229257448484	1.102888493309098	0.0
357.92805049095716	1.1591209685066706	0.0
357.93317523706594	1.1492153632457347	0.0
357.9382999831747	1.0634463787231705	0.0
357.94342472928344	1.1916953994134158	0.0
357.9485494753922	1.1257939955488045	0.0
357.953674221501	1.1513025604655869	0.0
357.9587989676097	1.1333024892951196	0.0
357.9639237137185	1.0560740360320404	0.0
357.96904845982726	0.9527626007634347	0.0
357.97417320593604	0.9842572868196542	0.0
357.97929795204476	1.0967808219043573	0.0
357.98442269815354	1.0153982567000381	0.0
357.9895474442623	1.0396151870190458	0.0
357.9946721903711	1.1179442854998247	0.0
357.9997969364798	1.1359444583939724	0.0
358.0049216825886	0.9859595490001145	0.0
358.01004642869736	0.9730959697323076	0.0
358.01517117480614	0.9831223612201087	0.0
358.0202959209149	1.0175287798080652	0.0
358.0254206670237	0.9569693913640277	0.0
358.0305454131325	0.9338077865167792	0.0
358.0356701592412	0.7858897852502775	0.0
358.04079490534997	0.7221887350189606	0.0
358.04591965145875	0.6670087423858742	0.0
358.0510443975675	0.5429212074407302	0.0
358.05616914367624	0.44100878921146286	0.0
358.061293889785	0.40861554432604175	0.0
358.0664186358938	0.3410501303965452	0.0
358.0715433820026	0.3530261031960438	0.0
358.0766681281113	0.38254596570945787	0.0
358.08179287422007	0.4652502259649952	0.0
358.08691762032885	0.6243543262462298	0.0
358.09204236643757	0.6394309686196821	0.0
358.09716711254634	0.7265529483676842	0.0
358.1022918586551	0.7695889151988375	0.0
358.1074166047639	0.7894158799561349	0.0
358.1125413508727	0.8415149781295739	0.0
358.11766609698145	0.9212313746894665	0.0
358.12279084309023	0.8354654305331419	0.0
358.127915589199	0.8833837594854963	0.0
358.1330403353077	0.9007827587329384	0.0
358.1381650814165	0.8795194792754372	0.0
358.1432898275253	0.8751885043355876	0.0
358.148414573634	0.831845570514662	0.0
358.1535393197428	0.8799731096591853	0.0
358.15866406585155	0.9770771338234971	0.0
358.16378881196033	0.8965177132535959	0.0
358.16891355806905	0.929353406755466	0.0
358.1740383041778	0.8879985213552704	0.0
358.1791630502866	0.9144859620475217	0.0
358.1842877963954	0.8501462632359355	0.0
358.1894125425041	0.904919958002627	0.0
358.1945372886129	0.8762430011215137	0.0
358.19966203472165	0.8718859937531189	0.0
358.20478678083043	0.9288279369569443	0.0
358.2099115269392	0.9322668330274547	0.0
358.215036273048	0.9622260297832976	0.0
358.22016101915676	0.9961586998810991	0.0
358.2252857652655	0.9694600367456113	0.0
358.23041051137426	0.9596329497205571	0.0
358.23553525748304	1.0717334546671797	0.0
358.2406600035918	0.979608893292631	0.0
358.24578474970053	1.065230989285694	0.0
358.2509094958093	1.045048222034353	0.0
358.2560342419181	1.0359377009627413	0.0
358.26115898802686	1.008646609891347	0.0
358.2662837341356	1.0654592312363096	0.0
358.27140848024436	0.9747258467327478	0.0
358.27653322635314	1.0004432525851583	0.0
358.28165797246186	0.9245806324431323	0.0
358.28678271857063	1.0330886806474915	0.0
358.2919074646794	0.9465362369172151	0.0
358.2970322107882	0.972502648386636	0.0
358.30215695689697	1.0267326172122848	0.0
358.30728170300574	1.1038140295465677	0.0
358.3124064491145	1.0488588656258706	0.0
358.3175311952233	1.0483229261742388	0.0
358.322655941332	1.0934026769151488	0.0
358.3277806874408	1.0943791987428702	0.0
358.33290543354957	1.087099345892586	0.0
358.3380301796583	1.0847553007904658	0.0
358.34315492576707	0.9836304830472469	0.0
358.34827967187584	0.988490161903957	0.0
358.3534044179846	0.9392776747290077	0.0
358.35852916409334	0.9361036621027691	0.0
358.3636539102021	0.9768530951153775	0.0
358.3687786563109	1.085074127709154	0.0
358.37390340241967	1.127139664864091	0.0
358.3790281485284	1.1131141203635222	0.0
358.38415289463717	1.012787289059442	0.0
358.38927764074595	0.9772973314435232	0.0
358.3944023868547	0.874186960303519	0.0
358.3995271329635	0.8219246803120605	0.0
358.4046518790723	0.7131885542888052	0.0
358.40977662518105	0.5422118859855577	0.0
358.4149013712898	0.5336011253329056	0.0
358.42002611739855	0.48961439820584723	0.0
358.4251508635073	0.5003425652807227	0.0
358.4302756096161	0.6451914347714393	0.0
358.4354003557248	0.574496466177375	0.0
358.4405251018336	0.7513921589786188	0.0
358.4456498479424	0.6570915355094882	0.0
358.45077459405115	0.7215662757405437	0.0
358.4558993401599	0.7001593110088997	0.0
358.46102408626865	0.7320561237213685	0.0
358.4661488323774	0.545916593183057	0.0
358.47127357848615	0.5981547888460517	0.0
358.4763983245949	0.5174691213106914	0.0
358.47911154763676	0.6300241255378385	0.0
358.4815230707037	0.47615605102613845	0.0
358.484384528156	0.6595072351019886	0.0
358.4866478168125	0.39726309883978717	0.0
358.48965750867524	0.5427953604575823	0.0
358.49177256292126	0.2526924905016589	0.0
358.49493048919453	0.5376387718366537	0.0
358.49689730903003	0.3551737391144391	0.0
358.50020346971377	0.3615560317957873	0.0
358.5020220551388	0.37346204192979293	0.0
358.505476450233	0.405432732315666	0.0
358.5071468012476	0.4339715258757517	0.0
358.5107494307523	0.4725916419118964	0.0
358.5122715473563	0.3862700613284498	0.0
358.51602241127154	0.8847058340635184	0.0
358.5173962934651	0.39616953545259675	0.0
358.5212953917908	0.7489467354026959	0.0
358.52252103957386	0.5175137101445024	0.0
358.52656837231007	0.6452047978916547	0.0
358.5276457856826	0.5601277752840936	0.0
358.5318413528293	0.6577710539448132	0.0
358.53277053179136	0.4895534517800144	0.0
358.53711433334854	0.46818328819694705	0.0
358.53789527790013	0.5655260175804249	0.0
358.54238731386783	0.630335226841686	0.0
358.5430200240089	0.7098085858979227	0.0
358.5476602943871	0.6837765923775141	0.0
358.54814477011763	0.799810710337277	0.0
358.5529332749063	0.49652476437818294	0.0
358.5532695162264	0.7307982811288496	0.0
358.5582062554256	0.7238566664197479	0.0
358.5583942623352	0.8555639628454198	0.0
358.56347923594484	0.73182205286529	0.0
358.56351900844396	0.831721983269724	0.0
358.5686437545527	0.7540173076121712	0.0
358.5687522164641	0.8136435449143001	0.0
358.57376850066146	0.7245584801675748	0.0
358.57402519698337	0.8197934374906481	0.0
358.57889324677024	0.7618279225864508	0.0
358.5792981775026	0.8278942770259726	0.0
358.584017992879	0.847405581714132	0.0
358.58457115802184	0.996729238252568	0.0
358.5891427389878	0.7526369228099099	0.0
358.58984413854114	0.9566019781401011	0.0
358.59426748509657	0.879939673084524	0.0
358.5951171190604	0.9076000304911331	0.0
358.59939223120534	0.9147756446993858	0.0
358.6003900995796	0.9631917020860379	0.0
358.60451697731406	0.9714927354641957	0.0
358.6056630800989	0.8587039053299517	0.0
358.60964172342284	0.9598941970542705	0.0
358.61093606061814	0.9867794919541304	0.0
358.6147664695316	0.9240777547914105	0.0
358.6162090411374	0.8660096173525749	0.0
358.6198912156404	0.9179924060556004	0.0
358.6214820216567	1.1415793912852674	0.0
358.6250159617491	0.8943706991500133	0.0
358.6267550021759	1.0147475014177945	0.0
358.6301407078579	0.8918649516580339	0.0
358.63202798269515	1.0015138700675186	0.0
358.63526545396667	0.9149895683561577	0.0
358.63730096321444	0.7017810816871572	0.0
358.64039020007544	0.7870347339514487	0.0
358.6425739437337	0.7046669072672439	0.0
358.64551494618416	0.732333386410343	0.0
358.6478469242529	0.9619043563888768	0.0
358.65063969229294	0.6142726290983833	0.0
358.6531199047722	0.712375955398784	0.0
358.6557644384017	0.8335888914500197	0.0
358.65839288529145	0.334941708792078	0.0
358.66088918451044	0.607136255905105	0.0
358.6636658658107	0.5128507513388881	0.0
358.6660139306192	0.5234359918453559	0.0
358.66893884633	0.506221514771284	0.0
358.671138676728	0.36661126825176316	0.0
358.6742118268492	0.6703425888896875	0.0
358.67626342283677	0.5014690480900055	0.0
358.67948480736845	0.5856252058455702	0.0
358.68138816894555	0.6334851866158169	0.0
358.68475778788775	0.5332340285521704	0.0
358.6865129150543	0.7010516135397677	0.0
358.690030768407	0.6449766365024426	0.0
358.6916376611631	0.6884865788022262	0.0
358.6953037489262	0.6975725593183179	0.0
358.6967624072719	0.7694804354779916	0.0
358.7005767294455	0.7399973147418955	0.0
358.7018871533806	0.7911188806913765	0.0
358.70584970996475	0.7701626630378247	0.0
358.7070118994894	0.840104575219325	0.0
358.71112269048405	0.8503563684969659	0.0
358.71213664559815	0.9256460191269658	0.0
358.7163956710033	0.8800344670418273	0.0
358.71726139170687	0.7044972142294548	0.0
358.7216686515225	0.9249747008942646	0.0
358.72238613781565	0.7522449758787477	0.0
358.72694163204176	0.8736235907460463	0.0
358.7275108839244	0.9394279191050854	0.0
358.73221461256105	0.6888775328821131	0.0
358.7326356300332	0.8431379179608502	0.0
358.7374875930803	0.6407406404924172	0.0
358.7377603761419	1.0243986520186144	0.0
358.7427605735996	0.7446555820033025	0.0
358.7428851222507	0.8914581391321419	0.0
358.7480098683595	0.766164333029219	0.0
358.7480335541188	0.8435290462403708	0.0
358.75313461446825	0.7768301975883676	0.0
358.75330653463806	0.811558775171539	0.0
358.758259360577	0.5195133841124762	0.0
358.7585795151573	0.9169826538243419	0.0
358.76338410668575	1.0650243105482662	0.0
358.7638524956766	0.7194610694723098	0.0
358.7685088527945	0.7360604903130803	0.0
358.7691254761958	0.7747713417834942	0.0
358.7736335989033	0.7563667657151438	0.0
358.7743984567151	0.8363962502229321	0.0
358.7787583450121	0.8540965316544893	0.0
358.77967143723436	0.9644926511562583	0.0
358.78388309112086	0.7585488177798378	0.0
358.7849444177536	0.9206878194546755	0.0
358.78900783722963	0.8713398203526508	0.0
358.79021739827283	0.9107817391175649	0.0
358.79413258333835	0.9767733035571768	0.0
358.7954903787921	0.9442576123078767	0.0
358.79925732944713	0.9817239056214317	0.0
358.80076335931136	0.8277526654048664	0.0
358.8043820755559	0.9343330593267953	0.0
358.80603633983065	0.8133638612892137	0.0
358.8095068216647	0.7765931453432553	0.0
358.8113093203499	0.8805492889359856	0.0
358.8146315677734	0.7870531783842584	0.0
358.81658230086913	0.7332462002502982	0.0
358.8197563138822	0.9066233219874009	0.0
358.82185528138837	0.8629665282240064	0.0
358.82488105999096	0.9383257498002553	0.0
358.82712826190766	0.9321274400616129	0.0
358.83000580609973	0.968267081612621	0.0
358.8324012424269	0.9920347913723087	0.0
358.83513055220845	0.8807371196640585	0.0
358.8376742229462	0.7716592901000467	0.0
358.84025529831723	0.9015692721426971	0.0
358.8429472034654	0.9564050009066059	0.0
358.845380044426	0.9614065605981784	0.0
358.84822018398467	0.8206756005671851	0.0
358.8505047905347	0.9857153331608361	0.0
358.8534931645039	0.8057634604116632	0.0
358.8556295366435	0.8124306694365452	0.0
358.8587661450232	0.8750990042140809	0.0
358.8607542827523	0.8186326770460315	0.0
358.86403912554243	0.8883274253175483	0.0
358.86587902886106	0.6867354668288819	0.0
358.8693121060617	0.6622877966573789	0.0
358.87100377496984	0.7945615950799272	0.0
358.87458508658096	0.6943296148247016	0.0
358.8761285210786	0.88620353525326	0.0
358.8798580671002	0.7812308104146578	0.0
358.8812532671874	0.9387227216518559	0.0
358.88513104761944	0.6933118849132167	0.0
358.88637801329617	0.8674547312867033	0.0
358.89040402813873	0.7438259440333357	0.0
358.8915027594049	0.9418160509450821	0.0
358.89567700865797	0.8616759203594933	0.0
358.89662750551366	0.883298378503151	0.0
358.90094998917726	0.896659360234318	0.0
358.90175225162244	0.7644360354419836	0.0
358.9062229696965	0.6714423678618474	0.0
358.90687699773116	0.6157345870480423	0.0
358.91149595021574	0.5068277810795321	0.0
358.91200174383994	0.5888835602704671	0.0
358.916768930735	0.5641675328270692	0.0
358.9171264899487	0.5014611554171735	0.0
358.92204191125427	0.48602242179828103	0.0
358.9222512360575	0.4808827619252314	0.0
358.92731489177356	0.4417396994660043	0.0
358.9273759821662	0.6514972949898925	0.0
358.932500728275	0.6112852948726089	0.0
358.9325878722928	0.446153858554014	0.0
358.93762547438376	0.3449299918602842	0.0
358.93786085281204	0.5507456590086779	0.0
358.94275022049254	0.5548974570054879	0.0
358.9431338333313	0.5805443368358933	0.0
358.94787496660126	0.81454500581589	0.0
358.9484068138505	0.7473411548311448	0.0
358.95299971271004	0.8899214212047202	0.0
358.9536797943698	0.8360270984794078	0.0
358.9581244588188	0.9602730877435933	0.0
358.9589527748891	0.9343825762770972	0.0
358.9632492049276	0.7816401968303062	0.0
358.96422575540834	0.9601391201163929	0.0
358.96837395103637	0.8751381302691836	0.0
358.9694987359276	0.9424094277246906	0.0
358.97349869714515	0.9671266958701379	0.0
358.9747717164468	0.9850150706114773	0.0
358.9786234432539	0.9119673276736353	0.0
358.98004469696605	0.9108490578635511	0.0
358.98374818936264	0.9879203665652116	0.0
358.98531767748534	0.8195717183138007	0.0
358.9888729354714	0.8326678268712571	0.0
358.99059065800463	0.7600370546066908	0.0
358.9939976815802	0.8204108785319706	0.0
358.9958636385239	0.613821451635622	0.0
358.999122427689	1.0060049311623596	0.0
359.0011366190431	0.6128204535653601	0.0
359.0042471737977	0.6097208101534424	0.0
359.00640959956235	0.5753649421984897	0.0
359.00937191990647	0.6820446143015078	0.0
359.0116825800816	0.6259977076653094	0.0
359.01449666601525	0.6112691196029181	0.0
359.0169555606009	0.7476560512188479	0.0
359.019621412124	0.8209427993575205	0.0
359.02222854112017	0.789595104039628	0.0
359.02474615823274	0.9942391836920543	0.0
359.0275015216394	0.9228522102062418	0.0
359.0298709043415	1.080859901572174	0.0
359.03277450215865	0.9392596485377303	0.0
359.0349956504503	1.0139502771429552	0.0
359.0380474826779	1.029428219523005	0.0
359.040120396559	0.94810259613975	0.0
359.0433204631971	1.0762007940811953	0.0
359.0452451426678	0.9375301240924127	0.0
