Wave Flux
5026.150034976597 1.009135042597237
5026.21432902124 1.018842464432512
5026.278618314275 1.0167058326368594
5026.342902855992 1.013479316515288
5026.407182646685 1.0023069329043046
5026.4714576866445 1.0105477322124254
5026.535727976163 1.006902332750215
5026.599993515531 1.0048340410087933
5026.664254305042 1.0058155108139974
5026.728510344988 1.0109447205437836
5026.792761635657 1.0159324412743467
5026.857008177346 0.9859175993463842
5026.921249970343 1.0032138721974169
5026.985487014941 1.0104013532988996
5027.0497193114315 1.007567274945783
5027.113946860106 0.9943036207326809
5027.178169661258 1.0101539892887803
5027.242387715177 1.0173830654414358
5027.306601022156 1.0140932969717833
5027.370809582487 1.0028972943675374
5027.435013396462 1.0125620687846286
5027.49921246437 1.0051735580544414
5027.563406786507 1.0068410970886392
5027.627596363161 1.0072735592571642
5027.691781194625 1.0130127807751834
5027.755961281192 1.004134024357012
5027.820136623152 1.0132442452765082
5027.884307220799 0.9898178190920957
5027.9484730744225 1.0055805487816973
5028.012634184316 1.0048185596472887
5028.076790550769 0.9966803395299165
5028.140942174076 0.9956340543755653
5028.205089054527 1.0042319405825924
5028.269231192413 1.0096945705998395
5028.333368588029 1.008400458792378
5028.397501241663 0.9958035594086327
5028.4616291536095 0.9999236716298614
5028.525752324159 1.0065569669282153
5028.5898707536035 0.9971925830650117
5028.653984442234 0.9933454103746869
5028.718093390345 0.9842000337776109
5028.782197598224 0.9869222234510875
5028.846297066167 0.9871786498870864
5028.910391794462 0.9991963596979279
5028.974481783403 0.9944425312992744
5029.038567033282 1.0151631871298104
5029.10264754439 0.9901833753170667
5029.166723317018 0.9863103275600843
5029.23079435146 1.000367183928432
5029.294860648006 0.9918395271951366
5029.358922206947 0.9970038469034046
5029.422979028577 0.9946189390498056
5029.487031113185 0.9724732233172114
5029.551078461066 0.9923525118272349
5029.61512107251 0.9927319435942099
5029.679158947809 1.0009287811833876
5029.743192087255 0.9964020889302828
5029.807220491139 0.9958222276553569
5029.871244159754 1.007806102264399
5029.935263093389 0.9934079759811583
5029.99927729234 0.9958314228696452
5030.063286756895 0.9858640826827749
5030.127291487347 1.0061626407041522
5030.1912914839895 0.9928489416984815
5030.255286747111 1.0003857410410915
5030.319277277007 1.0076193956830795
5030.383263073966 0.9871384116021559
5030.447244138282 0.9914359706963446
5030.5112204702455 1.0003560476946334
5030.575192070149 0.9980190660509415
5030.639158938283 0.9896861639497603
5030.70312107494 0.9892531777842631
5030.767078480413 0.9918505099838004
5030.831031154992 0.9999037379632362
5030.89497909897 0.98708935664653
5030.958922312637 1.006618112949431
5031.022860796287 0.9564287240901967
5031.08679455021 0.992060084733864
5031.150723574699 1.0212220029211496
5031.214647870045 0.9834197119664235
5031.27856743654 1.007959509534087
5031.3424822744755 0.9756000857603139
5031.406392384143 0.9954891101517163
5031.470297765836 0.9894184280891711
5031.534198419845 0.9903825499076788
5031.598094346461 0.9974384225071893
5031.661985545977 0.9984926223386783
5031.725872018685 0.9936238416372305
5031.789753764874 0.9838088453395858
5031.853630784839 0.9896584780731317
5031.917503078871 0.9982363470344381
5031.9813706472605 0.9835319918359668
5032.045233490302 0.9839522710429671
5032.109091608283 0.9951027409739224
5032.172945001499 0.9832843831831213
5032.23679367024 0.9943775735159913
5032.300637614799 0.9925474435418357
5032.364476835466 1.0106230817542043
5032.428311332535 0.9834520852892298
5032.492141106294 0.9953673396261508
5032.555966157039 0.9933064432114134
5032.619786485059 1.0005345637674854
5032.683602090648 0.9865723250119937
5032.747412974096 0.9994357576422305
5032.811219135695 0.9803498592373328
5032.875020575737 0.9916397631458669
5032.938817294514 0.9806040891906262
5033.002609292318 0.9866190002937244
5033.066396569439 0.9728728296166231
5033.13017912617 0.9736389372092698
5033.193956962805 0.9790831982032894
5033.257730079631 0.9874765531008598
5033.321498476945 0.990905166877739
5033.385262155034 0.9987368319454815
5033.449021114193 1.0028007330442523
5033.512775354712 0.9902469371205649
5033.576524876884 0.9993257954402724
5033.640269680999 0.9912436768537883
5033.704009767351 0.9800867344208091
5033.767745136231 0.9937622732274016
5033.83147578793 0.9896270487737864
5033.89520172274 0.9955220561850393
5033.958922940953 0.9720237647842975
5034.022639442861 0.9849463843663445
5034.086351228755 0.987458147912589
5034.150058298928 0.9910661936156432
5034.21376065367 0.9848836194899376
5034.277458293274 0.9842341985830046
5034.341151218033 0.9849046143919756
5034.404839428235 0.9689981135483174
5034.468522924176 0.986536904599414
5034.532201706145 0.972059945463305
5034.595875774435 0.9818969307378792
5034.659545129337 0.9967644519768941
5034.723209771143 0.9919560812817348
5034.786869700145 0.9941197402979179
5034.850524916635 0.9792574124233903
5034.914175420904 0.9920350240359848
5034.977821213244 0.9934771020933911
5035.041462293948 0.9926051249324185
5035.105098663305 0.9952754572799293
5035.1687303216095 0.9932049194702365
5035.232357269152 0.9929431685087131
5035.295979506225 0.9940750312977524
5035.359597033119 0.9851723724038587
5035.423209850126 0.9859661852326008
5035.48681795754 0.9992612881528045
5035.550421355649 0.9906340577744378
5035.614020044748 0.9901632355452138
5035.677614025127 0.9931226552375183
5035.74120329708 0.9635799534781647
5035.804787860894 0.9837013714979335
5035.8683677168665 0.9871872572730757
5035.931942865285 0.9994325857040955
5035.995513306444 0.9902820316568036
5036.059079040633 1.0113719395904825
5036.122640068145 0.9915509254850645
5036.1861963892725 0.9750561111609404
5036.249748004306 0.9846563818956525
5036.313294913538 0.9855541316988813
5036.376837117258 1.0095476134579722
5036.440374615762 0.9943999955812303
5036.503907409338 0.996466188039524
5036.56978855589 0.988431373428097
5036.635669702442 1.0011451603507453
5036.701550848993 0.9817799002056826
5036.767431995545 0.9655227508697193
5036.833313142097 0.972211386351398
5036.899194288649 0.9910920769759878
5036.965075435201 0.9921074634361273
5037.030956581752 1.0035287077414912
5037.096837728303 1.0059921679297776
5037.162718874855 0.9889371000062671
5037.228600021407 0.9869201582515322
5037.294481167959 0.9909714081121535
5037.360362314511 0.9860437026244551
5037.426243461062 0.9960182110966613
5037.492124607614 1.0006858568121664
5037.558005754166 1.0036951429235235
5037.6238869007175 0.9941800163140126
5037.689768047269 0.9844233825010351
5037.75564919382 0.993908765057711
5037.821530340372 0.9994507552691502
5037.887411486924 0.9894360528087325
5037.953292633476 0.9958805543778908
5038.019173780028 0.9937301191106663
5038.08505492658 0.9899627993878133
5038.150936073131 0.9987677045342237
5038.2168172196825 1.0263789167920156
5038.282698366234 1.0123929682800956
5038.348579512786 1.0037301161706262
5038.414460659338 0.9889209957408577
5038.480341805889 0.9896108163352083
5038.546222952441 1.000216694275017
5038.612104098993 0.9871547748500347
5038.677985245545 1.0021248448133648
5038.743866392097 1.0055952159712582
5038.809747538648 1.0005313644409783
5038.875628685199 1.0032493648066247
5038.941509831751 1.008098021035436
5039.007390978303 1.0011225839269984
5039.073272124855 1.0008979391133452
5039.139153271407 1.0006855676128918
5039.205034417958 1.0196852418948346
5039.27091556451 1.0214186991429748
5039.336796711062 1.0194936853356313
5039.4026778576135 1.0130682750755657
5039.468559004165 1.0160312559598428
5039.534440150716 1.0041226478517264
5039.600321297268 1.0107766003140988
5039.66620244382 1.0043847306016445
5039.732083590372 1.0030079488442605
5039.797964736924 1.0053476739876919
5039.863845883475 1.018910360139275
5039.929727030027 1.0079552146478263
5039.995608176579 1.0169673203021485
5040.06148932313 1.0191431006149456
5040.127370469682 1.0176382258458234
5040.193251616234 1.013026306549716
5040.259132762785 1.0155506684929436
5040.325013909337 1.0111457256492422
5040.390895055889 1.0237467503079092
5040.456776202441 1.0211517075584924
5040.522657348993 1.0096343169164843
5040.588538495544 1.0229459404599524
5040.6544196420955 1.0221192394820016
5040.720300788647 1.0110151404820844
5040.786181935199 1.0113615005642709
5040.852063081751 1.0141466439845548
5040.917944228302 1.0123390328598008
5040.983825374854 1.0071375452234534
5041.049706521406 1.0087801072053098
5041.115587667958 1.0127555054934758
5041.18146881451 1.01767958792998
5041.247349961061 1.0165194665821036
5041.313231107612 1.016726484782804
5041.379112254164 1.005946578365665
5041.444993400716 1.0051507288332922
5041.469133414674 1.01031577251374
5041.536178921212 0.9964529641694436
5041.60321950772 1.0186176135461025
5041.670255174482 1.0180755763710374
5041.737285921785 0.9957428196926928
5041.804311749917 0.9994427167496194
5041.871332659165 0.9981928683214627
5041.938348649815 0.986366010016989
5042.005359722154 0.9888050305643759
5042.072365876466 1.0020043860718189
5042.139367113043 1.0009718774577139
5042.206363432168 0.9989748359895361
5042.273354834128 1.01873824641418
5042.340341319212 1.0072763173125625
5042.407322887703 1.0082481084997972
5042.474299539892 1.006791026591475
5042.541271276063 1.0210922590470541
5042.608238096504 1.0040924460608893
5042.6752000015 0.9989081340868664
5042.7421569913395 0.9986578624649581
5042.809109066308 1.0124906002966918
5042.876056226694 0.9875344159498144
5042.942998472783 0.9890722354048787
5043.009935804863 0.9856764961693883
5043.076868223218 0.9779072547365427
5043.143795728137 0.9780467174935384
5043.210718319906 0.9998910962399349
5043.277635998813 1.0039541832833438
5043.3445487651425 1.0034563868607027
5043.411456619184 1.009723090528862
5043.478359561222 0.9875743656963453
5043.545257591542 1.0024733766742366
5043.612150710435 1.001219285990601
5043.679038918185 0.997970312152644
5043.745922215079 1.0009677769824703
5043.812800601405 1.0023500951860869
5043.879674077447 0.9891114452824892
5043.946542643494 0.9833393420317357
5044.013406299832 0.9999125307797769
5044.080265046749 0.9850232842384644
5044.147118884531 0.9989631837306864
5044.213967813464 0.9982480286153417
5044.2808118338335 1.0010760922950606
5044.34765094593 1.001536383260314
5044.414485150037 1.0078004436627834
5044.481314446443 1.0039792860641403
5044.548138835435 0.9979045596910877
5044.614958317297 1.0170400347332327
5044.681772892319 1.0079223069641923
5044.748582560786 0.9765479945871791
5044.815387322987 1.0140375984925338
5044.882187179205 0.9949750531224126
5044.948982129729 1.0058497114419231
5045.015772174846 0.9958218684737798
5045.082557314842 0.9889152358101612
5045.149337550004 0.9926658807919356
5045.216112880619 0.9946715570533805
5045.282883306973 0.9944670073552508
5045.349648829353 0.9785738525603921
5045.416409448047 0.9875697545324881
5045.48316516334 0.9960334004275987
5045.54991597552 0.9778311554515728
5045.616661884873 0.9896905284850221
5045.683402891685 1.0072874778168217
5045.7501389962445 0.997462812894668
5045.816870198838 0.9779027501367566
5045.883596499751 0.995177806439871
5045.950317899271 0.9629146736505692
5046.017034397685 1.0010597604040914
5046.083745995279 0.9656933567408725
5046.150452692341 0.9774014311042111
5046.217154489156 0.9843103125899108
5046.283851386013 0.9911758538305212
5046.350543383197 0.9712000940111128
5046.4172304809945 0.9680894723259867
5046.483912679693 0.982378033215048
5046.550589979581 0.9907030782456231
5046.617262380942 0.9791077288127581
5046.683929884064 0.9944800874202858
5046.750592489235 0.9678114401670223
5046.817250196739 1.010572416220783
5046.883903006867 0.9950923170683764
5046.950550919902 0.9897820810794941
5047.017193936132 0.991735683629092
5047.083832055843 0.9799599024027066
5047.150465279322 0.9881953144233195
5047.217093606858 0.9729432244448578
5047.283717038736 0.9702940761754609
5047.350335575242 0.977889744109697
5047.416949216663 0.9496897571304079
5047.483557963286 0.9534680374790725
5047.5501618153985 0.9964260720428303
5047.616760773288 0.9801418714569947
5047.683354837239 0.9870622474547146
5047.749944007539 0.9880594250526378
5047.816528284475 1.0003659465885073
5047.883107668334 0.9973148495152534
5047.949682159402 0.9830537731836589
5048.0162517579665 1.0096747635302585
5048.082816464314 0.9859537132401046
5048.149376278731 1.0004252998994443
5048.215931201505 0.9963821221294613
5048.282481232922 0.9892340507871903
5048.349026373269 0.9961384554198016
5048.415566622833 0.9871689422661247
5048.4821019819 0.9985429375528373
5048.548632450758 0.9926617884081617
5048.615158029692 1.008625392068518
5048.68167871899 1.0038490520470815
5048.748194518939 0.9968733805338472
5048.814705429825 1.0020544868654766
5048.881211451935 1.0003505108159536
5048.947712585555 0.9905948263896475
5049.014208830973 0.9908772368135831
5049.080700188476 0.9851065292082707
5049.147186658349 1.0069448777947392
5049.21366824088 0.9928554677056808
5049.280144936355 1.0096497527319015
5049.346616745062 0.997825915367363
5049.4130836672875 0.9873082299134426
5049.479545703317 0.9974833350197889
5049.546002853438 0.9946773396122507
5049.612455117937 1.009741537935113
5049.678902497101 1.005818221407835
5049.745344991217 0.9975136343214723
5049.811782600572 1.000088574819132
5049.8782153254515 1.00546799401189
5049.944643166144 0.9903356160603127
5050.011066122933 1.0041519265697068
5050.077484196109 1.0130779362800924
5050.143897385958 1.007690991332039
5050.210305692765 1.0079161087852342
5050.276709116818 1.0044194779819584
5050.343107658404 1.0005212846589375
5050.409501317808 0.9890585833323202
5050.475890095318 1.0158576022920147
5050.542273991222 1.0032807375489654
5050.608653005805 1.0002218284621436
5050.675027139354 1.01754495507826
5050.741396392155 1.008547633124278
5050.807760764497 1.0069503783524665
5050.874120256666 1.0185099482861248
5050.940474868948 1.010491749046305
5051.00682460163 1.0180774091423639
5051.073169454998 1.0215524337043638
5051.139509429339 1.0126572025322025
5051.205844524941 1.0099942808589535
5051.27217474209 1.0191462112622556
5051.338500081073 1.021153245693211
5051.404820542177 1.0128885317748644
5051.471136125687 1.006872671123312
5051.537446831891 1.0190347312919812
5051.603752661077 1.0041315400568727
5051.6700536135295 1.0151884890894436
5051.736349689537 0.9992168298027911
5051.802640889385 1.0192283648553524
5051.868927213361 1.0045531901413938
5051.935208661751 1.0174790862520853
5052.001485234842 1.0033589598824735
5052.067756932922 1.0257462011462977
5052.134023756276 1.0080473678053705
5052.200285705191 1.009891153587128
5052.266542779956 1.007240062129993
5052.3327949808545 1.002821957988338
5052.399042308176 0.9836975089303792
5052.465284762206 0.9987404622634506
5052.531522343229 1.0022665655274123
5052.597755051535 0.9993336234096105
5052.663982887411 1.0110128194446357
5052.730205851142 1.0152689522434375
5052.796423943015 1.003302969288627
5052.862637163317 1.0052746775590216
5052.928845512334 1.0107387513684143
5052.995048990355 1.0193928532165872
5053.061247597664 1.0202902834617036
5053.12744133455 1.0123409957073968
5053.193630201298 1.017885100299931
5053.259814198195 1.0177834150717509
5053.325993325529 1.004886966579699
5053.392167583587 1.0081919215198298
5053.458336972654 1.0030794440884907
5053.524501493017 1.002511365167132
5053.590661144964 1.0001307775337804
5053.65681592878 1.0114192884377193
5053.722965844753 1.0065188011050468
5053.78911089317 1.0011337086610668
5053.8552510743175 1.006668186488581
5053.921386388482 1.0148446647270626
5053.987516835949 1.0109485496064141
5054.053642417007 1.006060489806178
5054.119763131943 1.0070186908952359
5054.185878981042 0.9731254043748635
5054.251989964593 1.0109731174241643
5054.31809608288 1.0119567755861951
5054.384197336192 1.007150673925691
5054.450293724815 1.0066998071936448
5054.516385249037 1.005870017132705
5054.582471909142 1.009282236645057
5054.648553705419 0.9898652802014405
5054.714630638153 1.0136977755993895
5054.780702707632 0.998431823636131
5054.846769914144 0.999565393877217
5054.912832257973 0.9951319953392951
5054.978889739407 0.9972561504001483
5055.044942358732 0.9987051510689178
5055.110990116236 0.9903659853217633
5055.177033012206 1.0225928731345677
5055.243071046928 1.0079407298393799
5055.309104220689 1.0184666127682096
5055.375132533775 1.0079764019342694
5055.441155986473 0.996013758570683
5055.50717457907 0.9971843697463303
5055.573188311853 0.9950442004490726
5055.639197185109 1.03003420135395
5055.705201199124 0.9991396350721994
5055.771200354184 0.9874163898241075
5055.837194650578 1.0105380902905428
5055.903184088591 0.99678287168213
5055.96916866851 1.0008962355974946
5056.035148390622 0.9944940467353076
5056.101123255214 0.9966595054941362
5056.167093262572 1.001962914720516
5056.233058412984 0.9987387226979333
5056.299018706736 1.0044004991127296
5056.364974144115 0.9940822439995324
5056.430924725408 0.9764878147691319
5056.496870450899 0.9876027072620446
5056.562811320879 0.9934258579268692
5056.628747335632 0.9970226267739029
5056.694678495446 1.0118458585915724
5056.760604800607 0.9919929679183493
5056.826526251401 1.0047148429906647
5056.892442848117 1.0018144454634899
5056.958354591041 0.9960515277841833
5057.024261480458 1.018221861212997
5057.0901635166565 1.0051126865472129
5057.156060699924 1.0045169235987914
5057.221953030544 0.9974644293576312
5057.287840508806 1.0254801471566595
5057.353723134996 1.0025023055029274
5057.419600909401 0.9898254408570614
5057.485473832307 0.989278890008431
5057.551341904002 0.9901126646839893
5057.617205124771 0.9913929253105687
5057.683063494903 0.9782557795125117
5057.748917014683 1.002138750819042
5057.8147656843985 1.0021256437418435
5057.880609504336 0.9898698948953867
5057.9464484747805 1.004459229285158
5058.0122825960225 0.9941554934454733
5058.078111868346 1.0083757610318955
5058.143936292039 0.9939601292391486
5058.209755867388 0.9923722827003411
5058.275570594678 1.0034972752706004
5058.341380474199 1.0047671691311089
5058.407185506236 1.0022806117071732
5058.472985691074 0.9933755177101785
5058.538781029004 0.9965909426284866
5058.604571520308 0.9959008966614112
5058.670357165276 0.9989384710933954
5058.736137964193 0.9982051044874016
5058.801913917348 1.006854378382725
5058.867685025026 1.0026323828730621
5058.933451287514 1.0036839076881594
5058.999212705097 1.0052754635362524
5059.064969278065 1.0071388601289342
5059.130721006703 0.9956589979923115
5059.196467891299 1.0090259501607626
5059.262209932138 0.9987023937204473
5059.327947129506 0.9987210110450961
5059.393679483694 0.9885648075708661
5059.459406994984 0.9987445133659681
5059.525129663666 1.0009535944155545
5059.590847490025 1.00334928037205
5059.656560474348 1.0002996041006176
5059.722268616922 1.0127465963711342
5059.787971918035 1.0219496597509736
5059.853670377971 1.012594666457771
5059.919363997019 0.989476121327409
5059.985052775465 0.9983191105001753
5060.050736713595 0.9978240005752579
5060.116415811697 1.011788984488382
5060.182090070059 0.999420724349646
5060.247759488964 1.000583537282106
5060.313424068701 1.0102449561274887
5060.379083809557 0.9932510351303704
5060.444738711818 1.0011941590365636
5060.510388775771 0.9849332941949369
5060.576034001703 0.9830333950557206
5060.641674389901 0.982330354503603
5060.707309940651 0.9977705450837843
5060.7729406542385 1.0030952655660679
5060.838566530953 0.9872969684445957
5060.90418757108 1.0090166479320273
5060.969803774907 0.9943184792489164
5061.035415142719 0.9929566746395123
5061.101021674804 1.0010331875836536
5061.166623371449 0.9976066724334801
5061.23222023294 0.9933535753834899
5061.297812259564 1.0090537878302155
5061.363399451608 0.9922017068387051
5061.428981809358 0.9828064628282461
5061.494559333101 1.0033405791195427
5061.560132023124 0.9931988796590759
5061.625699879715 1.0028179922328275
5061.691262903159 0.9945684356239047
5061.756821093743 1.0008266242261548
5061.8223744517545 1.0063488707552006
5061.887922977479 0.9882334737969622
5061.953466671205 0.9838614683494658
5062.019005533218 0.9956395159272963
5062.084539563805 1.00795639052289
5062.150068763253 0.9990239295461573
5062.2155931318475 0.9914324567238831
5062.281112669877 0.9961632763829521
5062.346627377628 0.9799209182108611
5062.412137255386 1.000086514431891
5062.477642303439 1.002534732071044
5062.543142522072 0.9861681692297797
5062.608637911575 0.9910781768738998
5062.674128472232 0.9986934102421341
5062.739614204331 1.0058870356919123
5062.805095108157 1.0139745661927353
5062.870571183999 0.9947603180273932
5062.936042432142 0.9990480213524443
5063.001508852874 0.991005841715528
5063.066970446482 0.9995333852696491
5063.1324272132515 1.0070148908521879
5063.197879153469 1.0082724022148783
5063.263326267423 1.0042940122034667
5063.328768555399 0.9872991086346343
5063.394206017684 1.0029487294030792
5063.459638654565 1.0076083975822456
5063.525066466329 0.9777246289547654
5063.5904894532605 0.9689921880724438
5063.655907615649 1.0130624793905243
5063.721320953781 1.0051352177868806
5063.786729467943 1.0000400479839868
5063.85213315842 1.00461601119914
5063.9175320255 1.00398195101457
5063.98292606947 1.0054086196794254
5064.048315290616 0.9932719238595155
5064.113699689226 1.009250754226613
5064.179079265587 0.9871412867888623
5064.244454019984 0.9968175596659336
5064.3098239527035 0.9939574825286194
5064.375189064034 0.9855578163529859
5064.440549354262 0.9891547583143078
5064.5059048236735 1.0023075208580083
5064.571255472556 1.0030597184961025
5064.636601301196 1.004057288755531
5064.701942309878 0.9970569941038641
5064.767278498893 0.9960893356742725
5064.832609868524 0.9945710902267731
5064.89793641906 0.992335000649262
5064.963258150788 1.0069792307952998
5065.028575063991 0.9976106569188274
5065.0938871589615 1.002127432513563
5065.159194435982 1.0039434259400053
5065.224496895341 0.9935495669004356
5065.289794537324 0.9961608047602275
5065.355087362219 1.0051395798231122
5065.420375370312 1.0129171886438018
5065.485658561891 0.991190521037633
5065.550936937241 1.0126246118587796
5065.61621049665 0.9989807402599948
5065.681479240404 0.9967809855763737
5065.746743168789 1.0075363823068275
5065.812002282095 1.0380733870408463
5065.877256580605 1.0103894514334717
5065.942506064608 0.9844210889843944
5066.00775073439 0.9965810124657178
5066.072990590236 1.016427629511601
5066.138225632437 0.9993943413975561
5066.203455861277 1.0123147806002302
5066.268681277042 1.0036246919724554
5066.333901880021 1.0156507326093174
5066.3991176704985 1.017613744210721
5066.464328648762 0.9935095018406024
5066.529534815099 0.9972431121019647
5066.594736169796 0.9721985663257677
5066.65993271314 0.9761816112698668
5066.725124445416 1.0004229859441394
5066.790311366913 1.0011338215704417
5066.855493477917 1.004260079454049
5066.920670778714 0.9990679347009651
5066.985843269592 1.0225361271013822
5067.051010950836 1.0176452286526754
5067.116173822735 1.0011533525756595
5067.181331885573 0.985742949481408
5067.246485139639 0.9947469581662258
5067.311633585219 1.0017105586466093
5067.376777222601 1.013582795363646
5067.441916052069 1.01258267176164
5067.507050073912 0.9926174576239221
5067.572179288416 1.0062551364590206
5067.637303695868 1.0102301512535403
5067.702423296554 1.0050136961033578
5067.767538090762 0.9724862243054134
5067.832648078776 0.9982046393307473
5067.897753260887 0.9994108948425673
5067.962853637379 1.0016058357490325
5068.02794920854 0.999647125155427
5068.093039974656 0.9979221469742858
5068.158125936013 1.0127150165178118
5068.223207092898 0.985768459241589
5068.288283445599 1.0075937206423626
5068.353354994402 1.0078528809525844
5068.418421739594 0.9920293410651463
5068.483483681462 0.9874571797833873
5068.548540820291 0.9925742808554704
5068.6135931563695 0.9900521418719959
5068.678640689985 1.0015849798289767
5068.743683421422 1.0170327235016217
5068.808721350969 1.0083842250571273
5068.873754478911 1.003693846717456
5068.938782805536 0.9949903640578986
5069.003806331131 0.9967708354301799
5069.068825055982 0.9977624177528073
5069.133838980377 1.0080918347184635
5069.198848104601 0.9957701151433295
5069.2638524289405 1.0016819006787812
5069.3288519536845 1.0152640383460587
5069.393846679119 1.00084735074022
5069.4588366055295 0.9843119495680351
5069.523821733204 0.9960906121022101
5069.58880206243 1.0094020007108764
5069.65377759349 1.0156539297858682
5069.718748326676 1.0012636031867606
5069.783714262272 1.002208020796945
5069.848675400566 1.0030989875832186
5069.913631741843 1.0028580788650245
5069.978583286391 1.000014512917623
5070.043530034497 0.9998807366194242
5070.1084719864475 0.9950824332799895
5070.173409142529 0.9920232938157162
5070.238341503028 0.9918778850458502
5070.30326906823 0.9840979866405478
5070.368191838425 1.0137732166259232
5070.433109813899 1.0125960967055365
5070.498022994937 1.0070851686930558
5070.562931381826 1.015291927708022
5070.6278349748545 1.0091072297020884
5070.692733774306 0.9895408119285082
5070.757627780471 1.0041351264369618
5070.822516993634 1.0033806764075648
5070.887401414083 0.9937271454077755
5070.952281042103 0.9918958037876349
5071.017155877982 0.997573372388834
5071.082025922006 1.004828435751935
5071.146891174464 0.9964682705109851
5071.21175163564 0.9845351543031323
5071.276607305823 0.9907827408093348
5071.341458185298 1.0017692870797088
5071.406304274351 0.9917850849614528
5071.47114557327 1.0079530224116515
5071.535982082344 0.9992294125269748
5071.600813801856 1.0013612890997106
5071.665640732095 0.9980310401394088
5071.730462873346 1.0115280427514157
5071.795280225898 1.0033282078037122
5071.860092790036 0.9882413401119818
5071.924900566048 1.005758430268107
5071.98970355422 0.9809152006084855
5072.0545017548375 0.991695153813288
5072.119295168189 1.009580118335826
5072.184083794562 0.9857101733877726
5072.248867634241 0.9991462523813384
5072.313646687514 0.9930634028441638
5072.378420954668 0.9876131568998487
5072.443190435988 1.001034974396339
5072.507955131764 1.0014939245914054
5072.57271504228 1.0029938301091734
5072.637470167823 0.9882379992621998
5072.702220508681 0.9933629575805571
5072.766966065139 1.0081404057775583
5072.831706837486 0.9952973266456699
5072.896442826008 0.9779934075247586
5072.96117403099 0.9939910839220185
5073.0259004527215 1.016480663362916
5073.090622091487 0.9878822856237741
5073.155338947573 1.0018477076859797
5073.220051021269 0.9971805058880242
5073.28475831286 0.9993498547254296
5073.349460822632 0.9978687656348222
5073.414158550872 1.0061814890532401
5073.478851497868 0.9827498291738638
5073.543539663907 1.0042798857826294
5073.608223049274 0.9939769356722175
5073.672901654257 0.9897905926084624
5073.737575479142 0.9889978494380532
5073.802244524216 0.9933200716018691
5073.866908789765 0.992278369602725
5073.931568276077 0.9916597293041541
5073.996222983439 0.9875685131902067
5074.060872912137 0.9946250812246599
5074.1255180624585 0.9985316572291443
5074.190158434688 1.0021546805309214
5074.254794029114 0.9898475302273466
5074.319424846024 0.9989269185924339
5074.384050885704 0.9957713516490151
5074.44867214844 0.9854802858979658
5074.513288634518 0.9913050793178576
5074.577900344228 0.9912286015987797
5074.642507277855 1.0011714927927018
5074.707109435684 1.0040037795544432
5074.7717068180045 0.9936221562244346
5074.836299425102 1.0023520104129557
5074.900887257262 0.9943108718240261
5074.965470314774 0.9926269273073645
5075.030048597923 1.0076646600849828
5075.094622106996 0.9875195289585743
5075.159190842281 1.0025417856128858
5075.223754804061 1.0083160202776005
5075.288313992627 1.0008829793412584
5075.352868408265 0.9918966758120216
5075.417418051259 1.0312283370646969
5075.481962921899 0.9963823581496618
5075.54650302047 1.001437439418087
5075.611038347258 0.994920341615229
5075.675568902551 0.9965385224718238
5075.740094686636 0.9894113243363423
5075.8046156998 0.9975541915451479
5075.869131942329 0.9898831502662461
5075.933643414508 0.9827913781584817
5075.998150116628 0.9974084883045724
5076.062652048972 0.9814720394269033
5076.1271492118285 0.9970973074353426
5076.191641605484 1.0017612788466939
5076.256129230224 0.9902742717219027
5076.320612086337 0.9936107012637782
5076.385090174109 0.9857881280405811
5076.449563493828 0.9974190958647451
5076.514032045779 0.9772353555097574
5076.578495830248 1.0023256444507882
5076.6429548475235 0.9888392786940553
5076.707409097893 1.0184493175810965
5076.771858581641 1.0140645331688833
5076.836303299056 0.9990182160282078
5076.900743250424 0.9989092562412631
5076.965178436031 0.9959269516006467
5077.029608856165 1.0094330222614638
5077.094034511113 1.0120471638662405
5077.1584554011615 1.0161697025122125
5077.222871526596 1.0081045518815486
5077.287282887704 0.9979854559955588
5077.351689484772 1.002344947179798
5077.416091318088 1.0082281750097315
5077.480488387937 1.0068133804796517
5077.544880694607 0.9925561870288145
5077.609268238385 1.0057269526198451
5077.673651019555 0.9992767494911646
5077.738029038408 1.021774994816054
5077.802402295228 0.9979560021806835
5077.866770790302 1.0138633210587835
5077.9311345239175 1.0189047989734512
5077.995493496361 1.019846420728347
5078.0598477079175 0.9983293867147465
5078.124197158877 0.9901087313024778
5078.188541849524 0.9955212853239626
5078.252881780147 0.999138345910361
5078.31721695103 0.9910775678094225
5078.381547362462 1.004317644626104
5078.445873014729 1.0090322845357806
5078.510193908118 1.008412472673873
5078.574510042915 1.002889286773335
5078.638821419408 1.000503090733768
5078.703128037883 1.0050801321526446
5078.767429898626 1.0128668723874639
5078.831727001925 0.9972953549247376
5078.896019348067 0.9933652697679357
5078.960306937338 1.0017205260386168
5079.024589770025 1.0088251563145887
5079.088867846413 0.9988000784879726
5079.153141166792 0.996009326501317
5079.217409731446 0.9885348411241114
5079.281673540664 0.9984461892676321
5079.3459325947315 0.9842324326004638
5079.410186893934 1.0196875339812848
5079.474436438561 0.9961357093330574
5079.538681228897 0.9991799621927179
5079.60292126523 1.0246129194986415
5079.667156547846 1.0071760390374542
5079.731387077033 0.9969579137024775
5079.795612853076 1.0155874404997136
5079.859833876262 0.9549615067137394
5079.924050146879 0.9747721804686312
5079.988261665214 0.9998735309951906
5080.052468431552 1.0069845692874437
