Wave Flux
4862.920120679342 0.852051552988155
4862.982993112062 0.8538156727262741
4863.045865544783 0.8752372851475633
4863.108737977503 0.8644434733351372
4863.171610410223 0.8566596828900723
4863.234482842943 0.8588026608473495
4863.297355275663 0.8703697326989018
4863.360227708384 0.8692462169184
4863.4231001411035 0.852745275586415
4863.485972573824 0.8584325860252828
4863.548845006544 0.8724157433105145
4863.611717439264 0.8710035184262687
4863.674589871985 0.9040495852042439
4863.737462304704 0.8803278368671984
4863.800334737425 0.8700393560340133
4863.863207170145 0.8996217905642667
4863.926079602866 0.8969384148810718
4863.9889520355855 0.9162278377037697
4864.051824468305 0.9175329793553201
4864.114696901026 0.9061960939096826
4864.177569333746 0.9150751989344064
4864.240441766467 0.9146617428831361
4864.303314199186 0.9178431078613956
4864.366186631906 0.9581837864568226
4864.429059064627 0.9249432224643362
4864.491931497347 0.9561105617555474
4864.5548039300675 0.9620783554191119
4864.617676362787 0.9608720061661594
4864.680548795507 0.9680555383473931
4864.743421228228 0.981286189362607
4864.806293660948 0.9784157478896872
4864.869166093668 0.9971329385400101
4864.932038526388 0.9810651873117445
4864.994910959109 0.9842664470249322
4865.057783391829 0.9883446775683611
4865.1206558245485 1.001724813111716
4865.183528257269 0.9909036594894031
4865.246400689989 1.0069369215216413
4865.30927312271 1.019136417114064
4865.37214555543 1.0063635678279876
4865.435017988149 1.0190588368387936
4865.49789042087 1.0124793983959375
4865.56076285359 0.9886606672228376
4865.623635286311 0.9912715359922547
4865.6865077190305 1.0238031518970971
4865.74938015175 1.039167408786209
4865.812252584471 1.014203004468471
4865.875125017191 1.0233633962135527
4865.937997449912 1.0309517118130715
4866.000869882631 1.0186034508444448
4866.063742315352 1.0366063867974813
4866.126614748072 1.0353114981656348
4866.189487180792 1.0159907608504013
4866.252359613512 1.0184123340879025
4866.315232046232 1.050646933560086
4866.378104478953 1.0297164904915925
4866.440976911673 1.010784864900718
4866.503849344393 1.0212093784587546
4866.566721777113 1.0010764905048313
4866.629594209833 1.0130005233460124
4866.692466642554 1.0366818252826757
4866.755339075274 1.0445491019927047
4866.8182115079935 1.0387933362513102
4866.881083940714 1.041801948837876
4866.943956373434 1.0379087379669714
4867.006828806155 1.0391681359852913
4867.069701238875 1.044682984153966
4867.132573671595 1.0522379853681465
4867.195446104315 1.0541459551014765
4867.258318537035 1.0450529674965254
4867.321190969756 1.0409516136351504
4867.3840634024755 1.030134916495798
4867.446935835196 1.034166750136931
4867.509808267916 1.0396564702108835
4867.572680700636 1.0469835456966492
4867.635553133357 1.0525253869463458
4867.698425566076 1.048744464955737
4867.761297998797 1.0496196205081356
4867.824170431517 1.0396572989695085
4867.887042864237 1.0261245692503105
4867.949915296957 1.0198557180731855
4868.012787729677 1.0314938668039053
4868.075660162398 1.0234381079161015
4868.138532595118 0.9997358878765814
4868.2014050278385 1.009776723455372
4868.264277460558 1.0209619846163718
4868.327149893278 1.0130250923657413
4868.390022325999 1.0271083295171086
4868.452894758719 1.0067523233594655
4868.515767191439 1.010713670941955
4868.578639624159 1.024076461796466
4868.641280047637 1.0032311787809614
4868.705930917381 1.0346209294480602
4868.770577009879 1.0198168946172204
4868.835218325589 1.0455123883322028
4868.8998548649715 1.036368014210116
4868.964486628484 1.0312641323035592
4869.02911361659 1.0234931996534031
4869.093735829745 1.02165078407534
4869.158353268412 1.017325013533528
4869.222965933049 1.028778195950038
4869.287573824116 1.0271933860082267
4869.352176942074 1.0103708707755077
4869.416775287381 1.01579039482312
4869.481368860497 0.9901441028374394
4869.545957661883 1.0362423760977122
4869.610541691997 1.0154910874201635
4869.675120951299 1.0136757102376814
4869.739695440249 1.0142825281020178
4869.804265159309 1.0180828408358662
4869.868830108934 1.017309200546645
4869.933390289587 1.0283632372639817
4869.997945701728 0.9885190036651552
4870.062496345815 1.0295671336364691
4870.127042222308 1.0093095045951028
4870.191583331667 0.9830839942873812
4870.256119674353 1.003596980809168
4870.320651250823 1.0082503023264633
4870.385178061539 0.9797646992336675
4870.449700106959 1.0150620333886395
4870.514217387545 1.005359355844503
4870.578729903755 0.9981727075972793
4870.643237656048 0.992225699942142
4870.707740644885 0.9810812911921558
4870.772238870726 0.9781089048733796
4870.83673233403 0.9967759514147112
4870.901221035257 1.02731338472449
4870.965704974867 0.9708667506916433
4871.030184153318 0.9918610365949373
4871.094658571071 0.962008414719038
4871.159128228586 0.9543270893623058
4871.223593126323 0.9474611620312949
4871.288053264741 0.9574024035773165
4871.352508644299 0.9628655107368834
4871.416959265458 0.9659224946399001
4871.481405128678 0.9785299533254245
4871.545846234416 0.9795587435696008
4871.610282583135 0.9661760753669966
4871.674714175293 0.9730470077899555
4871.73914101135 0.9827937219277717
4871.803563091765 0.9704749133386226
4871.867980416999 0.9451031076016657
4871.932392987512 0.9483486888055246
4871.996800803762 0.9462879884808408
4872.061203866208 0.9565268150618034
4872.125602175313 0.958529758911232
4872.189995731535 0.9787399429023216
4872.254384535334 0.9814244393450912
4872.318768587168 0.9799638416037568
4872.383147887499 0.9683970882406103
4872.447522436786 0.9868072407140742
4872.511892235488 0.9925340629445151
4872.576257284065 0.9846901206299137
4872.640617582978 1.008047895239014
4872.704973132684 1.0025260648091523
4872.769323933645 0.9673961194511098
4872.83366998632 0.9732547193615504
4872.8980112911695 0.9660667922196824
4872.962347848652 0.9845488408936569
4873.026679659226 0.9713546653308324
4873.091006723354 0.9752245225169158
4873.155329041496 0.9692543339975948
4873.219646614108 0.9841967768384927
4873.283959441653 0.9613430357841318
4873.34826752459 0.9689064288258984
4873.412570863378 0.9725251868423841
4873.476869458476 0.9604095397690103
4873.541163310346 0.9692352975803266
4873.605452419447 0.9773896496834963
4873.669736786237 0.9757352495312753
4873.7340164111765 0.9757227342062917
4873.798291294726 0.9850195513974974
4873.862561437346 0.9804273685878085
4873.926826839494 0.9527405922964044
4873.99108750163 0.9894707629806927
4874.0553434242165 0.9762294719519596
4874.11959460771 0.9963716240089003
4874.18384105257 0.9643262723166303
4874.248082759259 0.9870872865566983
4874.312319728236 0.9880472028868871
4874.376551959958 0.9896401886973655
4874.440779454887 0.9977782976227207
4874.505002213484 1.0015197897812813
4874.569220236205 0.9849464943988349
4874.633433523513 0.9901029206021026
4874.697642075866 0.9770608207470731
4874.761845893725 0.9670591101951533
4874.826044977548 0.981514026648916
4874.890239327795 0.9892463916638415
4874.954428944928 1.025944884172878
4875.018613829404 0.9751012940860644
4875.082793981684 0.9918834163415169
4875.146969402226 0.9897017432251383
4875.211140091493 0.9926268585568309
4875.275306049943 1.0093626693178241
4875.339467278034 1.0059656589239443
4875.4036237762275 0.9998109032061567
4875.467775544984 0.9999904041042366
4875.531922584762 1.0222535273040334
4875.596064896019 0.978931515128584
4875.660202479219 1.0040986959006217
4875.72433533482 0.9812385395598147
4875.788463463282 1.0026419150561479
4875.852586865062 0.9897232397293074
4875.916705540623 0.9910263846434777
4875.980819490424 0.9659015534068134
4876.044928714925 0.9967589618625202
4876.109033214583 0.977746973975109
4876.173132989861 0.9817718411874812
4876.237228041217 0.9574202409219366
4876.301318369112 0.9831267156920296
4876.365403974003 0.9823321305093307
4876.429484856352 0.9872706267912806
4876.493561016619 0.9951359448981598
4876.557632455262 0.979470526506295
4876.621699172743 1.0245114466411265
4876.6857611695195 0.9831151604774295
4876.749818446053 1.0114612306802213
4876.813871002801 1.0133225193800346
4876.877918840225 1.0263073197131876
4876.941961958784 0.9878784166787978
4877.006000358938 0.9806864723243041
4877.070034041146 0.9535643675745648
4877.1340630058685 1.0716894351726751
4877.198087253566 0.9765610250462239
4877.262106784696 1.0426440784628168
4877.32612159972 1.0407945611726428
4877.390131699097 1.0078361167425913
4877.454137083287 1.0065723131686632
4877.518137752749 1.0020727193094536
4877.582133707943 0.9972534490113374
4877.6461249493295 1.0061863684149344
4877.710111477368 0.9911414536999409
4877.774093292516 0.9977885582922326
4877.838070395237 1.0056943973796872
4877.902042785989 0.9849690853944487
4877.96601046523 0.9858592651432715
4878.029973433421 1.0057763406148064
4878.0939316910235 0.9696496392527412
4878.157885238495 0.9934345564913625
4878.221834076295 0.9877927354729629
4878.285778204884 1.0043772410200038
4878.349717624723 1.01425931579083
4878.4136523362695 1.0442951152406947
4878.477582339983 1.017528461674429
4878.541507636326 1.0550301854503634
4878.605428225756 1.0270064708903794
4878.669344108734 1.0178353002872251
4878.733255285717 1.0017447181353205
4878.7971617571675 1.0540246805181621
4878.8610635235445 1.0285331396032522
4878.924960585307 1.0194586266647157
4878.988852942916 1.0082953440676017
4879.0527405968305 1.018944958593239
4879.11662354751 1.0359440810711709
4879.180501795414 1.0352623864364139
4879.2443753410025 1.01357069031958
4879.308244184736 1.0268636171361645
4879.372108327073 1.0321300693721036
4879.435967768473 1.019666104101757
4879.499822509398 1.0192401023141087
4879.5636725503055 1.0114327459159702
4879.627517891656 1.0303764742509258
4879.691358533907 0.967709145160132
4879.755194477522 1.0005356100164922
4879.819025722959 1.0315840038439328
4879.882852270676 1.028500792613539
4879.946674121136 1.0453229498774421
4880.010491274797 1.0524358173556816
4880.074303732118 1.04664018006265
4880.138111493559 1.0493198952519818
4880.201914559581 1.0166581721101766
4880.2657129306435 1.0493952652971765
4880.329506607205 1.023238731798051
4880.393295589725 1.0379774790205056
4880.457079878664 1.0514165185814313
4880.520859474484 1.0494653679243955
4880.584634377639 1.0246485093336886
4880.648404588594 1.028790470097979
4880.712170107807 1.0299759398559285
4880.775930935737 1.0402891073264722
4880.839687072843 1.0315907905995558
4880.903438519587 1.0205499612349695
4880.967185276429 1.0419746467006583
4881.030927343826 1.0581876861166757
4881.094664722238 1.0539380152531412
4881.158397412127 1.0333437744817253
4881.222125413951 1.0311417266806189
4881.285848728171 1.048776984458959
4881.349567355244 1.020462194831214
4881.413281295633 1.028341938971354
4881.476990549797 1.0333848790725468
4881.540695118193 1.0000383511240132
4881.604395001284 1.0150144320474346
4881.668090199528 1.0253743216712805
4881.731780713385 1.019358855940064
4881.795466543314 1.0180000648489633
4881.859147689777 1.0259078060510418
4881.922824153232 1.0066690228205921
4881.9864959341385 1.0320487964992826
4882.050163032955 1.018151999678295
4882.113825450145 1.0195520756890688
4882.177483186166 1.0313478535192395
4882.241136241476 1.0159427785483144
4882.304784616538 1.044362706564983
4882.36842831181 1.0334747852079536
4882.432067327752 1.015248505345087
4882.495701664822 1.0117362943860266
4882.559331323482 1.0307799354372662
4882.622956304192 1.0226239971427478
4882.68657660741 1.0551624276895395
4882.750192233596 1.0442776738891542
4882.81380318321 1.0157899983097736
4882.8774094567125 1.02434957299566
4882.941011054562 1.0097845705043031
4883.004607977218 1.0272359896189622
4883.068200225142 1.0221401444251164
4883.131787798793 1.0229853216286717
4883.195370698629 1.0041202285094015
4883.258948925111 1.0161262243768776
4883.3225224787 1.0037555543807297
4883.386091359855 1.006891843777432
4883.449655569032 0.9887336649035405
4883.513215106696 1.003351285811447
4883.576769973305 0.9758200182426506
4883.640320169317 0.9959995559044671
4883.703865695194 1.005784905221115
4883.767406551394 0.9950765102239725
4883.830942738377 0.9919424603022179
4883.894474256604 0.9938927475643935
4883.958001106533 0.991156623182635
4884.021523288625 0.989729912711121
4884.085040803339 1.0051961503524618
4884.1485536511345 1.0155368265612799
4884.212061832472 0.9671191470629656
4884.275565347811 0.9658511991845233
4884.339064197611 0.9991913085098701
4884.40255838233 0.9930298333483237
4884.4660479024315 0.9917624895090688
4884.5295327583735 0.9872436206918501
4884.593012950614 0.9917440944653237
4884.6564884796135 0.9858840949662216
4884.719959345834 0.9853059341021401
4884.783425549733 0.9998735859197767
4884.8468870917695 0.9976521065866111
4884.910343972405 0.9861399855446384
4884.973796192099 0.9868655484548996
4885.037243751311 0.9993223761828924
4885.100686650499 0.9978980852754549
4885.164124890125 0.9848316229658155
4885.227558470649 0.970276011193991
4885.290987392528 0.9738618975309875
4885.354411656223 0.966707478279897
4885.417831262195 0.9986006577156012
4885.481246210903 0.9998691980997245
4885.544656502805 0.9978225412702881
4885.6080621383635 1.0040722411160217
4885.671463118037 1.0050416160478821
4885.734859442285 0.9798688729106715
4885.798251111565 0.978107624945014
4885.861638126341 0.9945258966525072
4885.9250204870705 0.9953329879162789
4885.988398194213 0.999414833364615
4886.051771248229 0.9988788451831658
4886.115139649577 0.9724488935823773
4886.178503398718 0.9734255483381772
4886.241862496112 0.9811685133315359
4886.305216942215 0.9866169434950104
4886.368566737492 0.9772581091519078
4886.4319118824005 0.9965593479016217
4886.495252377399 1.0034953730763145
4886.558588222949 0.9962939245512231
4886.621919419508 0.9928843668340974
4886.685245967539 1.0235702039932197
4886.748567867498 0.9911441385720003
4886.811885119848 1.0010143124358963
4886.875197725047 0.9964778661908628
4886.9385056835545 0.9854073946069829
4887.001808995829 0.9980073555713134
4887.065107662334 0.9766935768436897
4887.128401683527 0.9855333646950697
4887.191691059867 0.9890825882472266
4887.254975791815 0.9835166843834361
4887.31825587983 0.977317047484493
4887.381531324372 0.9803541119255634
4887.4448021259 0.996435718601797
4887.508068284875 0.9802103303376196
4887.571329801755 0.9949693358222039
4887.6345866770025 0.9995210677798422
4887.697838911074 1.000899001388354
4887.761086504431 0.9956678926125321
4887.824329457532 1.0063936888768161
4887.887567770839 0.9853472473691826
4887.950801444809 0.9865814502012843
4888.014030479903 0.9737606018360515
4888.077254876582 1.001996751237435
4888.140474635303 0.9799083932892038
4888.203689756527 0.9898207184953899
4888.266900240715 0.9993852166105539
4888.330106088324 0.9820023595497339
4888.393307299815 0.9819215199102171
4888.456503875649 0.9848766036548591
4888.519695816285 0.9729801988511276
4888.582883122182 0.9727907399329176
4888.646065793798 0.9685361030206918
4888.709243831597 0.9999594570178489
4888.772417236035 0.9969369100224249
4888.8355860075735 0.9671026331798305
4888.898750146672 0.9545626768129082
4888.96190965379 0.9802744735398985
4889.025064529388 0.978640542694572
4889.088214773923 0.9524140772290979
4889.151360387858 0.9421786927824836
4889.214501371652 0.9554971175188551
4889.277637725763 0.9666520992515767
4889.340769450651 0.9825442473256484
4889.403896546778 0.9687185077159766
4889.467019014602 0.9961782354712532
4889.5301368545815 0.9688162104698537
4889.593250067178 0.969852049394192
4889.656358652852 0.980379359287323
4889.719462612061 0.9839072036748966
4889.782561945265 0.9915930821088932
4889.845656652926 0.9730985213398684
4889.908746735501 0.9824012352665311
4889.9718321934515 0.9655480326333663
4890.034913027235 0.9790637664735735
4890.097989237314 0.9525946213643197
4890.161060824147 0.9796508177444687
4890.224127788194 0.9963801539295566
4890.287190129913 0.983027658457507
4890.350247849767 0.9654001506756533
4890.413300948212 0.9736278849124012
4890.4763494257095 0.9772241666283993
4890.539393282719 0.9370515392496636
4890.602432519702 0.9300760737240725
4890.665467137115 0.9504754026358494
4890.728497135419 0.9555194324079046
4890.7915225150755 0.9496723760307121
4890.854543276542 0.9410382287173
4890.91755942028 0.9693780232162398
4890.9805709467455 0.9500935769818428
4891.043577856402 0.9603391350361559
4891.106580149709 0.9651975847853965
4891.169577827125 0.9658789562445561
4891.2325708891085 0.9351292942758195
4891.295559336121 0.9479924831877348
4891.358543168623 0.9671212609625184
4891.4215223870715 0.926883002844114
4891.484496991929 0.9550717262088435
4891.547466983654 0.9591181503159617
4891.610432362706 0.9742059015540979
4891.673393129543 0.9518428284512118
4891.736349284629 0.9584036673200771
4891.79930082842 0.9606458938017883
4891.862247761378 0.9699867759432526
4891.92519008396 0.9885713890118146
4891.988127796629 0.9840915220709603
4892.051060899842 0.9827562803676775
4892.11398939406 0.9812776809316005
4892.176913279743 1.0007000285188663
4892.2398325573495 1.0125521993091728
4892.302747227341 1.0195733654603327
4892.365657290175 1.020113284480183
4892.428562746312 0.9975987240339094
4892.491463596213 1.0051566657589668
4892.554359840337 1.008655003468446
4892.617251479142 0.9858139390976586
4892.68013851309 0.9979333767667506
4892.743020942641 0.9983577890731593
4892.8058987682525 0.994909064850587
4892.868771990385 0.9960530367831085
4892.931640609499 0.9907483484682229
4892.994504626053 1.0089122106481232
4893.057364040507 1.0067040234916569
4893.1202188533225 0.9984900700453314
4893.183069064957 0.9887602813722918
4893.245914675871 1.0130496535850542
4893.308755686524 0.9724499723359996
4893.371592097376 1.0226494075440435
4893.434423908887 1.0027095532985477
4893.4972511215165 1.0183661206988646
4893.560073735723 1.0157992915396294
4893.622891751968 1.0074840087025525
4893.68570517071 1.0195979075702466
4893.748513992409 1.038613351261296
4893.811318217526 1.0102894746732904
4893.874117846519 1.0156509929251778
4893.936912879848 1.0137393361258435
4893.9997033179725 1.024454588068224
4894.062489161353 1.0374591309686452
4894.125270410449 1.0451985320834345
4894.188047065721 1.016563925610309
4894.250819127626 1.0136686166015703
4894.313586596627 1.0245105306474542
4894.376349473181 1.0325377564018388
4894.43910775775 1.0111931675387025
4894.501861450792 1.0200818129128486
4894.564610552767 1.0369321767103123
4894.627355064135 1.0327348266925185
4894.690094985356 1.0279628715870153
4894.75283031689 1.0178100853991598
4894.815561059196 1.0146661487878545
4894.878287212733 1.035682105122575
4894.9410087779615 1.0544208689111514
4895.003725755342 1.0265157842775516
4895.066438145333 1.0571580221641834
4895.1291459483955 1.0457008704517845
4895.191849164988 1.0540569329211906
4895.25454779557 1.0371376680712265
4895.317241840602 1.0299582984940177
4895.379931300543 1.0369527380607109
4895.442616175854 1.0449949995144299
4895.505296466994 1.0474667319274928
4895.567972174423 1.0329748811761048
4895.630643298598 1.0135468465386588
4895.693309839983 1.0575316606316274
4895.755971799035 1.0452153794291976
4895.818629176216 1.047030415456503
4895.8812819719815 1.0332746682618432
4895.943930186795 1.0328444747636616
4896.006573821116 1.043086629331879
4896.069212875403 1.0425624812677428
4896.131847350114 1.065691027315737
4896.194477245713 1.0311227231917777
4896.257102562656 1.0280090379195757
4896.319723301403 1.0041514276743024
4896.382339462417 1.0342690444145635
4896.4449510461545 1.0282765004499428
4896.5075580530765 1.0236353706949575
4896.570160483642 1.0437202723964485
4896.632758338312 1.0265162639208283
4896.6953516175445 1.047260635246695
4896.757940321801 1.0331828855205074
4896.8205244515375 1.0327767706313151
4896.883104007219 1.0428354457745272
4896.945678989302 1.0297595567626825
4897.008249398246 1.0213535705381267
4897.070815234512 1.030654921056596
4897.13337649856 1.0222146421374403
4897.195933190848 1.0178953484361146
4897.258485311837 1.022109456917641
4897.321032861986 1.0214585069026851
4897.383575841756 1.0088174498887295
4897.446114251606 1.0282128263318147
4897.508648091994 1.0326093712801625
4897.571177363382 1.0299271165077302
4897.633702066229 1.0335118537759436
4897.696222200994 1.021057305518562
4897.7587377681375 1.03832332501383
4897.821248768119 1.0311537527893044
4897.883755201398 1.0267431826163556
4897.9462570684345 1.031933687916755
4898.008754369688 1.0292146700855491
4898.0712471056195 1.0110789426749804
4898.133735276687 1.0310254192441703
4898.1962188833495 1.0127763379938255
4898.2586979260695 1.0065963665053048
4898.321172405304 1.0061678392973972
4898.383642321515 1.0250142097062873
4898.4461076751595 1.0069813329315276
4898.5085684667 0.9972498119009554
4898.571024696595 1.0077750233766607
4898.633476365303 1.0097938810494311
4898.695923473286 1.0156185800655875
4898.758366021002 1.0109798229215194
4898.820804008912 1.002381519210908
4898.883237437473 1.0133927284038764
4898.945666307149 0.9800777461485368
4899.008090618397 0.9714595726090507
4899.070510371676 1.0077718479358526
4899.132925567447 1.0013791724512164
4899.19533620617 0.99050215438687
4899.257742288305 0.9988319984018821
4899.3201438143105 0.9949310192024944
4899.382540784646 0.9711218291317256
4899.444933199772 1.0201291078242485
4899.507321060149 0.9964284720828361
4899.569704366234 0.9809708340256517
4899.632083118489 1.0166502652714946
4899.694457317374 0.9937896657059186
4899.7568269633475 0.9992043132169822
4899.819192056869 0.9683251575120423
4899.8815525984 0.9720130465111407
4899.943908588398 0.9924902433012557
4900.006260027324 0.9362559265363292
4900.068606915637 0.967412258215903
4900.130949253798 0.9692326738194407
4900.193287042265 0.9698157954949709
4900.2556202814985 1.0007437518176758
4900.317948971959 0.9850886511678637
4900.380273114105 0.9711166197548747
4900.442592708397 1.0106954947751652
4900.504907755293 0.9995636419916702
4900.567218255255 1.0052429930491127
4900.629524208742 0.9845886567698902
4900.6918256162135 0.9816896529219568
4900.754122478128 0.979171840295624
4900.816414794947 0.9948175837129094
4900.87870256713 0.9848405817171706
4900.940985795136 0.980184632233761
4901.003264479425 0.9814072980592085
4901.065538620456 0.9752529787837739
4901.127808218691 0.9965248217121123
4901.190073274586 0.976217780634786
4901.252333788604 1.0053744736131427
4901.314589761204 0.9845179553049421
4901.376841192845 0.9784066653031963
4901.439088083986 0.995687183050057
4901.501330435088 0.9922991216659693
4901.563568246611 0.9795015898906807
4901.625801519014 0.970612273155411
4901.688030252755 0.9761083557670163
4901.750254448298 1.0128983588390557
4901.812474106098 0.965805590289352
4901.874689226617 0.9740086996021129
4901.936899810316 0.9726312975115166
4901.999105857653 0.992378567843734
4902.061307369087 0.9740652375417573
4902.12350434508 0.9754384317848072
4902.1856967860895 0.9854233206454937
4902.247884692576 0.9778570426672356
4902.3100680649995 1.0109080814253517
4902.372246903819 0.9706496622227663
4902.434421209496 0.9882128386654544
4902.496590982488 0.9479865048926205
4902.558756223256 0.9777134064919765
4902.620916932258 0.9745655430729423
4902.683073109957 0.9965020000837694
4902.74522475681 0.9731668518736136
4902.807371873277 0.975968391343568
4902.869514459819 0.9783971604379867
4902.931652516893 1.0058924272102434
4902.993786044963 0.9945481108258948
4903.055915044484 0.982485301170353
4903.11803951592 0.967525465347124
4903.180159459727 0.9685528921844534
4903.242274876368 0.9767819689491499
4903.3043857663 0.985935745505732
4903.366492129983 0.9987799209237377
4903.428593967879 1.0048100393115624
4903.490691280445 0.9578381770628346
4903.552784068143 0.9470472716248282
4903.614872331432 1.0034378271249582
4903.676956070771 1.006129633347162
4903.739035286619 0.9912516984439973
4903.801109979437 1.0039550372127604
4903.863180149685 1.0021975987961165
4903.925245797822 0.9752068487423837
4903.987306924307 0.9484471457506276
4904.049363529602 0.9941712639273254
4904.111415614165 0.9861920716830376
4904.173463178455 1.003644148062813
4904.235506222933 0.9722629202548297
4904.2975447480585 0.9788098934887397
4904.359578754291 0.9909743145955828
4904.42160824209 1.002223155311528
4904.483633211916 0.9904723905751804
4904.545653664229 1.0023564935599525
4904.607669599486 0.9845098278247817
4904.669681018149 0.977321403083384
4904.731687920678 1.0208355018456496
4904.793690307532 0.9872375544693
4904.855688179172 0.9544793042225518
4904.917681536054 0.9944535861314195
4904.9796703786415 0.9910550078993897
4905.041654707393 1.0047846793099828
4905.103634522767 1.0085012525564785
4905.165609825225 1.0090020602217054
4905.227580615226 1.0186769493644436
4905.289546893229 0.9954821457548639
4905.351508659694 0.9898738886497224
4905.413465915083 1.0061456806276947
4905.475418659853 1.0238173784721554
4905.537366894464 1.0134084700272017
4905.599310619376 0.9975565744693582
4905.66124983505 1.0067028084425138
4905.723184541944 1.031770656718339
4905.785114740518 1.0022162352885986
4905.847040431231 1.0102414258688193
4905.908961614546 1.0109810313448109
4905.970878290919 0.9886251298137777
4906.03434161882 0.9907523967008098
4906.09780494672 1.0138092254666042
4906.161268274621 1.010575127341325
4906.2247316025205 1.002083234823099
4906.288194930421 1.0036322415122485
4906.351658258322 1.0015196303275684
4906.415121586222 1.0070626988015636
4906.478584914123 1.001969089225009
4906.542048242023 1.002173807573381
4906.605511569923 0.9950351492233899
4906.668974897823 1.0077322083117395
4906.732438225724 1.0080043111687285
4906.795901553624 1.002816597946718
4906.859364881525 1.0224027139319298
4906.9228282094255 1.006677007372474
4906.986291537326 1.0078005420858938
4907.049754865226 1.0058947999407977
4907.113218193126 0.9991045034170135
4907.176681521027 1.0109729814299084
4907.240144848927 1.0070765001238722
4907.303608176828 1.0061831454445256
4907.367071504728 1.014526975175742
4907.430534832628 0.9988507230015585
4907.4939981605285 1.0250971639092132
4907.557461488429 1.0060664776544823
4907.6209248163295 1.0007129639205916
4907.68438814423 1.0031596500964322
4907.747851472131 1.0104469663747946
4907.811314800031 1.0006415279195608
4907.874778127931 1.0137802216392258
4907.938241455831 1.0091712278208849
4908.001704783732 1.008278922832013
4908.065168111632 1.0015132070989254
4908.128631439533 0.9936656649844875
4908.192094767433 0.99712870117364
4908.255558095334 0.9903397213349275
4908.319021423234 1.0027748056143186
4908.382484751134 0.9881472256214856
4908.445948079035 1.00252223729757
4908.509411406935 1.002563536371451
4908.572874734836 0.9974385430895957
4908.636338062736 0.9901130205865213
4908.699801390636 0.9899628268567939
4908.763264718536 0.9958947892758703
4908.826728046437 0.9984956926675842
4908.8901913743375 0.9898886450316321
4908.953654702238 0.9867466094274505
4909.017118030139 1.0012099242950505
4909.080581358039 1.0103931759447802
4909.144044685939 0.9973206329304671
4909.207508013839 0.9879311840822578
4909.27097134174 0.9947748780796355
4909.33443466964 0.9906866516210372
4909.397897997541 0.9953776035665629
4909.461361325441 0.9971296012021688
4909.524824653341 0.9863568353219203
4909.588287981242 0.9699202732518951
4909.651751309142 0.9760853985741922
4909.715214637043 0.963855988308283
4909.778677964943 0.975971501544183
4909.842141292844 0.9899837617937989
4909.905604620744 0.9910519705606468
4909.969067948644 0.9853891102948624
4910.032531276544 0.9907144662651373
4910.095994604445 0.996680101326352
4910.1594579323455 0.9860806564753029
4910.222921260246 1.0091927974199064
4910.286384588147 1.0086934239524152
4910.349847916046 0.9883107152938005
4910.413311243947 0.9863977054760823
4910.476774571847 0.9880720110080863
4910.540237899748 0.9907056484410349
4910.5761891586835 0.9854020167519695
4910.641432037035 0.9771877694474866
4910.706670096638 0.981796149811429
4910.771903337948 0.9781217230805355
4910.83713176142 0.996817875176467
4910.9023553675115 1.0209094746041563
4910.967574156675 0.9894067101096525
4911.032788129369 0.987169307583541
4911.097997286047 0.9782384034242767
4911.163201627165 0.9774124521783253
4911.228401153178 0.9889513287699457
4911.293595864543 0.9663055983581693
4911.358785761713 1.0058784849743814
4911.423970845146 0.993686176999021
4911.489151115296 1.014535776448633
4911.55432657262 1.0036157341148038
4911.619497217572 1.0098458465346078
4911.684663050608 0.9768983759281608
4911.7498240721825 1.031036760056097
4911.814980282753 1.0076990918903244
4911.880131682773 0.9891032533501247
4911.945278272699 0.986157046288251
4912.010420052987 1.010933008584288
4912.075557024091 1.0053496285175825
4912.140689186467 1.017134683992921
4912.2058165405715 1.0005107646938558
4912.2709390868595 1.020938111080036
4912.336056825786 0.9931050008408423
4912.401169757807 1.0118484399852534
4912.466277883377 1.038080762338004
4912.531381202953 0.9942515837456936
4912.596479716989 1.0226236866055887
4912.661573425941 1.0034438325314945
4912.726662330266 1.0182454175168862
4912.791746430416 1.0235112481030881
4912.85682572685 1.0153577451315654
4912.921900220022 0.9770280443872641
4912.986969910387 0.9995231630359279
4913.052034798402 1.0035067335328132
4913.117094884521 1.0152307727717806
4913.1821501692 1.0217886433755075
4913.247200652894 1.0434870180196745
4913.3122463360605 1.0166093975674688
4913.377287219152 1.038061458987195
4913.442323302626 1.0226167369509473
4913.507354586938 1.0400791365255098
4913.572381072542 1.0193099641531433
4913.637402759894 1.0373790326597259
4913.702419649451 1.030256746657976
4913.767431741667 1.0298602298693473
4913.832439036998 1.0241502966004266
4913.8974415359 1.0025054533055007
4913.962439238827 1.0316074927436913
4914.027432146235 1.0388377486907843
4914.09242025858 1.0336921192418111
4914.157403576318 1.0459715689077322
4914.222382099903 1.0607837123078627
4914.2873558297915 1.0408109223911277
4914.352324766438 1.0723920909004803
4914.4172889103 1.059743242734874
4914.482248261831 1.068124783186146
4914.547202821487 1.0442899736555558
4914.612152589724 1.0570206850035193
4914.677097566998 1.055670621210913
4914.742037753762 1.050432588567273
4914.806973150474 1.032683649780639
4914.871903757588 1.0619412287747128
4914.936829575561 1.054926142305973
4915.001750604847 1.0708589896011644
4915.066666845903 1.066112547790253
4915.1315782991815 1.0673718684375335
4915.196484965141 1.0392101672443428
