Wave Flux
5605.895120544827 0.9193549242799876
5606.041519840103 0.8996984557031037
5606.114711454401 0.9420710108179686
5606.187897713457 0.9929794108471511
5606.26107861751 0.9402228926914301
5606.3342541668 0.931212100475709
5606.407424361564 0.9331001800474756
5606.480589202044 0.943062456876451
5606.919465818302 0.9382176236544466
5606.992593185474 0.9745346029319759
5607.065715200271 0.9870860913996877
5607.138831862934 0.9957418756694257
5607.211943173702 1.0259309781729573
5607.285049132812 0.9610274430991366
5607.358149740505 0.9703238741501057
5607.431244997018 0.9503324773644375
5607.504334902593 0.9683214365424794
5607.577419457466 1.0181977533774065
5607.6504986618775 1.0178494522614934
5607.723572516066 1.0229133216197546
5607.796641020271 1.033957459419582
5607.869704174731 1.0374094916951764
5607.942761979685 1.021638801259059
5608.015814435373 0.9915089737890944
5608.088861542033 0.982168421504884
5608.161903299903 0.9701175463175535
5608.234939709224 1.038083048569418
5608.307970770233 1.0735990333697227
5608.380996483172 1.0617922689427364
5608.454016848277 1.0173719790088
5608.527031865789 1.0355667315084112
5608.600041535945 1.021791800447939
5608.6730458589855 1.0252850738643542
5608.746044835149 1.028257698064931
5608.819038464675 0.998113022572349
5608.892026747802 0.9586950111932427
5608.96500968477 0.9533485597661752
5609.037987275816 0.9860786078714734
5609.11095952118 1.0102743709029065
5609.183926421101 1.011573469723877
5609.256887975819 0.9718232365977099
5609.329844185571 0.9832740902481034
5609.402795050598 0.9353135974758823
5609.475740571138 0.8894797346757016
5609.548680747429 0.9521888359837702
5609.621615579712 0.9647275995974237
5609.694545068223 1.011853380523228
5609.767469213205 1.0136463849447965
5609.840388014895 1.0684033449793309
5609.913301473532 1.0819541236415546
5609.986209589354 1.0309951118654306
5610.059112362602 1.032757981616345
5610.132009793513 1.083113704530095
5610.204901882328 1.0887742776745137
5610.277788629285 1.0583191640224618
5610.350670034622 1.0365686055737096
5610.42354609858 1.0481248314365594
5610.496416821396 1.0144122320328934
5610.569282203311 1.0006846885600214
5610.642142244562 0.9332645964505718
5610.714996945389 0.8641588909576868
5610.7878463060315 0.8512409726788395
5610.860690326727 0.869906822759449
5610.933529007716 0.9533691096897975
5611.006362349237 1.0928852085717768
5611.079190351528 1.1130648707184665
5611.152013014829 1.1121733235476992
5611.22483033938 1.0366483026308229
5611.297642325419 1.0340712162856964
5611.370448973184 1.108849129925275
5611.443250282915 1.0767954205415073
5611.516046254851 1.0292460399199537
5611.58883688923 0.9836538991822759
5611.661622186293 0.990582163555396
5611.734402146278 0.9663409386980771
5611.807176769423 0.9132210489424755
5611.879946055968 0.9117494352299619
5611.952710006152 0.8793259085133766
5612.025468620213 0.828307564113291
5612.098221898392 0.8389640877060113
5612.170969840927 0.926637182951258
5612.243712448056 0.9936643367643543
5612.316449720019 1.0500001683585463
5612.389181657054 1.0734975530421411
5612.461908259401 1.0825654515521308
5612.534629527298 1.0399882391890072
5612.607345460987 1.0162704279799586
5612.6800560607035 1.0415469160111324
5612.7527613266875 1.1112958937831823
5612.825461259178 1.0731101908318283
5612.8981558584155 0.9759749501682088
5612.970845124637 0.9539471357892936
5613.043529058082 0.9342090917551089
5613.11620765899 0.8751840828312589
5613.1888809276 0.8521764288470558
5613.2615488641495 0.9436264731748778
5613.334211468879 1.0640264717983903
5613.406868742029 1.065656778086757
5613.479520683834 1.1095928278613305
5613.552167294538 1.135229094403759
5613.624808574376 1.101368790821776
5613.697444523589 1.0741916018967994
5613.770075142416 1.087830226738668
5613.842700431095 1.0537913150356006
5613.915320389866 0.9781780503741841
5613.987935018968 0.9811782396979154
5614.06054431864 1.0091149574546576
5614.133148289119 1.0528896063497462
5614.2057469306465 1.089378076437032
5614.278340243461 1.1092088565965654
5614.350928227801 1.113169746599575
5614.423510883905 1.054838582211784
5614.496088212013 1.019044075728196
5614.568660212363 1.041293650430516
5614.6412268851955 1.0743422748047613
5614.713788230748 1.1064915378332747
5614.78634424926 1.1249339602301158
5614.8588949409705 1.0827540605278692
5614.931440306119 1.0772654617780777
5615.003980344944 1.09866834247636
5615.0765150576835 1.1147472401934673
5615.149044444578 1.1202384272542156
5615.221568505865 1.0743563219925623
5615.294087241786 1.0781847589331595
5615.366600652578 1.0467656388157311
5615.439108738481 1.0444143156751797
5615.511611499733 1.0131337807335157
5615.584108936574 1.0287423169149028
5615.6566010492415 1.0067062579877222
5615.729087837976 1.045518740018125
5615.801569303017 1.0800489150805146
5615.874045444601 1.1232479404086382
5615.9465162629685 1.1053081441157089
5616.018981758359 0.9937766470659635
5616.236346309054 1.0077613780776273
5616.308790514924 1.0402821412878018
5616.381229399011 1.0722449679778385
5616.453662961555 0.9646365182322642
5616.743344001072 1.018021957906063
5616.815750959482 0.9840209853251127
5617.756557375833 0.9420954695620158
5617.828889874457 0.9465977200907603
5617.9012170563155 0.956865626496943
5617.973538921651 0.9692030200574242
5618.0458554707 0.9893748388914076
5618.118166703703 1.0234656568771126
5618.190472620898 1.099909419061668
5618.262773222524 1.089893920033683
5618.33506850882 1.0184023301776828
5618.407358480025 1.0171579520763518
5618.479643136379 1.0570255799327777
5618.55192247812 1.0779940886892498
5618.624196505487 1.0691403905960464
5618.696465218719 1.0022299308316491
5618.768728618055 0.9756315261200119
5618.840986703734 0.8939596905617931
5619.0577290812225 0.9563677378833582
5619.129965914664 1.0535573604044364
5619.202197435644 1.077244833613827
5619.2744236444005 1.0040170400594721
5619.346644541174 0.8993941063664654
5619.418860126202 0.8763133770445123
5619.491070399725 0.9098069243869108
5619.563275361981 0.9468978557272226
5619.635475013209 1.0394935288816487
5619.707669353647 1.021197417532403
5619.7798583835365 1.0196666200157625
5619.852042103114 1.0428179592787659
5619.92422051262 1.0478516636873032
5619.996393612293 1.0385269151012255
5620.068561402372 0.9099711252623945
5620.140723883097 0.8085179750102828
5620.212881054705 0.8183583426753411
5620.285032917436 0.8633815904314776
5620.357179471529 0.812738621540878
5620.429320717223 0.7822783124299838
5620.501456654758 0.8661891675098294
5620.573587284371 1.0089696673865352
5620.6457126063015 1.0703811191854518
5620.7178326207895 1.0428491985227941
5620.789947328073 1.0054484498928349
5620.862056728392 0.9865463227708091
5620.934160821986 0.9666344597157253
5621.006259609092 0.9350236095874139
5621.07835308995 0.9482065682278877
5621.150441264798 0.9759861109527855
5621.222524133877 0.9133938831783318
5621.294601697426 0.7652368456656186
5621.366673955681 0.7154839739295631
5621.438740908883 0.7993117553892296
5621.510802557272 0.9006245769388651
5621.582858901085 1.0203789378027415
5621.654909940563 1.0701464290171336
5621.726955675943 1.0426835231456755
5621.7989961074645 0.9041895922902627
5621.871031235368 0.8005528018744238
5621.943061059891 0.7750165535456963
5622.015085581272 0.7414884420121381
5622.087104799751 0.8021097621755968
5622.159118715567 0.783654992188099
5622.23112732896 0.7202691469481509
5622.303130640166 0.6936354166084796
5622.375128649427 0.7837849013441127
5622.4471213569805 0.8553121589349463
5622.5191087630665 0.9350892182107483
5622.5910908679225 0.9900518385622166
5622.663067671789 1.0440153691105074
5622.735039174903 1.013795415133183
5622.807005377506 1.047885613695312
5622.878966279835 1.0945916047219963
5622.95092188213 1.0546605768809143
5623.022872184631 1.0348562820690788
5623.094817187574 0.9711578771266816
5623.166756891201 0.9794207666281002
5623.238691295749 1.0758984962852518
5623.3106204014575 1.0506129199677376
5623.382544208565 1.0054238179854997
5623.454462717313 1.0386621132034664
5623.526375927938 1.0757942196329884
5623.59828384068 1.0608828587213062
5623.670186455777 1.0470074173288688
5623.742083773469 1.0085581442183564
5623.813975793995 0.9501530948829918
5623.8858625175935 0.9579305792787676
5623.957743944504 0.9974041437837962
5624.029620074964 0.9854490213827479
5624.101490909215 1.0127815027131655
5624.173356447494 1.0271550426727807
5624.245216690041 1.0516624498725164
5624.317071637094 1.0567517450073436
5624.3889212888935 1.1030699360913612
5624.460765645677 1.1462339639895562
5624.532604707684 1.1587988075718967
5624.604438475154 1.0849796809668804
5624.676266948326 0.9973041134030232
5624.748090127437 0.9085561799442994
5624.819908012729 0.9325005709131869
5624.891720604439 0.9689178663712906
5624.963527902807 1.0316366854828336
5625.035329908072 1.0574500257993007
5625.107126620472 1.0690254948105589
5625.178918040246 1.0450506622622868
5625.250704167634 0.9475531553481087
5625.322485002875 0.8859644226526612
5625.466030797869 0.9542640168100986
5625.537795758101 1.0753719502179697
5625.609555427142 1.1295147794177396
5625.681309805231 1.0501700817251505
5626.8286604801215 0.9621196794591289
5626.900324948583 1.0741057152160758
5626.971984130394 1.0555601018067138
5628.046237622003 1.0344982453797371
5628.117812249907 1.1107313128344658
5628.1893815952235 1.1337865500807593
5628.260945658192 1.136300310953359
5628.33250443905 1.1106207354415951
5628.404057938037 1.0684656083001853
5628.4756061553935 1.0277143896481218
5628.547149091356 1.0448320881970532
5628.618686746166 1.0885233481453271
5628.69021912006 1.0956007711954847
5628.7617462132785 1.0921981100991636
5628.833268026059 1.1058306348724565
5628.904784558643 1.076753420911874
5628.976295811268 1.0563399649509657
5629.047801784173 1.081301100320402
5629.1193024775985 1.0636984924763997
5629.190797891781 0.9708736711614087
5629.262288026961 0.8301032535865229
5629.619659526183 0.898730657319605
5629.6911179923645 1.058525461967436
5629.762571181216 1.1190879653247734
5629.834019092977 1.0710033865699649
5629.905461727886 1.0199666292289125
5629.976899086182 0.9580235146737923
5630.048331168105 0.9699912757351404
5630.119757973892 1.0166921359262453
5630.191179503782 1.0235144760350867
5630.262595758017 1.0731917620517224
5630.3340067368335 0.9337278391854013
5630.405412440471 0.8560733863159846
5630.4768128691685 0.8603636678687645
5630.548208023165 0.9895985878034093
5630.6195979027 1.0743963023112895
5630.690982508012 1.1168908694023059
5630.762361839339 1.1105190124400783
5630.833735896922 1.0572008015610879
5630.905104680999 1.0100205765325097
5630.976468191809 0.9139688136240587
5631.047826429591 0.849911379425762
5631.119179394584 0.8560865941653752
5631.190527087026 0.8543546176737526
5631.261869507158 0.8650530759974208
5631.3332066552175 0.9478811261874814
5631.404538531444 0.966078191975517
5631.475865136076 0.9830525906887639
5631.547186469354 0.9511762629437345
5631.618502531514 0.9797670496488672
5631.689813322799 1.0031475674124601
5631.761118843446 0.9809767375477734
5631.832419093693 0.9366462900701543
5631.90371407378 0.8779769787530016
5631.975003783946 0.8895087969503993
5632.04628822443 0.9083607064425514
5632.11756739547 0.9390404483521462
5632.188841297308 0.9925413045558783
5632.260109930179 1.0039490654025915
5632.331373294324 1.042671366420341
5632.402631389983 1.037929523916667
5632.473884217393 1.0170779286770473
5632.545131776795 0.9775354788183039
5632.616374068425 0.9653413616234534
5632.687611092525 0.9864427585346719
5632.758842849333 0.9928826941059672
5632.830069339087 0.9704211604427003
5632.901290562027 1.071537385634263
5632.972506518391 1.1905764468478797
5633.04371720842 1.1698408089053585
5633.114922632351 1.1330295589795794
5633.1861227904255 1.1247068965366267
5633.257317682879 1.0846480384813535
5633.328507309953 1.0620964744591261
5633.399691671886 0.9840541653587606
5633.470870768916 1.0010701207005368
5633.542044601284 1.0018493627615497
5633.613213169227 1.0257532893665682
5633.684376472985 1.0621743968986426
5633.755534512796 1.0594043051276074
5633.8266872889 1.0269226518982255
5633.897834801536 1.022998711349457
5633.968977050943 1.0263103321651708
5634.040114037359 0.9629407846688531
5634.111245761024 0.8918035197016982
5634.182372222177 0.7608680778439324
5634.253493421055 0.6672568455885132
5634.3246093579 0.7363178735537435
5634.39572003295 0.9557172996379913
5634.466825446443 1.10016252210455
5634.53792559862 1.1557615567684494
5634.609020489717 1.1297305842670096
5634.680110119975 1.1393072928751433
5634.751194489634 1.0854577192404673
5634.82227359893 1.1136045046671779
5634.893347448105 1.1179438017554555
5634.9644160373955 1.072786219113255
5635.035479367042 1.0818688774980911
5635.106537437283 1.1261188849926547
5635.177590248358 1.1090675992413612
5635.248637800505 1.1339533031980755
5635.319680093964 1.126329675634867
5635.390717128974 1.1254265114636033
5635.461748905773 1.1117880576152042
5635.532775424599 1.066168292676839
5635.603796685694 0.907380354240077
5635.674812689296 0.8162709656279038
5635.745823435643 0.7515931242100609
5635.816828924975 0.8351689331468825
5635.88782915753 0.9733322171457043
5635.958824133548 1.016647509119893
5636.029813853267 1.062662320090292
5636.1007983169275 1.0840038039701212
5636.171777524766 1.0954125779166846
5636.242751477024 1.0785980119247462
5636.313720173939 1.063916797402712
5636.384683615752 1.0182454676171737
5636.455641802699 1.0162615903355463
5636.526594735021 1.104150136246309
5636.597542412956 1.059216174355789
5636.668484836743 1.0324774278228694
5636.739422006623 1.0533453345768724
5636.810353922831 1.097953636153432
5636.88128058561 1.050109893162507
5636.952201995197 1.0883361168390355
5637.023118151832 1.0460599942798376
5637.094029055754 1.0468710846212377
5637.1649347072 1.0011594256742753
5637.235835106411 1.0192566107245447
5637.306730253626 1.0351133861634192
5637.377620149082 1.0515134323237756
5637.44850479302 1.0295288830770117
5637.519384185679 0.9534171482472522
5637.590258327296 0.859930501948583
5637.661127218113 0.82562015460973
5637.731990858367 0.867564635941862
5637.802849248296 0.8814641817795241
5637.873702388142 0.9545657999174967
5637.944550278142 0.8913246350464676
5638.015392918534 0.8584392752601527
5638.08623030956 0.9408315125385495
5638.157062451456 0.9865357561301975
5638.227889344462 1.0581781717114789
5638.298710988818 1.0108968058857501
5638.3695273847625 0.9647493631576269
5638.440338532535 0.8822809227466734
5638.511144432373 0.8785166902570485
5638.581945084516 0.9350174990883999
5638.652740489203 0.9935762365424304
5638.723530646675 1.0122033072913998
5638.7943155571675 0.975385023117193
5638.865095220922 0.8991311844688773
5638.935869638176 0.85407626877879
5639.00663880917 0.9192898813541184
5639.077402734141 0.9804221625500527
5639.148161413331 0.9374816804571389
5639.218914846976 0.9688913730321822
5639.289663035317 1.0019414043326638
5639.360405978592 1.0403422618659088
5639.4311436770395 1.0523136649644813
5639.504398457686 1.0295642963291172
5639.577653238333 1.085524143091734
5639.65090801898 1.1372973801251998
5639.724162799626 1.1740868524099126
5639.797417580274 1.1379600405747137
5639.87067236092 1.0439588548735002
5639.943927141567 0.8749295259823885
5640.017181922214 0.7327139568324578
5640.090436702861 0.759693393409752
5640.163691483507 0.8874938691537145
5640.2369462641545 1.0055633269310738
5640.310201044801 1.0786487186777836
5640.3834558254475 1.0841027697182444
5640.456710606095 1.0142156486559886
5640.529965386741 0.9838824302795043
5640.603220167388 1.0088047324829164
5640.676474948035 1.0695200665949918
5640.749729728682 1.1265667265904955
5640.822984509328 1.1381622254694879
5640.896239289976 1.1256291219768066
5640.969494070622 1.087773763184746
5641.042748851269 1.0705356576000602
5641.116003631916 1.0710950627877758
5641.189258412563 1.015179867633583
5641.262513193209 0.9053202876180128
5641.3357679738565 0.8048282423463493
5641.409022754503 0.8098254402612698
5641.48227753515 0.9599842068234019
5641.555532315797 1.0499688177254318
5641.628787096443 1.0856831082081628
5641.702041877091 1.1048031663258875
5641.775296657737 1.0408487367859671
5641.848551438384 1.0300114520169052
5641.921806219031 1.064213886498997
5641.995060999678 1.0544060134837658
5642.068315780324 1.058312880034797
5642.141570560972 1.0758668375072884
5642.214825341618 1.0872272876238618
5642.288080122265 1.121362456085637
5642.361334902912 1.1348957359419827
5642.434589683558 1.1169167912873488
5642.507844464205 1.0810535421226903
5642.581099244852 1.0352077521649097
5642.654354025499 0.900069339157215
5642.727608806145 0.7578190435232439
5642.800863586793 0.7291913650518331
5642.874118367439 0.8375450674723877
5642.947373148086 0.9624064173547402
5643.020627928733 1.030839026200738
5643.09388270938 0.9940207562490915
5643.167137490026 0.8445812905652688
5643.2403922706735 0.7211426723601514
5643.31364705132 0.7540500533332004
5643.365684352099 0.850222688461936
5643.440974786394 0.9651252531201941
5643.516259747438 0.9528103900540502
5643.591539235491 0.9667689552051847
5643.666813250807 0.9134548987148643
5643.742081793641 0.9628415186231045
5643.81734486425 1.0357223447186024
5643.892602462889 1.0195316089491904
5643.967854589814 1.0123019009659033
5644.043101245281 1.046674227410339
5644.118342429545 1.0094002061458789
5644.193578142863 0.9982155120663924
5644.268808385488 0.99304004415836
5644.3440331576785 1.001784098131469
5644.419252459689 1.0371436787901964
5644.494466291776 0.9735668189644738
5644.5696746541935 1.015582180769243
5644.644877547199 1.1044283264793506
5644.720074971047 1.0776610295006066
5644.795266925995 1.1001458267549842
5644.870453412295 1.0288340055629197
5644.945634430207 0.9857857142057583
5645.020809979985 0.973457036056206
5645.095980061883 0.9814696746849992
5645.171144676159 1.0169162511543746
5645.246303823069 1.091123137479842
5645.321457502866 1.0792860175574799
5645.396605715808 1.067622566070144
5645.47174846215 1.0803504820233225
5645.546885742148 1.0260252910453165
5645.622017556057 0.9447530796131464
5645.697143904133 0.8403806088904544
5646.072693665972 0.7992206055293953
5646.147787224421 0.9070539722119638
5646.222875318827 0.9855710283361808
5646.297957949446 1.0430484067218084
5646.373035116534 1.0967485438337155
5646.448106820346 1.134654196578035
5646.523173061137 1.0751680478863819
5646.598233839165 1.0428552677263039
5646.673289154683 1.0520455054284708
5646.748339007949 1.1041503639292292
5646.823383399216 1.1342602691884716
5646.898422328743 1.166039489491288
5646.973455796785 1.1156221559182298
5647.048483803595 1.0463087364115735
5647.123506349432 1.0255620899344453
5647.198523434549 1.0449316303960292
5647.273535059204 0.9619562125849944
5647.3485412236505 0.8654978609946704
5647.423541928147 0.8933492500983269
5647.498537172946 0.9785762112079844
5647.573526958306 1.0024110228173206
5647.648511284481 1.0067384945068467
5647.723490151727 0.9191175562351668
5647.7984635603 0.839241188186191
5648.023351036537 0.8010543765035933
5648.098302612974 0.9796248176549479
5648.173248732018 1.0474436446832658
5648.248189393922 1.106228861317254
5648.323124598943 1.0732661300761819
5648.398054347336 0.9754187274648963
5648.472978639359 0.9426008457398528
5648.547897475264 1.0318083619363376
5648.62281085531 1.0978311720920333
5648.697718779751 1.1403486391501754
5648.772621248842 1.077846002450767
5648.847518262841 1.0148568336471953
5648.922409822002 0.9033058458530892
5648.9972959265815 0.7752642290044666
5649.072176576835 0.7350037570470989
5649.147051773017 0.8738955993027043
5649.2219215153855 1.0125245186822867
5649.296785804195 1.0641333839932743
5649.3716446397 1.0387173684671316
5649.446498022158 0.9777886327290883
5649.521345951825 0.9345844279663913
5649.5961884289545 0.8889717758424915
5649.671025453804 0.915367444630564
5649.74585702663 0.9769308229873509
5649.8206831476855 1.0010252763604193
5649.895503817227 1.0321351498390334
5649.970319035512 1.0499217374506957
5650.045128802795 0.974782430363077
5650.119933119332 1.0100315622347529
5650.194731985378 1.0110966366383296
5650.269525401189 0.8463875711022755
5650.344313367022 0.706822521583655
5650.41909588313 0.751142872048193
5650.493872949771 0.8739616485932098
5650.5686445672 1.0186429136657777
5650.643410735673 1.1260919421202473
5650.7181714554445 1.1031846721234584
5650.792926726771 1.0594842638190787
5650.867676549909 0.9980999805838211
5650.942420925114 0.9583476045853592
5651.01715985264 1.0165626715732694
5651.091893332746 0.9961390592538568
5651.166621365684 0.9549349435037217
5651.24134395171 0.9598542107165824
5651.316061091083 0.9276800976686057
5651.390772784057 0.8064594516321777
5651.465479030887 0.7727217194085336
5651.540179831828 0.8692881102340382
5651.614875187139 0.9490061094226921
5651.689565097072 0.9453960358375206
5651.764249561884 0.8758411372870577
5651.838928581831 0.87869557196462
5651.91360215717 0.9347403200394631
5651.988270288155 1.041731827245145
5652.062932975041 1.09645770620694
5652.137590218086 1.0945741776738855
5652.212242017544 1.1210231990597577
5652.286888373671 1.0556012558528471
5652.3615292867225 0.9961146190537838
5652.436164756957 0.8770582060632705
5652.510794784625 0.9042219513990053
5652.585419369986 0.9528300114460407
5652.660038513295 1.0365925566444403
5652.734652214807 1.1034521027496504
5652.809260474779 1.1416106714398304
5652.883863293465 1.0857630554623778
5652.958460671122 1.0667357085114073
5653.033052608005 0.9955982648004117
5653.10763910437 0.9898598995698532
5653.182220160473 0.9893115311026065
5653.256795776569 0.9035472928406783
5653.331365952913 0.948694768045961
5653.405930689763 1.0248427845654746
5653.480489987374 1.0789427295628518
5653.555043846 1.0927861165548982
5653.629592265898 1.0818020942579887
5653.704135247325 1.0852529087579705
5653.778672790534 0.9950335077017092
5653.853204895782 0.9573431504405067
5653.927731563325 1.0083614874477524
5654.002252793419 0.9665916493493603
5654.076768586318 0.892000692415541
5654.1512789422795 0.8866172736601299
5654.225783861559 0.9609460846206831
5654.300283344412 1.0645974568243757
5654.374777391093 1.069471693148159
5654.449266001858 1.1242188946264366
5654.523749176965 1.1207810162223932
5654.598226916667 1.110897219191765
5654.672699221221 1.093031379683935
5654.747166090881 1.0481891618264036
5654.8216275259065 1.1069189249606977
5654.89608352655 1.1450414897134054
5654.970534093068 1.122541563446258
5655.044979225717 1.1123382249044258
5655.119418924751 1.070138690139237
5655.193853190427 1.0900156534371976
5655.268282023 1.106006470158575
5655.342705422728 1.1233244050031348
5655.417123389862 1.123267795171658
5655.4915359246625 1.0797764097542648
5655.565943027383 0.9773821714766241
5655.640344698279 0.8692718014598234
5655.714740937607 0.8349044924937296
5655.7891317456215 0.914100672002088
5655.86351712258 1.0006285962246586
5655.937897068737 1.0269024654572023
5656.012271584347 1.0622697335804048
5656.08664066967 1.0733154621659116
5656.161004324957 1.079725221413013
5656.235362550466 1.0229684492464182
5656.309715346451 0.947507696347525
5656.384062713171 0.9714466446573907
5656.458404650879 0.9687541371150038
5656.532741159831 0.9712749447314349
5656.607072240284 0.9753301395776438
5656.681397892492 0.9765506643127746
5656.755718116711 1.0068982987651616
5656.830032913198 0.9961436128995002
5656.904342282209 0.9331901821334739
5656.978646223996 0.8438582831895262
5657.052944738819 0.8711898140010494
5657.127237826932 0.9102656004016263
5657.201525488591 0.8352987664975496
5657.2758077240505 0.7982378853418408
5657.3500845335675 0.8387905767658532
5657.424355917397 0.9634562868870469
5657.498621875796 1.084173602509446
5657.572882409018 1.0786316245039187
5657.647137517321 1.1141233658465164
5657.72138720096 1.0915428889971797
5657.79563146019 1.0617072557509444
5657.869870295266 1.0459069362740958
5657.944103706446 1.0932554206227414
5658.018331693985 1.0950541114409449
5658.092554258136 1.101045575860263
5658.166771399158 1.0918382435591458
5658.240983117307 1.142194621571131
5658.315189412836 1.155898235003444
5658.389390286002 1.1322124251031185
5658.463585737061 1.1277706979468258
5658.537775766268 1.10387957714434
5658.61196037388 1.1094272208995835
5658.686139560151 1.051031382160934
5658.760313325338 1.0660707815329251
5658.834481669696 1.1014067280986768
5658.908644593481 1.079927416034228
5658.982802096949 1.0251521001250579
5661.131013008863 1.0143975452508538
5661.205008021713 1.0382243524804886
5661.278997622173 1.0188955402156459
5661.500933951767 1.0046131152363518
5661.574901905222 1.0441299852451393
5661.648864447566 1.0021756666065647
5661.722821579052 1.0077057106546752
5661.796773299938 1.0722255747674754
5661.87071961048 1.1106698245246942
5661.9446605109315 1.1737829738995782
5662.018596001551 1.1755800123347688
5662.092526082591 1.1481114749121293
5662.166450754311 1.09892911853531
5662.240370016963 1.0759990111744655
5662.314283870805 1.063762792513687
5662.3881923160925 1.0072121587714913
5662.757653423155 1.0266189928197196
5662.831529422481 1.0229192709485866
5662.9054000150445 1.03849005001575
5662.979265201098 1.03078071681735
5663.053124980897 0.980972458449509
5663.20082832276 0.835671448689553
5663.274671885332 0.8752285112755712
5663.348510042675 0.9450228331410832
5663.422342795043 0.9847572969755503
5663.496170142691 0.9862583737572094
5663.569992085875 1.021533612457505
5663.643808624852 1.0182781337459976
5663.7176197598765 0.9632210438659696
5663.791425491204 0.8698990278374676
5664.086594384665 0.8290463585678134
5664.160373101345 0.8801379976370846
5664.234146415864 0.764869160678216
5664.455433949004 0.8155783065001074
5664.52918565743 0.8706056637955428
5664.602931964972 0.7595340650325705
5664.824138484855 0.8055500894573213
5664.89786319142 0.9748860775474543
5664.9715824983805 1.04608342970395
5665.0452964059905 1.0894775674585804
5665.119004914506 1.0734130091091092
5665.192708024184 1.06380232064492
5665.26640573528 1.0526721145333968
5665.340098048049 1.0711180410162584
5665.413784962747 1.088217474419666
5665.487466479629 1.1036512706437343
5665.561142598953 1.0555037680335178
5665.634813320972 1.0151689791485918
5665.708478645943 0.9499651405575669
5665.782138574122 0.8029422340498389
5665.929442241124 0.8557558962659886
5666.003085980459 0.9703618568072082
5666.076724324025 1.020312439881398
5666.150357272077 0.9879927999803039
5666.22398482487 0.8416005382262302
5666.444835114258 0.8306512298655558
5666.518441088576 0.9126187725698597
5666.592041668914 0.9769446557194525
5666.665636855528 1.0277130389418612
5666.739226648673 1.0505323459154914
5666.812811048607 1.0579707373783593
5666.8863900555825 1.064998346274888
5666.959963669857 1.0427812367636502
5667.033531891686 1.0437274253286408
5667.107094721327 1.0592604930804048
5667.1806521590315 1.0381228087332228
5667.254204205058 0.9740857240365044
5667.327750859664 0.8741692797954802
5667.401292123101 0.8121446537679948
5667.474827995627 0.896729283947919
5667.5483584774975 1.0045264800964495
5667.621883568969 1.0568942245838517
5667.695403270295 1.1039934392413526
5667.768917581733 1.0659636988354282
5667.842426503539 1.0795516212843392
5667.915930035967 1.1054987022315768
5667.989428179274 1.07296909410814
5668.062920933716 1.0724602139568902
5668.136408299548 1.0592949602033146
5668.209890277025 1.079205771768781
5668.283366866403 1.096080828354632
5668.356838067941 1.0575362037973164
5668.430303881889 1.0143822091734995
5668.503764308506 0.9495863772487284
5668.577219348048 0.9522592878432278
5668.650669000771 0.9806252923510551
5668.724113266928 0.9986687301829297
5668.797552146777 0.9538972740098846
5668.870985640573 0.8215377805011824
5668.9444137485725 0.7242080038994476
5669.01783647103 0.7610693550608154
5669.091253808202 0.8555515039307305
5669.164665760344 0.8988786576222858
5669.238072327712 0.8107362589722968
5669.458259723725 0.767581391859042
5669.531644754552 0.9241181525872175
5669.605024401883 0.990540610649487
5669.678398665976 1.064256880835932
5669.751767547082 1.0411200770869111
5669.82513104546 1.0609947243240536
5669.8984891613645 1.0910355996569676
5669.971841895053 0.9894810175577943
5670.04518924678 0.8002354717249069
5670.411845284937 0.9766280386783811
5670.485160350264 0.9857819461537234
5670.558470035419 0.941594589839285
5670.631774340658 0.8888141064563444
5670.998215177065 0.9286059167918187
5671.071487208177 0.9591642920485991
5671.144753861164 0.9999116301827968
5671.218015136282 1.0099954798226887
5671.291271033784 0.9922585176997214
5671.364521553927 0.9912673596365793
5671.437766696967 0.952583393089564
5671.80391176457 0.9949545027261786
5671.877124650361 1.0113546741149702
5671.950332160839 1.0227695386950162
5672.02353429626 1.04551733874981
5672.096731056878 1.0683809328363112
5672.169922442949 1.0930720776657288
5672.243108454732 1.074555717222053
5672.316289092479 1.0614126455537662
5672.389464356446 1.03379845522715
5672.901540759889 0.9759810630921252
5672.97467304283 1.0431925307964738
5673.047799954294 1.0864520406323022
5673.120921494536 1.0571508097058753
5673.19403766381 1.0458763508108688
5673.267148462375 1.0595540227187124
5673.340253890486 1.0128176302449614
5673.4133539483955 0.9050498183865016
5673.851841535998 0.9415808488821635
5673.924904009674 1.0158722166318703
5673.997961115197 1.0278198709135573
5674.071012852823 1.0041085118653397
5674.1440592228055 1.0643881186022663
5674.217100225402 1.062441076597236
5674.290135860868 1.0809829274136231
5674.363166129459 1.1057544685273937
5674.436191031431 1.105837430030198
5674.509210567038 1.092901828748768
5674.5822247365395 1.0244843731369868
5674.6552335401875 1.0406107968858265
5674.728236978239 1.0705833504697373
5674.801235050949 0.9594139088529827
5674.9472151013715 0.959716918498715
5675.020197079594 0.9852878130908602
5675.0931736935 1.0169033034646882
5675.166144943342 0.9264724114610314
5675.239110829379 0.8850112375752396
5675.312071351864 0.9402526294663656
5675.385026511054 1.0204645097446319
5675.457976307205 1.0480291864319098
5675.530920740572 1.0687259238454438
5675.603859811412 1.1000948400149546
5675.676793519978 1.0965122093488533
5675.7497218665285 1.0731960593798557
5675.822644851317 1.024734168400905
5675.895562474602 1.0284766141798658
5675.968474736636 0.9754542636282819
5676.041381637678 0.9995042807047703
5676.114283177981 1.017843136979178
