waveobs	flux	err
357.2598168577368	0.45592781223159073	0.0
357.2649433416533	0.36596274436105003	0.0
357.27006982556975	0.23091045306679037	0.0
357.2751963094863	0.19639821009590522	0.0
357.28032279340283	0.18629914232759723	0.0
357.28544927731934	0.23592107787841698	0.0
357.29057576123586	0.3035790418187162	0.0
357.29570224515237	0.3525121659264575	0.0
357.3008287290689	0.44965467271178794	0.0
357.3059552129854	0.5427455611975271	0.0
357.3110816969019	0.6260274790932623	0.0
357.3162081808184	0.68132922156273	0.0
357.32133466473493	0.6727968971143734	0.0
357.32646114865145	0.5860389107946053	0.0
357.33158763256796	0.5674156568357702	0.0
357.3367141164845	0.5903873911721766	0.0
357.34184060040104	0.6326350787794595	0.0
357.3469670843175	0.6995474228090984	0.0
357.352093568234	0.7227797183280615	0.0
357.3572200521505	0.7023573744477973	0.0
357.3623465360671	0.6659388323119829	0.0
357.36747301998355	0.6767932550620235	0.0
357.37259950390006	0.6302758596654083	0.0
357.37772598781663	0.5937417740980695	0.0
357.38285247173314	0.5334885258040287	0.0
357.3879789556496	0.4366096685190234	0.0
357.39310543956617	0.31845490995225656	0.0
357.3982319234827	0.3079666369895724	0.0
357.4033584073992	0.27347435436483447	0.0
357.40848489131565	0.24168141512995164	0.0
357.4136113752322	0.28072129786064126	0.0
357.41873785914873	0.30996783065204536	0.0
357.42386434306525	0.4109019902372921	0.0
357.42899082698176	0.5468318338172664	0.0
357.4341173108983	0.6824045669818859	0.0
357.4392437948148	0.7062186996334845	0.0
357.4443702787313	0.726636073588212	0.0
357.4494967626478	0.7076609110385239	0.0
357.4546232465643	0.6882299067161068	0.0
357.45974973048084	0.6750283211411777	0.0
357.46487621439735	0.691411045885483	0.0
357.47000269831386	0.7379369093953525	0.0
357.4751291822304	0.8605964852408916	0.0
357.48025566614695	0.9208641332149112	0.0
357.4853821500634	0.9593024338735638	0.0
357.4905086339799	0.9652466173106058	0.0
357.4956351178965	0.9284261718143483	0.0
357.500761601813	0.848785233006718	0.0
357.50588808572945	0.8082118254702574	0.0
357.51101456964597	0.7482529788351844	0.0
357.51614105356254	0.6581903244056722	0.0
357.52126753747905	0.5737235234163061	0.0
357.5263940213955	0.562902810135057	0.0
357.5315205053121	0.5111096540321883	0.0
357.5366469892286	0.49607703960979643	0.0
357.5417734731451	0.462885438832074	0.0
357.54689995706156	0.43963770111049916	0.0
357.5520264409781	0.43227580819139977	0.0
357.55715292489464	0.39993662932002494	0.0
357.56227940881115	0.4461842154255108	0.0
357.56740589272766	0.5099084516949477	0.0
357.5725323766442	0.6023356403631044	0.0
357.5776588605607	0.7538631343682958	0.0
357.5827853444772	0.8799499137452846	0.0
357.5879118283937	1.0082447304132294	0.0
357.5930383123102	1.0105473112471828	0.0
357.59816479622674	0.9677167418555173	0.0
357.60329128014325	0.9445258513606213	0.0
357.60841776405977	0.933053657179682	0.0
357.6135442479763	0.8181941784258464	0.0
357.61867073189285	0.6973470822931969	0.0
357.6237972158093	0.6366426376848803	0.0
357.6289236997258	0.6453012941558691	0.0
357.6340501836424	0.6264111146148921	0.0
357.6391766675589	0.5862910017140817	0.0
357.64430315147536	0.4879077559424462	0.0
357.64942963539187	0.38300651486940107	0.0
357.65455611930844	0.2528715175179311	0.0
357.65968260322495	0.26280110158175984	0.0
357.6648090871414	0.3179462434045278	0.0
357.669935571058	0.35505315135361293	0.0
357.6750620549745	0.3774216006863601	0.0
357.680188538891	0.41824802278802975	0.0
357.6853150228075	0.4416210112396256	0.0
357.690441506724	0.405216545450942	0.0
357.69556799064054	0.3632151604052716	0.0
357.70069447455705	0.30991384905301106	0.0
357.70582095847357	0.31794070986530587	0.0
357.7109474423901	0.34898702481338895	0.0
357.7160739263066	0.43679755623493144	0.0
357.7212004102231	0.4947677417272788	0.0
357.7263268941396	0.5662615779812301	0.0
357.73145337805613	0.6256692387506548	0.0
357.7365798619727	0.7261198256199489	0.0
357.74170634588916	0.7576418197482017	0.0
357.74683282980567	0.8130444100150755	0.0
357.7519593137222	0.8550529324625751	0.0
357.75708579763875	0.8975410531933123	0.0
357.7622122815552	0.9237900149791884	0.0
357.7673387654717	0.858483612620693	0.0
357.7724652493883	0.8439502508100618	0.0
357.7775917333048	0.8896179998001947	0.0
357.78271821722126	0.9409045431618197	0.0
357.78784470113783	0.9314032116116642	0.0
357.79297118505434	0.9250532139944772	0.0
357.79809766897085	0.8899068259442902	0.0
357.8032241528873	0.8004701197944215	0.0
357.8083506368039	0.6532066037243269	0.0
357.8134771207204	0.5773023584622194	0.0
357.8186036046369	0.5759450703697127	0.0
357.8237300885534	0.5223094960765976	0.0
357.82885657246993	0.5404467625394342	0.0
357.83398305638644	0.5718406573408128	0.0
357.83910954030296	0.5965640507377022	0.0
357.84423602421947	0.5824615536321665	0.0
357.849362508136	0.5688039425120942	0.0
357.8544889920525	0.579692560275732	0.0
357.859615475969	0.5613144738083031	0.0
357.8647419598855	0.5732466135001475	0.0
357.86986844380203	0.5960804365386669	0.0
357.8749949277186	0.5526534807695858	0.0
357.88012141163506	0.49637503074384015	0.0
357.8852478955516	0.3767101891046085	0.0
357.89037437946814	0.30979712421599714	0.0
357.89550086338465	0.299718580907007	0.0
357.9006273473011	0.32039325630757776	0.0
357.9057538312176	0.3392746764438634	0.0
357.9108803151342	0.4280219837068595	0.0
357.9160067990507	0.5299934785992167	0.0
357.92113328296716	0.6630680201336553	0.0
357.92625976688373	0.764019024861273	0.0
357.93138625080024	0.9057454305260653	0.0
357.93651273471676	1.0154750708000777	0.0
357.94163921863327	1.0671218787769454	0.0
357.9467657025498	1.085569495153623	0.0
357.9518921864663	1.0952173544675181	0.0
357.9570186703828	1.1044265223569034	0.0
357.9621451542993	1.1041942237488631	0.0
357.96727163821583	1.0879138357557943	0.0
357.97239812213235	1.0792250947532012	0.0
357.97752460604886	1.0618936728798325	0.0
357.9826510899654	1.0664335413157282	0.0
357.9877775738819	1.0556009228725856	0.0
357.9929040577984	1.0888825992130071	0.0
357.9980305417149	1.0460759866130238	0.0
358.0031570256314	1.0053707112223003	0.0
358.00828350954794	1.0110266438071185	0.0
358.0134099934645	1.0000448406237679	0.0
358.01853647738096	0.9752828762257841	0.0
358.0236629612975	1.0152400780404904	0.0
358.02878944521404	1.0015203906942767	0.0
358.03391592913056	0.954286729352819	0.0
358.039042413047	0.9513266129747505	0.0
358.0441688969635	0.9101093799996873	0.0
358.0492953808801	0.9300192095044719	0.0
358.0544218647966	0.9686993417871554	0.0
358.05954834871307	0.9173505654909547	0.0
358.06467483262963	0.9153356752706543	0.0
358.06980131654615	0.7959899412778758	0.0
358.07492780046266	0.7357823639437802	0.0
358.0800542843792	0.698083904159237	0.0
358.0851807682957	0.6988821331981401	0.0
358.0903072522122	0.6359548233497662	0.0
358.0954337361287	0.5606879215812908	0.0
358.1005602200452	0.470069603281205	0.0
358.10568670396174	0.3983034363160966	0.0
358.11081318787825	0.29142717504460525	0.0
358.11593967179476	0.2355938951175682	0.0
358.1210661557113	0.20007119369642995	0.0
358.1261926396278	0.18254329471910846	0.0
358.13131912354436	0.17433338073385557	0.0
358.1364456074608	0.15239515190995273	0.0
358.1415720913773	0.145384173966792	0.0
358.14669857529384	0.16601313090469733	0.0
358.1518250592104	0.18024359984059957	0.0
358.15695154312687	0.19729584394834426	0.0
358.1620780270434	0.25401379981266414	0.0
358.16720451095995	0.31343681596034323	0.0
358.17233099487646	0.36945258118786706	0.0
358.1774574787929	0.44564559007478877	0.0
358.1825839627095	0.45684336110841994	0.0
358.187710446626	0.5084569316917116	0.0
358.1928369305425	0.581336650679701	0.0
358.19796341445897	0.5889798898325445	0.0
358.20308989837554	0.625143498643095	0.0
358.20821638229205	0.587159072445758	0.0
358.21334286620856	0.6408794576122852	0.0
358.2184693501251	0.710593645200734	0.0
358.2235958340416	0.7494808684493088	0.0
358.2287223179581	0.7253403858646147	0.0
358.2338488018746	0.7236377071347877	0.0
358.2389752857911	0.6256724957784743	0.0
358.24410176970764	0.5622963248957715	0.0
358.24922825362415	0.5488831146178605	0.0
358.25435473754067	0.573688076480301	0.0
358.2594812214572	0.6081329361634152	0.0
358.2646077053737	0.7568249888525178	0.0
358.26973418929026	0.8898626448460409	0.0
358.2748606732067	0.928155812166517	0.0
358.27998715712323	0.9347204920626879	0.0
358.2851136410398	0.8110918302695714	0.0
358.2902401249563	0.7890435995108925	0.0
358.29536660887277	0.819729884469299	0.0
358.3004930927893	0.834734339949043	0.0
358.30561957670585	0.9240740205979645	0.0
358.31074606062236	1.0312901812990072	0.0
358.3158725445388	1.079892426708974	0.0
358.3209990284554	1.1105697037498632	0.0
358.3261255123719	1.1096310013949666	0.0
358.3312519962884	1.1016154540056289	0.0
358.3363784802049	1.094715365992689	0.0
358.34150496412144	1.0875165332574368	0.0
358.34663144803795	0.9779348303023289	0.0
358.35175793195447	0.8659195069809998	0.0
358.356884415871	0.782534681366396	0.0
358.3620108997875	0.7351964448528279	0.0
358.367137383704	0.7432910372491526	0.0
358.3722638676205	0.803046727927848	0.0
358.37739035153703	0.8973770747623329	0.0
358.38251683545354	0.972881708872833	0.0
358.3876433193701	0.9517993873076509	0.0
358.39276980328657	0.8613880471839097	0.0
358.3978962872031	0.8994122026484053	0.0
358.4030227711196	0.9255528160729548	0.0
358.40814925503616	0.9104682281951894	0.0
358.4132757389526	0.9272073237474309	0.0
358.41840222286913	0.922066133427459	0.0
358.4235287067857	1.0336159131718832	0.0
358.4286551907022	1.0155763826618434	0.0
358.4337816746187	1.0610245275118708	0.0
358.4389081585352	1.0815600648901607	0.0
358.44403464245175	1.0877063932400337	0.0
358.44916112636827	1.0476604901024826	0.0
358.4542876102847	0.932412959483329	0.0
358.4594140942013	0.8692206600409618	0.0
358.4645405781178	0.7022121816434981	0.0
358.4696670620343	0.5128011769531118	0.0
358.47479354595083	0.433910049465755	0.0
358.4789443718731	0.7367034585457779	0.0
358.47992002986734	0.36230774226353224	0.0
358.4839887122079	0.46438776654046054	0.0
358.48504651378386	0.3328244589524574	0.0
358.4890330525427	0.25482832143327416	0.0
358.49017299770037	0.3341101957682895	0.0
358.4940773928775	0.6059379025947536	0.0
358.4952994816169	0.34174935846599863	0.0
358.4991217332123	0.5944954311765535	0.0
358.5004259655334	0.3673888690551447	0.0
358.504166073547	0.5965380910717721	0.0
358.5055524494499	0.3831742882380712	0.0
358.5092104138818	0.4799012969293155	0.0
358.5106789333664	0.4672066248096027	0.0
358.5142547542166	0.5110435364917085	0.0
358.51580541728293	0.45824847309155714	0.0
358.51929909455134	0.4937504418060639	0.0
358.52093190119945	0.4547149951441962	0.0
358.52434343488613	0.5654123812063275	0.0
358.526058385116	0.4576496815258015	0.0
358.5293877752209	0.5803327513931913	0.0
358.5311848690325	0.44321979975479237	0.0
358.53443211555566	0.6957956456426383	0.0
358.536311352949	0.3862100897293129	0.0
358.53947645589045	0.5217497487303365	0.0
358.5414378368655	0.3143516762963283	0.0
358.54452079622524	0.7795555799781357	0.0
358.54656432078207	0.26787536237770604	0.0
358.54956513656003	0.2508958202800239	0.0
358.5516908046985	0.22827103637954826	0.0
358.5546094768948	0.32195578496491983	0.0
358.55681728861504	0.23534890040526524	0.0
358.55965381722956	0.3318908984941245	0.0
358.5619437725316	0.2631877793617493	0.0
358.56469815756435	0.3778273810043973	0.0
358.5670702564481	0.2373988479889433	0.0
358.56974249789914	0.35486229110304757	0.0
358.5721967403646	0.24022260029186135	0.0
358.57478683823393	0.3520098441128684	0.0
358.57732322428114	0.23241910136369207	0.0
358.5798311785687	0.349275670783762	0.0
358.58244970819766	0.2708243546641338	0.0
358.58487551890346	0.41614369648368676	0.0
358.58757619211417	0.25360458927953383	0.0
358.5899198592382	0.32276845035070845	0.0
358.5927026760306	0.23092435485555832	0.0
358.594964199573	0.4122482546456798	0.0
358.5978291599472	0.2950023318763846	0.0
358.6000085399078	0.5665905292079891	0.0
358.6029556438637	0.3182189713457001	0.0
358.60505288024257	0.49223023139118044	0.0
358.6080821277802	0.3666402397964524	0.0
358.61009722057736	0.6765351040610408	0.0
358.61320861169673	0.4274064399064722	0.0
358.6151415609121	0.8127068370039567	0.0
358.61833509561325	0.520426794367207	0.0
358.6201859012469	0.8315082468738761	0.0
358.62346157952976	0.5338058523647611	0.0
358.6252302415817	0.878980057495871	0.0
358.6285880634463	0.49981741591974993	0.0
358.63027458191647	0.7936787448175139	0.0
358.6337145473628	0.4677678429165123	0.0
358.63531892225126	0.6820963676249786	0.0
358.6388410312793	0.5557719946090912	0.0
358.640363262586	0.7645917872091781	0.0
358.6439675151958	0.5798961082944977	0.0
358.6454076029208	0.7585133809585383	0.0
358.6490939991123	0.6771010046931338	0.0
358.6504519432556	0.8542274377823718	0.0
358.65422048302884	0.7216983168850463	0.0
358.65549628359037	0.9460231625299502	0.0
358.65934696694535	0.8152439635538868	0.0
358.6605406239251	1.0556582163647203	0.0
358.6644734508619	0.9203471120576896	0.0
358.6655849642599	1.06614256099787	0.0
358.6695999347784	0.9616276181674703	0.0
358.6706293045946	0.9821592599755687	0.0
358.6747264186949	0.7681983696520054	0.0
358.6756736449294	0.9155168261513895	0.0
358.67985290261146	0.7250604980236726	0.0
358.6807179852642	0.8955749163919693	0.0
358.68497938652797	0.7067323707613243	0.0
358.685762325599	0.9916419573706866	0.0
358.6901058704444	0.6778246383308533	0.0
358.6908066659338	0.7849588543106568	0.0
358.69523235436094	0.6124170942227098	0.0
358.6958510062685	0.6345218822488439	0.0
358.7003588382775	0.5455088123475402	0.0
358.7008953466033	0.6827373006139441	0.0
358.705485322194	0.4992958776959487	0.0
358.7059396869381	0.6851175993739504	0.0
358.7106118061105	0.40042527303413067	0.0
358.7109840272729	0.648563497279306	0.0
358.71573829002705	0.3494188043836829	0.0
358.7160283676077	0.5426258363728351	0.0
358.72086477394356	0.2951277331959514	0.0
358.7210727079424	0.4926231825379903	0.0
358.7259912578601	0.2554364793044379	0.0
358.7261170482772	0.4440697624684452	0.0
358.7311177417766	0.23468151451762737	0.0
358.731161388612	0.3633407409985445	0.0
358.73620572894674	0.3391549732575207	0.0
358.7362442256931	0.24863350279508353	0.0
358.74125006928153	0.2572419084091433	0.0
358.7413707096096	0.22254963354708257	0.0
358.7462944096163	0.29251234018855565	0.0
358.7464971935261	0.2127840655852584	0.0
358.75133874995106	0.6148718343655181	0.0
358.75162367744264	0.29946282504947797	0.0
358.75638309028585	0.5749189894459883	0.0
358.75675016135915	0.4074375303432555	0.0
358.76142743062064	0.48862749239641057	0.0
358.76187664527566	0.4330028995935472	0.0
358.76647177095543	0.6481545243649044	0.0
358.7670031291922	0.4879409514054043	0.0
358.7715161112902	0.8038862614545133	0.0
358.7721296131087	0.567666904114005	0.0
358.77656045162496	0.9240364169481654	0.0
358.7772560970252	0.6251685621275593	0.0
358.78160479195975	0.9012714234207266	0.0
358.78238258094177	0.6679458531676019	0.0
358.78664913229454	0.8065447205203036	0.0
358.7875090648582	0.7505483257842362	0.0
358.79169347262933	0.89640743109928	0.0
358.79263554877474	0.7454734222276361	0.0
358.7967378129641	0.7586182815402263	0.0
358.79776203269125	0.5835985763163861	0.0
358.80178215329886	0.7372362044247279	0.0
358.8028885166078	0.569234795481841	0.0
358.8068264936336	0.5880302849412001	0.0
358.8080150005243	0.48383535287644047	0.0
358.8118708339684	0.5614333770801939	0.0
358.8131414844408	0.433705062083386	0.0
358.8169151743032	0.7459904466156608	0.0
358.81826796835736	0.3734643331653664	0.0
358.82195951463797	0.6290745583326884	0.0
358.8233944522739	0.4226700838538827	0.0
358.82700385497276	0.6880657293790826	0.0
358.82852093619033	0.49560739089968575	0.0
358.8320481953075	0.694017812054204	0.0
358.83364742010684	0.5488589669222466	0.0
358.8370925356423	0.7280774638228549	0.0
358.8387739040234	0.5737656092070684	0.0
358.8421368759771	0.8183292372145106	0.0
358.8439003879399	0.662508150588129	0.0
358.84718121631187	0.8980975153547313	0.0
358.8490268718564	0.6193248387301891	0.0
358.85222555664666	0.8696704773452444	0.0
358.85415335577295	0.5971469473221575	0.0
358.8572698969814	0.9041939020340752	0.0
358.85927983968946	0.594747189110622	0.0
358.8623142373162	0.8549966870029178	0.0
358.864406323606	0.6310148587073356	0.0
358.867358577651	0.8462799887645269	0.0
358.8695328075225	0.5737347478176731	0.0
358.87240291798577	0.7287754608973998	0.0
358.874659291439	0.5919718658685157	0.0
358.87744725832056	0.6405850637310146	0.0
358.8797857753555	0.5609665262009602	0.0
358.8824915986553	0.636242080924772	0.0
358.884912259272	0.528648520555359	0.0
358.88753593899	0.6650952248370419	0.0
358.89003874318854	0.5768224355663445	0.0
358.8925802793248	0.7205089910731821	0.0
358.89516522710505	0.7105175853642633	0.0
358.8976246196596	0.8508376040327867	0.0
358.90029171102157	0.7990950529681503	0.0
358.9026689599944	0.8124566280491239	0.0
358.9054181949381	0.6269591935075317	0.0
358.9077133003292	0.8651444149651136	0.0
358.9105446788546	0.6170926429959076	0.0
358.9127576406639	0.8166119870131938	0.0
358.9156711627711	0.6314922724745413	0.0
358.9178019809987	0.7112364814742522	0.0
358.9207976466877	0.6558848488346545	0.0
358.9228463213335	0.7053600673582561	0.0
358.92592413060413	0.574153220251562	0.0
358.9278906616683	0.6792447284188223	0.0
358.93105061452064	0.42805370502188195	0.0
358.9329350020031	0.6524526612087601	0.0
358.93617709843716	0.49054644657862334	0.0
358.9379793423378	0.6726228321449579	0.0
358.9413035823537	0.5095108325661478	0.0
358.9430236826726	0.604408811272758	0.0
358.9464300662702	0.45777369800110745	0.0
358.9480680230074	0.7472511281003898	0.0
358.9515565501867	0.522237846951741	0.0
358.95311236334214	0.9533842683811118	0.0
358.95668303410326	0.6616583965779188	0.0
358.95815670367693	0.7995053731141641	0.0
358.9618095180198	0.6693296548857566	0.0
358.9632010440117	0.7208185339576818	0.0
358.96693600193623	0.42707618817936754	0.0
358.96824538434646	0.629359228136913	0.0
358.9720624858528	0.42072050984923515	0.0
358.97328972468125	0.5622190205429061	0.0
358.9771889697693	0.3931144942660724	0.0
358.97833406501604	0.4768038806463484	0.0
358.9823154536858	0.2707933437185781	0.0
358.98337840535083	0.4423718443514436	0.0
358.9874419376023	0.2602086832574475	0.0
358.9884227456856	0.40197764045517304	0.0
358.99256842151885	0.2602006045094416	0.0
358.99346708602036	0.38356793328017746	0.0
358.99769490543537	0.18574449708107893	0.0
358.99851142635515	0.34817163444636934	0.0
359.0028213893519	0.2792285940475862	0.0
359.00355576668994	0.37513724730802717	0.0
359.0079478732684	0.2785206893382772	0.0
359.00860010702473	0.46602995223229193	0.0
359.0130743571849	0.3614772701547917	0.0
359.0136444473595	0.5040757492470898	0.0
359.0182008411014	0.36128967217574204	0.0
359.01868878769426	0.5853810198046363	0.0
359.02332732501793	0.5339900838143583	0.0
359.023733128029	0.5960695288622627	0.0
359.02845380893444	0.5796262997832804	0.0
359.0287774683638	0.7854188554379011	0.0
359.03358029285096	0.6617799149884602	0.0
359.0338218086986	0.8552018684301524	0.0
359.03870677676747	0.6827010508519915	0.0
359.03886614903337	0.8772992915356964	0.0
359.043833260684	0.6500150992617028	0.0
359.04391048936816	1.0148882358022329	0.0
359.0489548297029	0.8925387577728319	0.0
359.0489597446005	0.7577138467712892	0.0
359.0539991700377	0.843208566006329	0.0
359.054086228517	0.722311099548146	0.0
359.0590435103725	0.6300456767652463	0.0
359.0592127124336	0.5310527029293257	0.0
359.06408785070727	0.5737231635689098	0.0
359.06433919635003	0.4149326789584157	0.0
359.06913219104206	0.5127722517944057	0.0
359.06946568026655	0.3507976868667981	0.0
359.0741765313768	0.4216834011931826	0.0
359.0745921641831	0.3387209138239199	0.0
359.0792208717116	0.439428298307052	0.0
359.07971864809963	0.3593389997933526	0.0
359.0842652120464	0.5262680923675634	0.0
359.0848451320161	0.35864016744918265	0.0
359.08930955238117	0.6525554590474765	0.0
359.0899716159326	0.4466972011074661	0.0
359.09435389271596	0.7810681123768822	0.0
